# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,2,2,45388.1,45815.5,427.4,0.0,0.0,inf,758.4,14978.5,161.9
2,1,0,4262.2,4414.8,152.6,0.0,0.0,inf,24253.0,21120.0,-710.0
3,7,10,3574.7,3704.5,129.8,0.0,0.0,inf,24722.6,19488.7,402.5
4,2,1,40566.4,41034.5,468.1,0.0,0.0,inf,9269.1,1228.3,120.1
5,1,0,2598.6,2743.5,144.9,0.0,0.0,inf,300070.0,151300.0,1141500.0
6,1,0,4321.8,4452.4,130.6,0.0,0.0,inf,25462.0,22377.0,-1007.4
7,1,0,1147.2,1299.2,151.9,0.0,0.0,inf,30862.0,20337.0,-1131.2
8,1,0,2398.4,2525.1,126.7,0.0,0.0,inf,24434.0,17714.0,-1018.5
9,1,0,39772.9,40359.0,586.1,0.0,0.0,inf,26025.0,25042.0,3.6
10,2,2,3142.2,3271.7,129.5,0.0,0.0,inf,25031.5,21538.0,-225.9
11,1,0,10144.2,10551.0,406.8,0.0,0.0,inf,-18160.0,-23268.0,-113920.0
12,1,0,3421.1,3575.8,154.7,0.0,0.0,inf,20894.0,16888.0,-15227.0
13,1,0,23350.2,23871.0,520.8,0.0,0.0,inf,23453.0,21776.0,-1181.1
14,1,0,3240.0,3391.0,151.0,0.0,0.0,inf,609.9,14090.0,467.1
15,1,0,30968.2,31282.0,313.8,0.0,0.0,inf,-34721.0,-35051.0,-178350.0
16,4,4,25770.1,26083.5,313.4,0.0,0.0,inf,9585.1,1210.8,-186.9
17,1,0,35265.5,35607.0,341.5,0.0,0.0,inf,952.5,14195.0,323.4
18,1,0,3358.1,3506.5,148.4,0.0,0.0,inf,1005.4,14280.0,-29.6
19,2,2,1668.3,1787.2,118.8,0.0,0.0,inf,28380.0,34562.0,-36.0
20,1,0,27826.0,28145.0,319.0,0.0,0.0,inf,15999.0,1465.8,312.7
21,1,0,2720.7,2864.9,144.2,0.0,0.0,inf,23020.0,34287.0,-341.5
22,1,0,2321.0,2446.1,125.1,0.0,0.0,inf,24269.0,31127.0,-838.5
23,1,0,30726.5,31020.0,293.5,0.0,0.0,inf,799.6,14498.0,88.3
24,1,0,1823.1,1977.3,154.2,0.0,0.0,inf,4341.7,8269.1,253.7
25,19,19,4958.8,5087.7,129.0,0.0,0.0,inf,24282.0,23080.7,195.2
26,1,0,17204.2,17610.0,405.8,0.0,0.0,inf,29874.0,21135.0,-1072.1
27,1,0,2956.0,3113.2,157.2,0.0,0.0,inf,24279.0,21318.0,610.6
28,1,0,3171.4,3299.3,128.0,0.0,0.0,inf,8630.3,1944.7,-1406.1
29,5,5,20087.1,20326.3,239.2,0.0,0.0,inf,690.3,14862.0,154.2
30,1,0,3858.0,4014.5,156.5,0.0,0.0,inf,27228.0,22180.0,-951.9
31,1,0,2752.7,2872.4,119.7,0.0,0.0,inf,25512.0,24520.0,-39.8
32,3,2,10667.9,10963.0,295.1,0.0,0.0,inf,23503.3,24288.7,-156.6
33,1,0,1968.1,2118.5,150.4,0.0,0.0,inf,10075.0,766.9,-1295.8
34,1,0,2366.0,2489.3,123.3,0.0,0.0,inf,1998.7,9074.4,552.6
35,3,2,19736.3,20010.0,273.7,0.0,0.0,inf,9558.1,1285.4,-344.3
36,2,1,3811.0,3967.5,156.5,0.0,0.0,inf,26396.5,19986.0,-136.5
37,1,0,2255.1,2383.3,128.2,0.0,0.0,inf,1996.2,8690.0,-810.3
38,1,0,18651.4,18894.0,242.6,0.0,0.0,inf,1091.5,14490.0,-1032.9
39,3,2,3154.5,3302.9,148.4,0.0,0.0,inf,23770.0,26257.0,-981.3
40,2,1,2070.4,2190.3,119.9,0.0,0.0,inf,30182.0,33470.5,-393.6
41,1,0,21802.6,22056.0,253.4,0.0,0.0,inf,9648.8,1174.1,-199.0
42,1,0,4171.9,4325.9,154.0,0.0,0.0,inf,27237.0,22000.0,-809.7
43,1,0,2598.3,2720.0,121.7,0.0,0.0,inf,24522.0,31106.0,-928.9
44,34,38,13866.8,14058.6,191.7,0.0,0.0,inf,979.8,14655.3,-365.3
45,1,0,2342.6,2488.2,145.6,0.0,0.0,inf,26005.0,31459.0,-246.5
46,1,0,4293.7,4420.5,126.8,0.0,0.0,inf,122950.0,61476.0,381820.0
47,3,2,9864.4,10145.0,280.6,0.0,0.0,inf,23463.0,24361.0,-1019.2
48,1,0,2745.8,2899.5,153.7,0.0,0.0,inf,28308.0,24312.0,421.2
49,1,0,3805.8,3932.0,126.2,0.0,0.0,inf,29099.0,22205.0,-244.6
50,1,0,19544.0,19776.0,232.0,0.0,0.0,inf,597.4,13780.0,-42.3
51,1,0,2760.4,2913.8,153.4,0.0,0.0,inf,28342.0,25199.0,224.2
52,2,2,2309.5,2429.7,120.2,0.0,0.0,inf,26394.5,33599.0,-1288.8
53,2,2,12362.3,12621.0,258.7,0.0,0.0,inf,25500.0,26521.0,413.1
54,1,0,4114.5,4260.6,146.1,0.0,0.0,inf,1917.3,13902.0,-1122.9
55,1,0,3788.0,3911.3,123.3,0.0,0.0,inf,25556.0,18832.0,813.4
56,1,0,17646.4,17930.0,283.6,0.0,0.0,inf,26338.0,26042.0,-622.8
57,2,2,4091.2,4236.4,145.1,0.0,0.0,inf,1109.0,14000.0,598.3
58,15,15,2926.7,3039.9,113.2,0.0,0.0,inf,24700.0,31757.9,11.8
59,1,0,11662.2,11896.0,233.8,0.0,0.0,inf,9951.5,1012.0,576.2
60,1,0,3961.0,4110.9,149.9,0.0,0.0,inf,4312.8,9094.8,-367.1
61,1,0,4144.8,4269.7,124.9,0.0,0.0,inf,24471.0,20499.0,6.0
62,1,0,13643.0,13847.0,204.0,0.0,0.0,inf,16348.0,2022.9,-200.8
63,1,0,2643.2,2786.9,143.7,0.0,0.0,inf,2687.1,8286.1,-700.4
64,1,0,3652.2,3784.5,132.3,0.0,0.0,inf,24422.0,19786.0,-718.1
65,2,1,10233.9,10448.0,214.1,0.0,0.0,inf,10143.5,978.2,733.9
66,1,0,3169.4,3321.9,152.5,0.0,0.0,inf,28624.0,25093.0,259.2
67,1,0,2021.9,2136.6,114.7,0.0,0.0,inf,869.4,10975.0,-713.7
68,1,0,11258.9,11451.0,192.1,0.0,0.0,inf,15873.0,1753.6,266.2
69,1,0,2742.3,2890.6,148.2,0.0,0.0,inf,-549.5,3690.9,-17413.0
70,1,0,3536.5,3670.6,134.1,0.0,0.0,inf,24350.0,19699.0,-1077.5
71,2,1,6992.0,7224.2,232.2,0.0,0.0,inf,25225.5,18375.0,296.4
72,1,0,4094.5,4243.6,149.1,0.0,0.0,inf,11064.0,1033.3,-239.0
73,1,0,4404.0,4535.0,131.0,0.0,0.0,inf,24669.0,19842.0,-284.3
74,3,3,10012.9,10215.0,202.1,0.0,0.0,inf,9953.2,1093.8,13.9
75,1,0,5336.2,5479.9,143.7,0.0,0.0,inf,4767.6,9199.8,-1281.8
76,4,3,3264.8,3392.4,127.6,0.0,0.0,inf,29437.8,18820.2,-554.0
77,1,0,5685.4,5862.7,177.3,0.0,0.0,inf,22703.0,34260.0,156.6
78,4,3,5257.5,5414.5,157.0,0.0,0.0,inf,11015.2,797.1,-998.5
79,1,0,2587.5,2705.4,117.9,0.0,0.0,inf,30452.0,34067.0,-375.4
80,1,0,7209.9,7420.6,210.8,0.0,0.0,inf,6057.1,-4271.9,-16571.0
81,1,0,5767.0,5922.4,155.4,0.0,0.0,inf,4231.8,9329.1,478.1
82,1,0,3022.8,3150.8,128.0,0.0,0.0,inf,1087.2,14201.0,-1370.2
83,2,1,9996.8,10193.0,196.1,0.0,0.0,inf,4824.4,11243.5,458.8
84,1,0,4424.6,4579.5,154.9,0.0,0.0,inf,37612.0,22191.0,130380.0
85,1,0,3416.8,3546.3,129.6,0.0,0.0,inf,24568.0,19413.0,262.0
86,1,0,12181.0,12383.0,202.0,0.0,0.0,inf,691.3,13595.0,-27.5
87,3,3,1898.1,2061.1,163.0,0.0,0.0,inf,2818.7,8588.8,-83.3
88,1,0,3806.6,3927.8,121.2,0.0,0.0,inf,7098.3,16430.0,21737.0
89,1,0,4728.3,4946.6,218.3,0.0,0.0,inf,2632.2,9125.0,-522.4
90,2,1,5722.8,5871.5,148.7,0.0,0.0,inf,4659.8,9083.5,-1302.8
91,1,0,3939.1,4060.3,121.2,0.0,0.0,inf,25372.0,24092.0,-43.9
92,1,0,5065.7,5274.9,209.2,0.0,0.0,inf,5132.8,8324.6,-389.7
93,1,0,4666.2,4821.5,155.3,0.0,0.0,inf,3204.3,6920.7,-4779.2
94,1,0,1999.4,2120.9,121.5,0.0,0.0,inf,26536.0,33703.0,-1124.0
95,1,0,11738.4,11929.0,190.7,0.0,0.0,inf,-26614.0,-32295.0,-156740.0
