# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,1532.8,1641.5,108.8,0.0,0.0,inf,287890.0,120210.0,974190.0
2,1,0,1838.2,1949.8,111.6,0.0,0.0,inf,10723.0,43826.0,-601.5
3,1,0,2141.0,2236.6,95.6,0.0,0.0,inf,10812.0,53497.0,463.3
4,1,0,879.7,999.2,119.5,0.0,0.0,inf,23343.0,45246.0,-886.3
5,2,1,1540.2,1648.2,108.1,0.0,0.0,inf,54093.5,23163.0,-952.5
6,1,0,1433.2,1550.7,117.5,0.0,0.0,inf,16057.0,47812.0,-245.8
7,1,0,1333.8,1441.8,108.0,0.0,0.0,inf,89844.0,36129.0,160360.0
8,1,0,1634.8,1739.9,105.1,0.0,0.0,inf,51984.0,35178.0,248.5
9,1,0,2510.9,2627.0,116.1,0.0,0.0,inf,19353.0,48710.0,-509.2
10,1,0,3056.3,3154.2,97.9,0.0,0.0,inf,12445.0,54964.0,-1012.1
11,1,0,1653.5,1761.1,107.6,0.0,0.0,inf,53238.0,22480.0,626.7
12,1,0,2328.6,2437.0,108.4,0.0,0.0,inf,15082.0,51458.0,110.5
13,1,0,1232.7,1351.7,119.0,0.0,0.0,inf,22134.0,43244.0,-198.4
14,9,12,1621.6,1722.5,100.9,0.0,0.0,inf,34070.9,12684.8,523.6
15,1,0,2034.6,2154.0,119.4,0.0,0.0,inf,22038.0,42616.0,-188.4
16,1,0,2225.3,2330.7,105.4,0.0,0.0,inf,26093.0,54428.0,18.6
17,1,0,2393.4,2490.8,97.4,0.0,0.0,inf,27716.0,59055.0,-810.7
18,1,0,2396.9,2504.3,107.4,0.0,0.0,inf,15363.0,52034.0,-1329.7
19,1,0,641.0,742.9,101.9,0.0,0.0,inf,56923.0,18220.0,-418.3
20,1,0,1798.3,1902.8,104.5,0.0,0.0,inf,55456.0,21812.0,261.5
21,1,0,2000.3,2107.8,107.5,0.0,0.0,inf,20865.0,50127.0,-14581.0
22,1,0,2159.8,2269.8,110.0,0.0,0.0,inf,74131.0,76048.0,237220.0
23,1,0,2329.9,2418.9,89.0,0.0,0.0,inf,11908.0,58972.0,358.5
24,1,0,2388.3,2507.3,119.0,0.0,0.0,inf,18105.0,47933.0,-372.4
25,1,0,695.4,792.9,97.5,0.0,0.0,inf,14157.0,19075.0,509.6
26,1,0,889.7,989.5,99.7,0.0,0.0,inf,26302.0,58881.0,230.6
27,1,0,1492.4,1589.3,96.9,0.0,0.0,inf,20065.0,59276.0,-1371.1
28,1,0,1637.9,1732.9,95.0,0.0,0.0,inf,17694.0,59246.0,-655.1
29,1,0,1701.4,1805.4,104.0,0.0,0.0,inf,55281.0,22454.0,731.5
30,1,0,2219.3,2329.9,110.6,0.0,0.0,inf,15516.0,49565.0,-4878.3
31,1,0,2897.6,3000.6,103.0,0.0,0.0,inf,210620.0,134060.0,744620.0
32,1,0,1513.5,1614.2,100.7,0.0,0.0,inf,32561.0,57794.0,-485.1
33,1,0,1749.7,1854.0,104.3,0.0,0.0,inf,54384.0,21648.0,-1696.7
34,2,2,2364.6,2460.8,96.2,0.0,0.0,inf,17708.0,59142.5,81.2
35,1,0,2362.8,2471.5,108.7,0.0,0.0,inf,69390.0,71423.0,169740.0
36,3,3,1518.7,1622.1,103.4,0.0,0.0,inf,56927.7,18105.7,-490.1
37,2,2,1921.4,2009.3,87.9,0.0,0.0,inf,11892.5,58984.0,391.8
38,1,0,2225.9,2331.0,105.1,0.0,0.0,inf,51887.0,35423.0,-44.7
39,1,0,2469.5,2576.7,107.2,0.0,0.0,inf,51266.0,63852.0,94762.0
40,1,0,2994.4,3090.0,95.6,0.0,0.0,inf,12468.0,55833.0,-7.0
41,1,0,603.1,707.8,104.7,0.0,0.0,inf,41094.0,19211.0,799.2
42,1,0,1085.1,1189.8,104.7,0.0,0.0,inf,48976.0,17018.0,-158.5
43,1,0,1379.5,1487.1,107.6,0.0,0.0,inf,53371.0,22549.0,633.1
44,1,0,1704.9,1810.9,106.0,0.0,0.0,inf,142540.0,58452.0,353600.0
45,1,0,1751.0,1860.7,109.7,0.0,0.0,inf,14914.0,51477.0,365.6
46,1,0,1787.2,1884.4,97.2,0.0,0.0,inf,28369.0,59703.0,-1125.1
47,1,0,2631.8,2743.1,111.3,0.0,0.0,inf,19014.0,52024.0,215.7
48,1,0,2680.5,2794.3,113.8,0.0,0.0,inf,5278.0,36997.0,-34966.0
49,1,0,1783.8,1901.4,117.7,0.0,0.0,inf,28192.0,44040.0,6220.1
50,2,2,2322.9,2421.8,98.9,0.0,0.0,inf,16499.0,56478.0,-510.4
51,2,2,2879.2,2973.9,94.8,0.0,0.0,inf,13154.0,56606.5,-1333.2
52,1,0,453.1,553.3,100.2,0.0,0.0,inf,27793.0,13830.0,320.5
53,1,0,936.3,1045.9,109.6,0.0,0.0,inf,53721.0,31272.0,11184.0
54,1,0,1541.8,1658.3,116.5,0.0,0.0,inf,26871.0,43967.0,-726.1
55,1,0,1728.6,1839.0,110.4,0.0,0.0,inf,27868.0,55179.0,25327.0
56,1,0,3493.5,3601.0,107.5,0.0,0.0,inf,26432.0,54607.0,-272.6
57,1,0,700.1,796.4,96.3,0.0,0.0,inf,13762.0,19151.0,-691.6
58,2,2,1026.3,1129.5,103.1,0.0,0.0,inf,35355.5,16929.5,128.8
59,1,0,843.3,961.6,118.3,0.0,0.0,inf,116360.0,81576.0,385420.0
60,1,0,1721.7,1828.4,106.7,0.0,0.0,inf,51067.0,34166.0,-22.4
61,1,0,2448.9,2545.2,96.3,0.0,0.0,inf,12456.0,55737.0,-29.4
62,1,0,2932.9,3042.3,109.4,0.0,0.0,inf,19118.0,52028.0,356.5
63,1,0,453.1,550.5,97.4,0.0,0.0,inf,220.9,252.5,-67857.0
64,1,0,1242.7,1350.5,107.8,0.0,0.0,inf,54661.0,24905.0,794.6
65,1,0,1512.6,1620.2,107.6,0.0,0.0,inf,25933.0,56164.0,42869.0
66,1,0,1515.0,1611.6,96.6,0.0,0.0,inf,25987.0,58853.0,-368.6
67,1,0,1629.2,1731.9,102.7,0.0,0.0,inf,74455.0,24604.0,65571.0
68,1,0,2225.5,2335.0,109.5,0.0,0.0,inf,18507.0,52612.0,831.4
69,1,0,2520.2,2608.1,87.9,0.0,0.0,inf,11833.0,59092.0,310.0
70,1,0,525.0,637.6,112.5,0.0,0.0,inf,25601.0,37305.0,-1370.1
71,1,0,786.2,879.7,93.5,0.0,0.0,inf,23085.0,6359.9,555.6
72,2,1,1939.4,2042.2,102.8,0.0,0.0,inf,56944.5,18057.5,-584.3
73,1,0,1456.0,1564.6,108.6,0.0,0.0,inf,50255.0,30063.0,-1507.7
74,1,0,2049.2,2158.6,109.3,0.0,0.0,inf,16314.0,51366.0,-691.2
75,1,0,438.9,536.4,97.5,0.0,0.0,inf,13849.0,18888.0,-34.6
76,1,0,1300.5,1413.9,113.4,0.0,0.0,inf,34687.0,55068.0,60393.0
77,1,0,2370.1,2468.7,98.6,0.0,0.0,inf,16682.0,56174.0,-813.8
78,1,0,2118.0,2224.0,106.0,0.0,0.0,inf,21727.0,48756.0,-19250.0
79,1,0,2380.8,2485.1,104.3,0.0,0.0,inf,164460.0,62839.0,439530.0
80,1,0,6014.0,7292.0,1278.0,0.0,0.0,inf,31761.0,43792.0,-1422.4
81,12,15,16699.1,17190.8,491.7,0.0,0.0,inf,42465.2,31419.8,58.9
82,1,0,4236.5,4367.4,130.9,0.0,0.0,inf,50176.0,34817.0,1813.7
83,1,0,460.4,653.4,192.9,0.0,0.0,inf,13422.0,44134.0,-1329.3
84,2,1,22071.6,22772.0,700.3,0.0,0.0,inf,34281.5,56729.0,-454.4
