# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,2,1,1809.2,1955.5,146.2,0.0,0.0,inf,38046.5,36179.5,35.2
2,1,0,1068.6,1210.0,141.4,0.0,0.0,inf,24097.0,31832.0,-244.0
3,1,0,3370.1,3509.5,139.4,0.0,0.0,inf,33848.0,42749.0,-201.2
4,1,0,3249.5,3401.0,151.5,0.0,0.0,inf,29996.0,37346.0,834.5
5,1,0,1829.3,1967.8,138.5,0.0,0.0,inf,39702.0,40404.0,-1280.4
6,1,0,392.4,542.5,150.2,0.0,0.0,inf,29088.0,30795.0,-733.8
7,1,0,535.3,675.8,140.4,0.0,0.0,inf,27059.0,25208.0,230.5
8,2,1,3035.5,3159.8,124.3,0.0,0.0,inf,31060.5,49974.5,-360.9
9,1,0,2284.8,2428.3,143.5,0.0,0.0,inf,35786.0,41145.0,819.1
10,1,0,2138.9,2274.4,135.5,0.0,0.0,inf,40237.0,39901.0,567.8
11,1,0,2966.8,3108.1,141.2,0.0,0.0,inf,14113.0,9943.6,-109740.0
12,1,0,316.1,461.6,145.5,0.0,0.0,inf,38961.0,33206.0,644.1
13,1,0,2894.7,3037.8,143.1,0.0,0.0,inf,36289.0,40213.0,131.1
14,1,0,598.4,747.7,149.3,0.0,0.0,inf,30026.0,31165.0,2205.5
15,5,5,1802.6,1950.4,147.8,0.0,0.0,inf,29358.2,30403.6,307.8
16,1,0,1296.3,1420.3,124.0,0.0,0.0,inf,18268.0,42989.0,9.2
17,1,0,2152.2,2275.5,123.3,0.0,0.0,inf,18382.0,42363.0,-1368.2
18,1,0,2516.8,2658.2,141.3,0.0,0.0,inf,25845.0,27883.0,-589.1
19,1,0,11967.6,12902.0,934.4,0.0,0.0,inf,47661.0,36073.0,-396.1
20,1,0,2324.8,2458.7,133.9,0.0,0.0,inf,36533.0,43404.0,226.4
21,1,0,3235.6,3367.0,131.4,0.0,0.0,inf,29774.0,46197.0,-225.4
22,1,0,46099.7,46668.0,568.4,0.0,0.0,inf,50332.0,40617.0,-617.7
23,1,0,1108.3,1250.6,142.2,0.0,0.0,inf,39274.0,33184.0,-199.1
24,1,0,2218.1,2359.5,141.4,0.0,0.0,inf,36388.0,40343.0,265.0
25,2,1,998.2,1148.9,150.7,0.0,0.0,inf,33044.0,31388.5,187.4
26,3,2,4564.0,4700.8,136.8,0.0,0.0,inf,37214.7,42612.0,245.8
27,2,1,2513.7,2640.7,127.0,0.0,0.0,inf,30761.0,48558.5,-327.9
28,2,1,2669.0,2793.9,124.9,0.0,0.0,inf,15543.0,39505.5,-122.4
29,1,0,2476.3,2607.4,131.1,0.0,0.0,inf,11865.0,31067.0,-25680.0
30,2,2,2784.0,2912.9,128.9,0.0,0.0,inf,16916.0,38544.0,477.7
31,5,6,2429.5,2554.8,125.3,0.0,0.0,inf,20385.6,44196.6,42.0
32,1,0,3238.8,3367.1,128.2,0.0,0.0,inf,240510.0,139100.0,876480.0
33,1,0,1146.0,1294.5,148.5,0.0,0.0,inf,29079.0,31125.0,312.1
34,8,8,3238.2,3372.6,134.5,0.0,0.0,inf,37135.9,42728.8,241.5
35,1,0,1529.3,1651.9,122.6,0.0,0.0,inf,15383.0,39294.0,-692.3
36,1,0,2260.0,2385.7,125.7,0.0,0.0,inf,20560.0,44214.0,577.0
37,1,0,2110.0,2243.2,133.2,0.0,0.0,inf,22246.0,40770.0,-993.5
38,7,7,1002.0,1141.9,139.9,0.0,0.0,inf,30520.3,25703.3,-1026.7
39,1,0,1626.0,1775.7,149.7,0.0,0.0,inf,42377.0,37283.0,29786.0
40,2,2,1357.7,1481.0,123.3,0.0,0.0,inf,18294.5,42528.0,-521.3
41,2,1,1457.8,1594.5,136.7,0.0,0.0,inf,21919.5,34953.0,373.7
42,1,0,3313.5,3438.9,125.4,0.0,0.0,inf,18997.0,41387.0,-11273.0
43,1,0,1855.3,1999.5,144.2,0.0,0.0,inf,29828.0,37252.0,274.6
44,5,4,2525.9,2673.1,147.2,0.0,0.0,inf,38132.0,36779.4,-1156.2
45,1,0,2017.1,2140.9,123.8,0.0,0.0,inf,20395.0,44251.0,254.5
46,2,1,1406.3,1529.9,123.6,0.0,0.0,inf,16594.5,36616.5,-238.0
47,1,0,1347.5,1483.4,135.9,0.0,0.0,inf,23246.0,28919.0,24.1
48,2,1,4022.6,4156.4,133.8,0.0,0.0,inf,41746.5,39965.0,92.2
49,3,2,2161.5,2283.3,121.8,0.0,0.0,inf,20294.7,44080.7,-154.7
50,1,0,996.2,1134.1,137.9,0.0,0.0,inf,30481.0,25710.0,-1283.0
51,7,7,3001.6,3139.0,137.4,0.0,0.0,inf,37644.3,38868.4,90.4
52,1,0,419.9,564.2,144.3,0.0,0.0,inf,37167.0,31709.0,-1370.0
53,8,8,1028.7,1168.2,139.4,0.0,0.0,inf,30527.1,25749.5,-973.6
54,2,1,1417.9,1549.0,131.0,0.0,0.0,inf,19521.0,37903.0,-200.6
55,4,3,1645.8,1786.5,140.7,0.0,0.0,inf,23664.0,34031.2,-1274.0
56,1,0,2619.2,2747.4,128.2,0.0,0.0,inf,37342.0,49288.0,44299.0
57,1,0,2127.3,2260.3,133.0,0.0,0.0,inf,81639.0,65359.0,237860.0
58,4,6,1967.7,2098.8,131.1,0.0,0.0,inf,22966.5,40926.0,447.4
59,5,4,2233.6,2355.2,121.6,0.0,0.0,inf,18082.2,42447.0,-1245.6
60,1,0,3095.5,3239.2,143.7,0.0,0.0,inf,31190.0,37742.0,-69.0
61,4,3,2437.3,2564.6,127.3,0.0,0.0,inf,39463.8,43322.8,-101.0
62,1,0,2613.9,2759.5,145.6,0.0,0.0,inf,29736.0,36794.0,-36.1
63,1,0,2453.7,2589.7,136.0,0.0,0.0,inf,6270.4,547.0,-147430.0
64,1,0,469.3,604.8,135.6,0.0,0.0,inf,23195.0,28903.0,-454.8
65,12,12,3744.3,3873.7,129.4,0.0,0.0,inf,41679.7,42617.0,25.6
66,2,2,2026.2,2146.4,120.3,0.0,0.0,inf,24453.0,48643.5,165.1
67,1,0,714.0,853.7,139.7,0.0,0.0,inf,38761.0,30186.0,-1028.2
68,1,0,1305.8,1434.8,129.0,0.0,0.0,inf,22434.0,42280.0,-1438.1
69,1,0,940.8,1074.3,133.5,0.0,0.0,inf,21752.0,35704.0,-1276.4
70,1,0,1536.4,1654.7,118.3,0.0,0.0,inf,21086.0,47681.0,-1375.7
71,1,0,323.0,470.3,147.3,0.0,0.0,inf,38671.0,33280.0,15365.0
72,1,0,1249.1,1349.5,100.4,0.0,0.0,inf,34555.0,64901.0,3950.0
73,1,0,3012.4,3143.7,131.3,0.0,0.0,inf,43421.0,40979.0,1566.8
74,1,0,4083.6,4210.4,126.8,0.0,0.0,inf,31203.0,47239.0,-8.7
75,1,0,2566.5,2696.6,130.1,0.0,0.0,inf,38754.0,44224.0,105.7
76,1,0,2639.6,2765.9,126.3,0.0,0.0,inf,44235.0,48556.0,21385.0
77,3,3,3632.8,3752.1,119.3,0.0,0.0,inf,21580.0,48232.3,-333.3
78,1,0,992.1,1093.9,101.8,0.0,0.0,inf,32882.0,64941.0,533.0
79,11,11,2643.0,2795.8,152.8,0.0,0.0,inf,34383.9,35430.8,-1039.3
80,3,2,2031.1,2170.0,138.9,0.0,0.0,inf,25374.0,40959.7,-1215.1
81,1,0,662.9,803.0,140.1,0.0,0.0,inf,30546.0,25766.0,-1034.5
82,1,0,2077.1,2209.9,132.8,0.0,0.0,inf,15705.0,24476.0,-74927.0
83,1,0,12749.3,13724.0,974.7,0.0,0.0,inf,45532.0,35826.0,-586.9
84,2,2,3641.1,3774.5,133.5,0.0,0.0,inf,22628.0,41900.0,-38.7
85,1,0,15601.3,16614.0,1012.7,0.0,0.0,inf,43621.0,35877.0,-664.8
86,1,0,2275.6,2414.3,138.7,0.0,0.0,inf,27427.0,41606.0,5856.2
87,1,0,40049.4,40654.0,604.6,0.0,0.0,inf,46378.0,40918.0,-557.1
88,1,0,1835.5,1968.5,133.0,0.0,0.0,inf,228530.0,128670.0,808870.0
89,1,0,11692.7,12402.0,709.3,0.0,0.0,inf,57516.0,45379.0,49316.0
90,1,0,1949.3,2076.2,126.8,0.0,0.0,inf,38747.0,46752.0,-43.1
91,1,0,3125.4,3269.5,144.1,0.0,0.0,inf,74079.0,58932.0,147550.0
92,1,0,2028.5,2167.4,138.9,0.0,0.0,inf,32305.0,40274.0,-182.8
93,1,0,2739.0,2856.2,117.2,0.0,0.0,inf,33400.0,50596.0,-33.9
94,3,3,2009.3,2143.0,133.7,0.0,0.0,inf,29228.0,43194.7,-926.9
95,1,0,988.8,1123.2,134.4,0.0,0.0,inf,23990.0,35776.0,260.7
96,1,0,2055.8,2193.7,137.9,0.0,0.0,inf,32526.0,40562.0,-42.1
97,2,1,1954.2,2091.1,136.9,0.0,0.0,inf,33069.0,38224.0,-405.5
98,1,0,1041.0,1177.0,136.0,0.0,0.0,inf,29158.0,26193.0,-196.5
99,7,6,1797.5,1915.1,117.5,0.0,0.0,inf,17890.6,41859.6,175.0
100,1,0,1886.8,2010.1,123.3,0.0,0.0,inf,27816.0,48046.0,157.3
101,3,3,3081.7,3206.3,124.6,0.0,0.0,inf,27013.0,45782.0,250.0
102,1,0,1440.2,1575.9,135.7,0.0,0.0,inf,27586.0,27230.0,-1390.7
103,2,1,1616.0,1752.2,136.3,0.0,0.0,inf,24663.5,38301.5,-1149.6
104,1,0,3552.8,3695.7,142.9,0.0,0.0,inf,27273.0,33368.0,-12860.0
105,1,0,1642.4,1769.4,127.0,0.0,0.0,inf,39479.0,40596.0,584.0
106,1,0,2131.2,2265.4,134.2,0.0,0.0,inf,29117.0,43198.0,-839.1
107,1,0,573.7,715.6,141.8,0.0,0.0,inf,29221.0,33813.0,-37.5
108,1,0,1847.1,1977.3,130.2,0.0,0.0,inf,41488.0,40672.0,496.3
109,1,0,1874.0,1998.0,124.0,0.0,0.0,inf,24355.0,45895.0,-471.7
110,1,0,2323.4,2458.5,135.1,0.0,0.0,inf,15428.0,37220.0,-16612.0
111,1,0,2258.7,2404.4,145.7,0.0,0.0,inf,26090.0,30582.0,-22810.0
112,2,1,1655.4,1784.5,129.1,0.0,0.0,inf,22117.5,38545.5,0.8
113,1,0,996.6,1156.2,159.6,0.0,0.0,inf,31704.0,32124.0,-199.1
114,1,0,1984.6,2117.4,132.8,0.0,0.0,inf,29226.0,43207.0,-1064.5
115,1,0,2244.5,2366.0,121.5,0.0,0.0,inf,260750.0,143690.0,990670.0
116,1,0,1171.2,1330.2,159.0,0.0,0.0,inf,36195.0,34004.0,508.8
117,1,0,1327.0,1463.2,136.2,0.0,0.0,inf,25599.0,25847.0,-1281.3
118,1,0,1292.3,1406.2,113.9,0.0,0.0,inf,17951.0,43781.0,-998.1
119,1,0,2149.1,2288.8,139.7,0.0,0.0,inf,43651.0,40384.0,-1318.0
120,1,0,775.8,901.2,125.4,0.0,0.0,inf,16031.0,35659.0,-702.9
121,1,0,801.6,941.9,140.3,0.0,0.0,inf,28932.0,34237.0,-245.0
122,1,0,24878.7,25993.0,1114.3,0.0,0.0,inf,41684.0,35755.0,-1067.6
123,1,0,1861.8,2002.6,140.8,0.0,0.0,inf,78956.0,54460.0,140570.0
124,1,0,1453.0,1591.5,138.4,0.0,0.0,inf,26983.0,25845.0,230.8
125,1,0,2874.2,3018.0,143.8,0.0,0.0,inf,29246.0,37598.0,-99.9
126,2,1,2314.2,2446.5,132.3,0.0,0.0,inf,24714.5,38217.0,-987.4
127,1,0,2742.2,2875.4,133.2,0.0,0.0,inf,36781.0,38257.0,-1250.1
128,1,0,1602.5,1745.8,143.3,0.0,0.0,inf,35534.0,35902.0,-1285.9
129,2,1,2457.8,2576.4,118.6,0.0,0.0,inf,19783.0,43412.5,629.5
