#track,frame,x,y,z
95,245,34251.0,42477.0,-717.87
96,4,34279.0,39783.0,45981.0
97,239,35248.0,40848.0,-4745.4
98,4,32070.0,52037.0,-1095.6
99,239,89362.0,64834.0,196100.0
100,4,30079.0,26413.0,-915.7
101,240,33112.0,19734.0,354.6
101,242,32986.0,19807.0,-199.32
101,243,33026.0,19680.0,-24.698
102,5,15528.0,-13784.0,-122160.0
103,240,20957.0,36785.0,316.32
104,5,36110.0,21561.0,-1054.2
105,240,52990.0,31918.0,26153.0
106,5,36178.0,21645.0,-1030.5
107,240,43759.0,48960.0,-375.11
108,5,27875.0,29533.0,-1123.3
109,240,43531.0,30139.0,-1022.4
110,5,78422.0,50884.0,214770.0
111,240,126730.0,80725.0,350070.0
112,5,31470.0,39874.0,802.98
113,241,185460.0,103530.0,598410.0
114,5,31242.0,35759.0,-960.3
114,6,31240.0,35864.0,-857.19
115,241,36711.0,42227.0,-1290.8
116,5,97069.0,65423.0,297890.0
117,241,23999.0,39545.0,-370.3
117,243,23880.0,39132.0,225.73
117,244,23770.0,39012.0,-19.129
117,245,23880.0,39368.0,-36.7
117,246,23904.0,39091.0,108.74
117,247,23766.0,39462.0,146.69
117,248,23785.0,39088.0,-33.808
118,5,47692.0,26279.0,926.67
118,7,47642.0,26380.0,678.13
118,9,47669.0,26362.0,629.76
119,241,22540.0,42276.0,160.56
119,242,22505.0,42246.0,102.75
119,243,22456.0,42204.0,-205.76
119,244,22533.0,42205.0,103.63
119,245,22451.0,42235.0,-244.2
119,246,22587.0,42293.0,323.05
119,248,22628.0,42310.0,356.83
119,249,22553.0,42245.0,71.034
119,250,22676.0,42278.0,367.42
119,251,22500.0,42281.0,-3.0533
119,252,22513.0,42243.0,11.017
119,253,22468.0,42190.0,122.89
119,254,22463.0,42266.0,-244.2
119,256,22474.0,42329.0,213.86
119,257,22498.0,42181.0,-40.474
119,258,22532.0,42302.0,-1.0669
119,259,22508.0,42609.0,486.42
119,260,22497.0,42317.0,172.85
119,261,22559.0,42198.0,51.867
119,263,22645.0,42281.0,243.97
120,5,118010.0,64825.0,369680.0
121,241,40527.0,45359.0,-1339.9
122,5,21163.0,37570.0,-652.18
123,242,46179.0,29308.0,-1202.0
124,5,15134.0,25931.0,-32330.0
125,242,116260.0,74149.0,312790.0
126,5,42541.0,31796.0,-26126.0
127,242,40018.0,45148.0,-475.79
128,5,23905.0,49066.0,-244.7
128,6,23584.0,48870.0,-201.59
129,243,43688.0,29872.0,558.95
130,5,41102.0,43897.0,36.856
131,243,33277.0,35281.0,-33325.0
132,6,229820.0,103150.0,797380.0
133,244,4044.3,-2546.7,-160490.0
134,6,40260.0,20532.0,-883.92
135,244,43593.0,49488.0,-1378.8
136,6,25045.0,31447.0,-203.06
136,8,25056.0,31417.0,-474.32
136,10,25076.0,31417.0,-485.53
136,12,25040.0,31295.0,-367.3
137,245,192530.0,85870.0,644590.0
138,6,24634.0,29439.0,-206.28
138,7,24687.0,29378.0,-587.43
138,8,24625.0,29438.0,-482.81
138,9,24566.0,29369.0,-242.39
138,11,24591.0,29376.0,-358.88
138,13,24678.0,29386.0,-521.56
138,14,24583.0,29415.0,-246.16
138,15,24597.0,29334.0,-371.89
138,16,24582.0,29359.0,-238.75
138,18,24538.0,29532.0,-7.7472
138,19,24524.0,29526.0,4.2813
138,21,24983.0,29100.0,-824.03
139,245,42901.0,28861.0,5834.1
140,6,147290.0,86735.0,505120.0
141,245,63633.0,36315.0,68700.0
142,6,39255.0,27241.0,222.31
143,245,23000.0,47622.0,-44.834
144,6,124740.0,67558.0,397560.0
145,246,40863.0,29773.0,-1432.4
146,6,30177.0,52685.0,-1041.8
146,7,30189.0,52668.0,-1246.8
146,9,30161.0,52737.0,-820.24
146,11,30345.0,52627.0,184.11
146,12,30330.0,52616.0,105.21
147,246,43885.0,29947.0,372.84
148,6,13527.0,23708.0,-40410.0
149,247,45863.0,29353.0,-1317.5
149,248,46204.0,29589.0,-1367.2
150,6,24861.0,41754.0,290.88
150,7,24829.0,41803.0,177.66
150,8,24815.0,41771.0,236.46
151,247,36930.0,39778.0,-7198.9
152,6,40598.0,26145.0,-1276.5
153,247,26926.0,48276.0,-1290.3
153,248,27013.0,48219.0,-1129.1
153,249,26963.0,48305.0,-1012.0
153,250,27080.0,48263.0,-651.37
153,251,27041.0,48332.0,-927.4
153,252,27009.0,48265.0,-978.29
153,253,27043.0,48182.0,-616.25
153,254,27070.0,48280.0,-942.0
153,255,27050.0,48220.0,-643.13
153,256,26940.0,48239.0,-916.49
153,257,27002.0,48181.0,-924.55
153,258,27082.0,48265.0,-920.49
153,260,27031.0,47928.0,-363.93
154,6,23831.0,49106.0,-239.99
155,247,45062.0,49933.0,4054.6
156,7,37780.0,23996.0,-3.3552
157,248,27397.0,37998.0,-246.51
158,7,32289.0,36019.0,254.86
159,248,34296.0,42584.0,-749.0
159,249,34251.0,42465.0,-767.96
159,250,34298.0,42614.0,-938.51
159,252,34314.0,42595.0,-370.15
160,7,33692.0,41338.0,-494.88
161,249,33943.0,27541.0,-2.8513
162,7,29657.0,37403.0,228.7
162,8,29767.0,37507.0,476.47
162,10,29603.0,37549.0,97.219
163,249,35706.0,20916.0,5900.5
164,7,113760.0,72537.0,366880.0
165,249,29738.0,41070.0,-1074.5
166,7,87887.0,51987.0,246100.0
167,249,43643.0,29942.0,-35.383
168,7,205630.0,120480.0,750730.0
169,249,39802.0,45098.0,161.17
169,251,39763.0,45126.0,-440.3
170,7,9310.6,17839.0,-61452.0
171,249,43530.0,49474.0,-1287.1
171,250,43581.0,49475.0,-1370.1
171,251,43601.0,49489.0,-1271.7
171,252,43723.0,49473.0,-1292.6
171,254,43623.0,49478.0,-1439.4
171,255,43615.0,49476.0,-1464.3
172,7,24187.0,49775.0,-998.24
173,250,107070.0,72859.0,273220.0
174,7,21518.0,41732.0,-1083.1
175,7,32091.0,52064.0,-835.0
176,7,40031.0,25969.0,248.18
176,8,40021.0,25839.0,389.62
176,10,40221.0,25860.0,-679.46
177,8,22899.0,33238.0,495.04
177,9,22796.0,33228.0,297.12
178,8,30902.0,35188.0,27.237
178,10,30889.0,35043.0,490.27
179,8,36148.0,21774.0,-1115.4
179,9,36086.0,21724.0,-1148.7
180,8,28136.0,29751.0,-1084.7
180,9,28617.0,29988.0,-722.68
180,10,27929.0,29665.0,-662.01
180,11,28152.0,29823.0,-937.04
180,12,28099.0,29662.0,-966.59
181,8,25487.0,16554.0,-25437.0
182,8,28292.0,44957.0,41.22
183,8,22115.0,35187.0,-1226.3
183,10,22682.0,35488.0,-627.7
183,12,22259.0,35395.0,-1381.0
183,14,22106.0,35300.0,-1394.7
184,8,48253.0,29313.0,-221.0
185,8,27904.0,42629.0,89.588
186,8,36448.0,43778.0,232.93
187,8,26762.0,15821.0,-82035.0
188,8,23655.0,37659.0,-1002.7
188,9,23695.0,37559.0,-1092.6
189,8,31237.0,48444.0,-504.07
190,8,43356.0,46714.0,-246.39
191,9,41345.0,31822.0,-704.92
191,11,40849.0,31742.0,-40.437
192,9,49641.0,34007.0,-1408.0
192,11,49938.0,34267.0,-1126.8
193,9,100800.0,50640.0,212520.0
194,9,34178.0,38484.0,-14309.0
195,9,-3048.1,803.71,-123000.0
196,9,99633.0,57011.0,294620.0
197,9,46140.0,34317.0,-9218.9
198,9,16154.0,24226.0,-99644.0
