# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,1417.1,1522.6,105.5,0.0,0.0,inf,13702.0,19618.0,678.0
2,1,0,2161.4,2254.9,93.5,0.0,0.0,inf,22915.0,25778.0,-35.5
3,1,0,2778.5,2887.1,108.6,0.0,0.0,inf,11787.0,32892.0,-33.9
4,1,0,1654.8,1748.1,93.3,0.0,0.0,inf,234820.0,97734.0,905510.0
5,1,0,2772.7,2874.1,101.4,0.0,0.0,inf,9986.1,36869.0,-277.2
6,1,0,2114.7,2212.8,98.1,0.0,0.0,inf,553.1,1038.0,105.1
7,1,0,2836.6,2933.7,97.1,0.0,0.0,inf,-12921.0,19578.0,-67937.0
8,1,0,2166.2,2268.8,102.6,0.0,0.0,inf,77762.0,64308.0,275210.0
9,7,7,3244.7,3341.7,97.0,0.0,0.0,inf,5598.1,41361.6,309.3
10,4,5,3094.4,3202.8,108.4,0.0,0.0,inf,11541.5,32302.0,-1168.2
11,1,0,2613.2,2717.7,104.5,0.0,0.0,inf,9840.8,36915.0,-44.7
12,10,10,3190.9,3290.2,99.3,0.0,0.0,inf,7255.9,38784.2,-462.7
13,1,0,3426.8,3525.0,98.2,0.0,0.0,inf,15290.0,36613.0,-115.9
14,1,0,3492.0,3603.5,111.5,0.0,0.0,inf,8650.1,29305.0,10318.0
15,1,0,909.6,1023.7,114.1,0.0,0.0,inf,24038.0,36870.0,66675.0
16,2,2,3624.4,3720.9,96.5,0.0,0.0,inf,15434.5,36517.5,-1010.5
17,1,0,2416.5,2530.9,114.4,0.0,0.0,inf,5361.7,28277.0,-1370.6
18,1,0,3627.5,3722.5,95.0,0.0,0.0,inf,15573.0,37127.0,22.7
19,5,5,1280.5,1382.0,101.5,0.0,0.0,inf,5574.2,28237.6,-538.5
20,2,1,2603.5,2702.9,99.5,0.0,0.0,inf,6068.7,33489.5,252.8
21,1,0,2185.9,2283.3,97.4,0.0,0.0,inf,8623.2,35369.0,528.3
22,4,3,1229.3,1328.5,99.2,0.0,0.0,inf,13132.8,25737.0,145.8
23,1,0,2100.6,2193.9,93.3,0.0,0.0,inf,7159.2,38610.0,-455.6
24,1,0,1536.8,1633.1,96.3,0.0,0.0,inf,11225.0,32526.0,241.2
25,1,0,956.9,1046.8,89.9,0.0,0.0,inf,19161.0,23222.0,-366.6
26,1,0,1396.8,1489.3,92.5,0.0,0.0,inf,2655.4,39666.0,1323.6
27,2,1,1501.6,1588.2,86.6,0.0,0.0,inf,24133.0,24685.5,-614.7
28,1,0,15933.8,16144.0,210.2,0.0,0.0,inf,33297.0,11687.0,72371.0
29,4,5,1541.7,1637.7,96.0,0.0,0.0,inf,740.1,36098.5,-107.8
30,5,6,20764.7,21379.0,614.3,0.0,0.0,inf,4287.6,26455.0,476.6
31,1,0,1495.8,1589.4,93.6,0.0,0.0,inf,6486.4,16374.0,-33362.0
32,1,0,1590.8,1682.6,91.8,0.0,0.0,inf,1265.4,38823.0,194.2
33,1,0,30084.3,30628.0,543.7,0.0,0.0,inf,1208.3,32339.0,104.4
34,1,0,2476.1,2564.2,88.1,0.0,0.0,inf,15684.0,35893.0,-810.3
35,2,1,812.7,905.9,93.2,0.0,0.0,inf,17589.0,14472.0,-20.9
36,1,0,1958.3,2046.4,88.1,0.0,0.0,inf,13223.0,39940.0,360.9
37,1,0,2385.7,2475.4,89.7,0.0,0.0,inf,15950.0,35683.0,224.9
38,3,4,1587.2,1689.4,102.2,0.0,0.0,inf,4630.9,29961.3,-1067.9
39,1,0,2993.5,3081.2,87.7,0.0,0.0,inf,15824.0,36023.0,-243.2
40,1,0,1583.1,1669.5,86.4,0.0,0.0,inf,142250.0,57217.0,522670.0
41,9,8,2141.6,2234.8,93.3,0.0,0.0,inf,4707.5,38456.1,-107.2
42,1,0,1645.7,1745.0,99.3,0.0,0.0,inf,3162.8,28624.0,-1927.5
43,1,0,1898.1,1984.9,86.8,0.0,0.0,inf,15153.0,39413.0,470.7
44,1,0,35035.5,35552.0,516.5,0.0,0.0,inf,6239.6,33372.0,-1555.8
45,1,0,1986.2,2087.5,101.3,0.0,0.0,inf,4528.3,30254.0,473.8
46,1,0,1824.8,1914.1,89.3,0.0,0.0,inf,57381.0,36211.0,157010.0
47,1,0,35055.4,35577.0,521.6,0.0,0.0,inf,26361.0,38591.0,56512.0
48,2,1,1500.9,1601.8,100.9,0.0,0.0,inf,2314.9,32986.0,350.8
49,1,0,16082.4,16300.0,217.6,0.0,0.0,inf,14795.0,4365.6,-969.8
50,1,0,1858.3,1959.6,101.3,0.0,0.0,inf,4565.9,29932.0,-1501.8
51,1,0,5732.8,6136.1,403.3,0.0,0.0,inf,14638.0,18172.0,241.6
52,1,0,1467.7,1551.8,84.1,0.0,0.0,inf,15216.0,39444.0,615.5
53,1,0,1862.3,1959.9,97.6,0.0,0.0,inf,714.3,35549.0,109.9
54,1,0,2186.0,2281.5,95.5,0.0,0.0,inf,1195.3,37592.0,70.3
55,6,5,2663.0,2762.0,99.0,0.0,0.0,inf,8332.2,31448.3,311.1
56,1,0,2171.4,2265.4,94.0,0.0,0.0,inf,10971.0,36450.0,-598.2
57,1,0,1380.3,1477.9,97.6,0.0,0.0,inf,2365.2,32926.0,-121.6
58,1,0,2647.3,2735.2,87.9,0.0,0.0,inf,17046.0,35508.0,340.6
59,7,6,2682.8,2776.4,93.6,0.0,0.0,inf,4628.9,38480.6,-205.8
60,1,0,2667.1,2755.0,87.9,0.0,0.0,inf,-22770.0,-18476.0,-194900.0
61,2,1,3493.0,3594.8,101.8,0.0,0.0,inf,7821.2,32179.0,656.3
62,1,0,2044.9,2152.6,107.7,0.0,0.0,inf,4750.5,29998.0,-1389.6
63,1,0,1338.4,1429.9,91.5,0.0,0.0,inf,61353.0,29071.0,163920.0
64,2,1,948.2,1043.1,94.9,0.0,0.0,inf,13666.5,24382.5,45.3
65,6,8,1032.3,1128.2,95.8,0.0,0.0,inf,11862.5,22691.7,-554.6
66,1,0,1344.4,1436.6,92.2,0.0,0.0,inf,20487.0,12697.0,-1337.5
67,1,0,1848.9,1943.9,95.0,0.0,0.0,inf,202060.0,119010.0,799180.0
68,1,0,1954.9,2048.9,94.0,0.0,0.0,inf,4823.3,34418.0,-8506.7
69,1,0,1878.7,1973.4,94.7,0.0,0.0,inf,127100.0,86967.0,489220.0
70,1,0,1447.4,1536.9,89.5,0.0,0.0,inf,15785.0,35574.0,-534.9
71,1,0,3390.2,3489.3,99.1,0.0,0.0,inf,8380.4,33486.0,318.6
72,1,0,2184.0,2279.6,95.6,0.0,0.0,inf,30364.0,46093.0,90522.0
73,2,2,3133.4,3232.2,98.9,0.0,0.0,inf,7560.4,32256.5,-1194.5
74,1,0,1264.5,1360.8,96.3,0.0,0.0,inf,13657.0,24327.0,107.5
75,3,3,1174.2,1268.3,94.1,0.0,0.0,inf,13528.3,24470.3,-794.2
76,1,0,2407.3,2512.3,105.0,0.0,0.0,inf,4647.2,30004.0,-1198.6
77,1,0,2497.1,2600.5,103.4,0.0,0.0,inf,4973.6,30898.0,-159.4
78,1,0,2198.8,2297.9,99.1,0.0,0.0,inf,4650.4,29965.0,-1372.1
