#track,frame,x,y,z
69,760,52786.0,42709.0,-1152.2
70,761,233980.0,88496.0,812770.0
71,761,40766.0,47236.0,-4352.8
72,762,31983.0,40329.0,-711.75
72,763,31898.0,40331.0,-784.17
73,761,50918.0,45965.0,-487.18
73,762,50921.0,46182.0,-715.05
73,764,50851.0,46161.0,-1013.0
74,762,33800.0,49174.0,66885.0
75,764,27582.0,40182.0,-1184.0
76,764,4863.8,50888.0,624.25
77,767,45020.0,42458.0,-215.67
77,768,45039.0,42558.0,-203.47
77,769,45021.0,42097.0,200.29
77,770,45082.0,42255.0,231.09
77,771,45057.0,42276.0,-102.76
77,772,45065.0,42178.0,103.96
77,773,45098.0,42138.0,240.59
77,774,44997.0,42219.0,238.96
77,775,45174.0,42090.0,485.29
77,776,45011.0,42350.0,6.0387
77,777,45054.0,42345.0,-198.9
78,765,40230.0,50980.0,-1370.5
79,767,48330.0,38323.0,3.586
79,768,48321.0,38271.0,257.23
79,769,48350.0,38381.0,4.9676
79,770,48304.0,38117.0,67.779
79,771,48307.0,38194.0,-206.25
79,772,48321.0,38024.0,-246.04
79,773,48341.0,38232.0,104.29
79,774,48378.0,38322.0,10.581
79,776,48235.0,38173.0,-245.24
79,777,48252.0,38031.0,-34.355
79,778,48277.0,38101.0,-200.56
79,780,48332.0,38116.0,-454.8
79,781,48366.0,38090.0,-35.581
79,782,48326.0,38057.0,62.473
79,783,48360.0,38043.0,-163.62
79,784,48433.0,38087.0,-480.65
80,769,37579.0,8252.4,-33.967
80,770,37690.0,8336.1,27.185
81,770,51028.0,46111.0,-810.61
81,771,50975.0,46166.0,-810.72
81,772,51016.0,46114.0,-1079.3
81,773,50821.0,46252.0,-920.43
82,771,48063.0,22111.0,-916.06
83,774,34785.0,23680.0,-79895.0
84,773,48266.0,22911.0,22.309
85,781,31271.0,-4079.7,-75260.0
86,775,5524.1,50268.0,328.16
87,776,28534.0,41614.0,-1392.9
88,777,33647.0,38732.0,273.2
89,780,33450.0,38791.0,329.32
90,781,9918.7,10717.0,-105960.0
91,782,41212.0,2743.3,-1477.7
92,783,34155.0,49480.0,-602.38
92,784,34146.0,49260.0,-188.27
92,785,34201.0,49283.0,-436.6
93,782,10503.0,11719.0,-102830.0
94,783,96897.0,67339.0,263800.0
95,784,21288.0,26838.0,-48385.0
96,789,34388.0,40067.0,167.54
96,791,34358.0,40214.0,796.03
96,793,34093.0,40112.0,192.13
97,789,47374.0,38600.0,227.12
98,791,20561.0,3451.2,-198.36
98,792,20561.0,3323.1,42.417
98,793,20553.0,3473.0,-37.849
98,794,20511.0,3364.5,-245.57
98,795,20612.0,3376.6,-45.648
99,792,54974.0,11397.0,62752.0
100,792,47451.0,38450.0,258.91
101,792,52436.0,44563.0,-34.286
102,794,27987.0,37736.0,-43.637
103,795,10229.0,-33789.0,-138980.0
104,795,17659.0,22139.0,-53874.0
105,795,52272.0,44552.0,-1134.8
105,796,52360.0,44478.0,-685.84
105,797,52420.0,44297.0,-750.03
105,798,52419.0,44120.0,-416.15
105,799,52661.0,44735.0,-204.02
106,797,11687.0,-32136.0,-133070.0
107,796,28904.0,37022.0,-702.86
108,798,47511.0,38515.0,397.2
109,798,20575.0,3378.1,-261.11
109,799,20637.0,3319.5,-204.19
109,800,20624.0,3400.0,-200.96
109,801,20665.0,3224.4,-34.106
109,802,20609.0,3341.4,-227.26
110,800,47360.0,16708.0,365.0
110,802,46722.0,17432.0,645.04
111,798,30799.0,43556.0,275.07
112,801,36194.0,48405.0,335.56
112,802,36096.0,48385.0,483.41
112,803,36177.0,48361.0,353.35
112,805,36423.0,48527.0,278.22
113,800,32041.0,40794.0,-544.63
114,802,47514.0,38385.0,240.49
115,801,44674.0,42135.0,370.28
116,802,52544.0,44362.0,-619.16
117,806,47943.0,45854.0,-1096.9
117,807,47856.0,45735.0,-920.08
118,804,50821.0,15559.0,-605.44
119,805,47542.0,38556.0,364.22
120,808,68291.0,20756.0,138260.0
121,808,46992.0,17564.0,399.63
122,808,52555.0,44954.0,7.1061
122,810,52489.0,44696.0,-654.2
123,809,184140.0,100050.0,538240.0
124,811,40687.0,5686.8,4421.7
125,810,45346.0,46458.0,-4.3714
126,812,6638.4,52423.0,-15.786
127,813,45473.0,46408.0,334.48
128,814,53165.0,44628.0,1067.9
129,814,34219.0,41202.0,-242.16
130,817,43491.0,50500.0,666.19
131,819,37034.0,49706.0,-973.15
131,820,37049.0,49606.0,-1045.4
132,820,32032.0,39167.0,238.28
133,603,34409.0,4901.6,-491.89
134,970,45771.0,47806.0,237.18
134,971,45743.0,47697.0,218.74
134,972,45806.0,47643.0,95.993
135,604,38026.0,49011.0,-254.02
136,972,10413.0,39895.0,14.658
137,603,38030.0,49724.0,246.04
137,605,38169.0,49649.0,487.04
137,606,37938.0,49500.0,329.25
137,608,37942.0,49760.0,372.99
137,610,37768.0,49797.0,648.63
137,611,37880.0,49794.0,574.08
137,613,37907.0,49936.0,407.25
138,970,50625.0,40276.0,22.508
139,603,47443.0,48506.0,232.56
140,971,51425.0,43529.0,-477.37
140,972,52062.0,43536.0,-488.73
140,974,51746.0,43820.0,171.0
141,605,48744.0,40359.0,644.84
141,607,48760.0,40255.0,92.168
141,609,48625.0,40352.0,697.88
141,610,48682.0,40298.0,805.34
142,971,46896.0,44274.0,-99.308
143,607,40642.0,3087.5,452.81
144,972,16487.0,41429.0,-206.22
144,973,16557.0,41314.0,-169.11
144,975,16372.0,41638.0,-390.65
145,605,39303.0,51514.0,239.36
146,974,21149.0,23776.0,-1281.8
146,975,21275.0,23761.0,-1045.0
147,609,28910.0,41395.0,-598.3
148,973,24688.0,24951.0,11878.0
149,609,18540.0,5476.4,17.037
149,610,18511.0,5529.1,-52.304
150,974,50689.0,40257.0,105.11
151,609,31178.0,40669.0,149.73
151,611,31219.0,40351.0,-738.13
152,974,24882.0,4984.0,-138680.0
153,609,29470.0,38438.0,-62.386
154,975,35833.0,26267.0,-43.531
155,611,48641.0,40277.0,-9.8461
155,612,48592.0,40281.0,214.09
155,613,48533.0,40282.0,107.52
156,975,34049.0,41388.0,99.439
156,976,34225.0,41227.0,614.56
156,977,34365.0,41330.0,819.21
156,978,34254.0,41319.0,307.67
156,979,34334.0,41267.0,593.41
156,980,34331.0,41290.0,547.8
156,981,34268.0,41313.0,583.71
156,982,34341.0,41168.0,628.78
156,983,34402.0,41083.0,554.83
156,984,34329.0,41181.0,428.29
156,985,34359.0,41291.0,280.38
156,986,34468.0,41141.0,497.11
156,987,34443.0,41256.0,584.77
157,615,18533.0,5545.3,-364.12
158,976,24133.0,24786.0,9897.9
159,614,38202.0,49111.0,100.78
159,615,38441.0,49077.0,371.14
160,976,49866.0,47415.0,-597.9
161,616,39351.0,3226.8,5.3131
162,981,38583.0,45840.0,-927.68
163,616,39786.0,46961.0,-199.81
163,617,39896.0,46839.0,162.48
164,980,34288.0,3301.9,-1122.1
165,616,47783.0,46707.0,233.98
166,981,49941.0,47435.0,-808.98
167,618,18478.0,5490.0,-474.95
168,982,38437.0,46379.0,-4629.2
169,620,37025.0,4898.2,-1125.0
170,983,22054.0,43484.0,-336.57
171,622,38453.0,49008.0,483.09
171,623,38451.0,49050.0,560.57
171,624,38331.0,49084.0,168.16
171,625,38216.0,48917.0,131.01
172,984,48785.0,41774.0,130.17
173,622,23168.0,5629.7,18.194
174,985,11425.0,45856.0,-1115.9
174,987,11533.0,45737.0,-1378.0
174,988,11495.0,45801.0,-1408.9
174,989,11517.0,45730.0,-1217.5
175,623,48966.0,18930.0,-493.85
176,990,34338.0,41084.0,800.56
176,992,34396.0,41070.0,928.24
176,994,34484.0,41065.0,592.7
176,995,34588.0,41075.0,797.84
176,997,34301.0,41112.0,639.23
176,999,34575.0,41067.0,807.43
176,1000,34203.0,41324.0,832.98
177,624,29823.0,37041.0,-481.39
177,626,29783.0,36933.0,-886.62
177,627,29709.0,36858.0,-484.67
177,628,29675.0,36825.0,-1077.0
178,993,3168.3,52581.0,-609.37
179,625,33915.0,46678.0,377.04
179,626,33990.0,46591.0,488.21
180,993,13402.0,27431.0,-1130.4
180,994,13448.0,27546.0,-1040.4
181,626,41294.0,48982.0,-1124.6
182,994,31006.0,43445.0,-33.946
183,626,41588.0,50476.0,0.0076546
183,627,41544.0,50881.0,-201.02
184,995,38866.0,4522.2,-246.0
184,996,38916.0,4411.1,-245.1
185,628,3601.9,50600.0,5.4459
185,629,3560.9,50577.0,-43.857
185,630,3615.0,50539.0,-214.68
186,995,52623.0,41351.0,-914.71
186,996,52668.0,41522.0,-873.23
186,997,52594.0,41535.0,-948.89
187,627,18388.0,5325.1,-595.6
187,628,18486.0,5398.4,-605.22
187,629,18418.0,5403.4,-600.73
188,995,11492.0,45806.0,-1352.3
188,996,11332.0,45780.0,-1499.6
188,998,11456.0,45887.0,-1002.9
189,628,10993.0,43253.0,-1262.0
190,995,44755.0,48773.0,-1143.4
190,996,44863.0,48906.0,-793.14
190,997,44823.0,48760.0,-948.43
191,628,41571.0,50996.0,-1055.8
191,630,41418.0,50898.0,-1125.7
192,629,30008.0,37520.0,-229.75
193,998,13527.0,27511.0,-1091.0
194,630,33483.0,5537.3,-466.75
195,1000,38896.0,4177.7,-172.19
196,631,32425.0,35204.0,281.01
197,633,18371.0,5302.6,-465.25
198,632,51674.0,8076.8,44388.0
199,632,35306.0,49530.0,-1332.7
199,633,35100.0,49556.0,-1149.7
199,634,35158.0,49714.0,-1116.7
199,635,35147.0,49612.0,-1126.2
199,636,35198.0,49680.0,-1020.8
199,637,35182.0,49567.0,-1122.4
199,638,35292.0,49638.0,-1109.2
200,633,30770.0,35750.0,-814.81
201,635,51690.0,27993.0,-1103.3
202,633,14410.0,-31307.0,-124690.0
203,633,50542.0,31297.0,8634.9
204,634,51467.0,45302.0,-1040.9
205,635,50821.0,44753.0,-1359.3
206,636,37381.0,8962.7,470.43
207,637,36198.0,3981.2,568.38
208,636,48535.0,47762.0,-987.3
209,636,35865.0,51172.0,-39.428
210,639,46665.0,41679.0,-376.0
211,639,37883.0,49669.0,370.99
212,641,35730.0,4746.6,639.39
213,642,35053.0,3479.1,-2689.5
214,642,156700.0,71589.0,445910.0
215,643,123840.0,84333.0,334570.0
216,644,48695.0,47874.0,-1338.7
217,645,33411.0,41602.0,-43.42
217,646,33479.0,41638.0,185.17
217,647,33555.0,41584.0,253.24
218,646,51749.0,28125.0,-1158.4
219,647,38143.0,48801.0,102.78
219,649,38426.0,49051.0,894.11
220,650,10550.0,30490.0,-21822.0
221,650,37985.0,49285.0,-1294.0
222,651,50258.0,22148.0,-918.43
223,651,41871.0,46744.0,-37.789
223,653,42552.0,47333.0,-369.73
224,658,15496.0,37371.0,-246.06
224,659,15310.0,36903.0,-816.53
224,660,15333.0,36824.0,-1122.8
224,661,15352.0,36852.0,-1127.0
224,662,15361.0,36893.0,-962.21
224,663,15333.0,36876.0,-937.24
224,664,15385.0,36870.0,-915.42
225,654,36295.0,40045.0,-24445.0
226,658,29328.0,37464.0,105.09
226,659,29345.0,37285.0,-36.633
226,660,29389.0,37109.0,-33.977
226,661,29388.0,37338.0,-194.39
227,658,42674.0,48005.0,-971.96
228,660,49607.0,18296.0,-44.503
228,662,49808.0,18285.0,302.48
228,664,49617.0,18267.0,-221.46
229,665,35188.0,38280.0,-932.83
230,665,46299.0,15301.0,-12513.0
231,665,48454.0,41158.0,-238.3
232,666,48196.0,32405.0,-1295.6
233,665,36847.0,48107.0,-1361.9
233,666,36976.0,48139.0,-1122.1
233,667,36830.0,48064.0,-1008.0
233,668,36746.0,48015.0,-1058.4
233,669,36893.0,48167.0,-1125.8
233,670,37032.0,48133.0,-1124.0
233,671,36885.0,48125.0,-985.98
233,672,36906.0,48173.0,-919.23
233,673,36918.0,48115.0,-958.8
233,674,36793.0,48150.0,-1294.1
234,665,49233.0,21649.0,-940.1
234,666,49242.0,21636.0,-1066.1
234,667,49245.0,21661.0,-1029.0
234,668,49062.0,21544.0,-764.36
234,669,49244.0,21565.0,-919.99
235,667,44093.0,44359.0,-1281.7
236,668,33537.0,36206.0,-0.31441
237,671,43026.0,44677.0,-722.27
237,672,43071.0,44641.0,-942.0
237,673,43056.0,44639.0,-600.79
237,674,43065.0,44755.0,-613.39
237,675,43061.0,44713.0,-886.42
237,676,43074.0,44649.0,-718.95
237,677,43085.0,44597.0,-721.1
238,671,48528.0,32414.0,218.96
239,672,7046.3,52731.0,451.11
239,674,6943.1,52658.0,524.39
240,676,27566.0,38339.0,-915.04
241,676,34564.0,50879.0,-914.61
241,677,34512.0,50824.0,-947.65
241,679,34482.0,50906.0,-1097.1
241,680,34465.0,50901.0,-1039.3
242,679,42574.0,46305.0,-35.475
242,680,42507.0,46444.0,-195.26
242,682,42704.0,45987.0,-930.37
243,681,36999.0,42088.0,254.97
244,681,51876.0,23560.0,-44.844
245,682,41595.0,50971.0,-721.36
245,683,41557.0,50901.0,-929.75
245,684,41713.0,50971.0,-1128.8
245,686,41810.0,51032.0,-814.94
246,684,34440.0,50952.0,-1125.0
247,683,42159.0,51660.0,-949.11
247,685,41705.0,50912.0,-368.31
247,687,41956.0,50826.0,356.56
247,689,42073.0,50626.0,249.99
248,251,49012.0,33552.0,-438.25
249,252,42322.0,40030.0,25958.0
250,251,47868.0,29769.0,266.87
251,252,32264.0,44129.0,381.82
252,252,60670.0,13222.0,-198.61
252,253,60663.0,13360.0,356.03
252,254,60629.0,13111.0,12.47
253,254,42744.0,41852.0,-373.74
253,256,42954.0,41879.0,-94.648
254,254,31682.0,43782.0,-582.1
255,254,31729.0,41699.0,-502.79
256,255,11996.0,44489.0,3.2569
257,255,34205.0,51754.0,-242.95
257,256,34253.0,52177.0,116.37
258,257,46192.0,34006.0,-245.17
258,259,45943.0,33729.0,-1125.0
259,258,43426.0,39174.0,466.28
259,259,43482.0,39234.0,313.13
259,261,43434.0,39303.0,524.91
259,263,43567.0,39088.0,314.99
259,264,43507.0,39200.0,299.46
259,266,43442.0,39176.0,345.49
260,257,60579.0,13149.0,186.21
260,258,60663.0,12930.0,361.57
260,259,60719.0,12945.0,-256.31
260,260,60706.0,13318.0,-723.5
260,261,60902.0,13161.0,-949.29
260,263,60786.0,13156.0,-683.24
260,264,60628.0,12748.0,-691.33
260,266,60700.0,13340.0,5.8475
261,257,37208.0,48736.0,-420.6
262,258,32178.0,44140.0,578.06
263,260,47403.0,49411.0,251.86
264,259,34333.0,51891.0,-372.98
264,261,34280.0,51695.0,-465.89
264,262,34347.0,52002.0,-13.267
264,263,34318.0,51665.0,-208.54
264,264,34437.0,51841.0,-37.011
264,265,34408.0,52174.0,-44.605
264,266,34408.0,52000.0,-245.33
264,267,34361.0,52024.0,-68.308
264,268,34464.0,52281.0,-383.72
264,269,34221.0,51881.0,-40.788
265,260,31413.0,41158.0,22.788
266,261,37048.0,37889.0,4729.0
266,263,36822.0,37924.0,4437.1
267,261,46464.0,33713.0,-23.133
268,261,37732.0,49479.0,-1228.1
269,262,35290.0,37430.0,-1378.8
270,262,35328.0,38959.0,100.95
270,263,35355.0,38919.0,259.16
271,262,30742.0,39086.0,631.54
271,264,31324.0,38356.0,281.29
271,265,31290.0,38350.0,373.16
272,262,47524.0,48722.0,-724.04
272,263,47546.0,48789.0,-1162.1
273,263,49478.0,20487.0,-1285.0
274,264,47156.0,49062.0,676.65
274,265,47297.0,49034.0,253.96
275,265,37676.0,49607.0,-1393.7
276,265,59589.0,11870.0,-3640.9
277,266,43683.0,40587.0,31846.0
278,266,31266.0,43868.0,-485.24
279,266,44336.0,48709.0,580.62
280,267,39165.0,38639.0,13077.0
281,267,34871.0,42094.0,-700.21
282,267,44414.0,49399.0,14748.0
283,268,46741.0,33826.0,2132.3
284,268,49447.0,20228.0,-804.66
284,269,49167.0,20250.0,-1292.0
285,268,43402.0,41664.0,257.99
286,268,40315.0,47773.0,-1279.1
287,269,43417.0,39301.0,487.94
287,270,43478.0,39310.0,930.23
287,271,43652.0,39237.0,666.83
287,273,43536.0,39251.0,263.33
287,274,43465.0,39288.0,302.62
287,275,43567.0,39204.0,420.84
287,276,43467.0,39242.0,306.05
288,269,8651.5,-17728.0,-182940.0
289,269,47338.0,49050.0,818.86
290,269,60758.0,13402.0,-52.336
290,270,60679.0,13416.0,-470.94
290,271,60645.0,13319.0,-343.29
290,272,60675.0,13109.0,234.61
291,270,35179.0,37352.0,-1501.3
291,271,34973.0,37408.0,-1047.6
291,272,35158.0,37295.0,-1200.1
291,273,35112.0,37346.0,-1365.6
291,275,35325.0,37264.0,-1297.0
292,270,10102.0,-16076.0,-176630.0
293,271,15094.0,-12751.0,-152670.0
294,271,43489.0,40805.0,-105.32
295,271,34834.0,49720.0,-483.92
296,273,87925.0,50235.0,168270.0
297,274,54235.0,36360.0,31615.0
298,276,37290.0,3360.3,-35.362
299,275,17564.0,22959.0,-618.66
299,276,17529.0,22908.0,-713.75
299,277,17730.0,23363.0,-240.95
300,275,44381.0,48423.0,797.04
300,277,44617.0,48885.0,-203.44
301,275,60698.0,12977.0,-360.25
301,276,60738.0,13326.0,-200.46
301,277,60850.0,13122.0,-585.0
301,279,60866.0,13126.0,-996.49
301,280,60708.0,13197.0,-350.39
301,281,60782.0,13379.0,-233.1
301,282,60592.0,13041.0,338.1
302,276,34555.0,6056.5,4.9349
303,279,12921.0,41637.0,455.25
303,280,12904.0,41601.0,342.02
303,281,12926.0,41575.0,473.37
303,283,12849.0,41590.0,359.64
303,284,12929.0,41532.0,388.22
303,285,12979.0,41582.0,580.59
303,286,12931.0,41616.0,392.02
303,288,12897.0,41546.0,323.84
304,280,17449.0,22783.0,-761.84
304,281,17420.0,22679.0,-684.93
304,282,17540.0,22780.0,-687.81
304,284,17391.0,22670.0,-1510.5
304,286,17548.0,22794.0,-582.42
304,287,17524.0,22883.0,-640.71
304,288,17472.0,22722.0,-1015.5
304,289,17415.0,22736.0,-931.97
304,290,17472.0,22702.0,-915.36
304,291,17353.0,22732.0,-653.44
304,292,17270.0,22799.0,-798.34
304,294,17417.0,22828.0,-809.69
304,295,17446.0,22679.0,-731.99
304,296,17323.0,22610.0,-696.92
304,297,17471.0,22748.0,-723.81
304,299,17399.0,22637.0,-739.78
305,282,-20366.0,-3330.5,-161730.0
306,283,60749.0,13082.0,-487.37
306,284,60471.0,12634.0,-338.43
306,285,60744.0,13353.0,-198.67
306,287,60668.0,13335.0,-199.6
307,284,182210.0,95651.0,555510.0
308,286,46591.0,38547.0,115.46
308,287,46364.0,38485.0,-569.02
308,289,46577.0,38425.0,-201.48
308,290,46445.0,38427.0,-44.474
308,291,46492.0,38378.0,-39.495
309,285,183680.0,96223.0,561270.0
310,288,49132.0,36020.0,-213.29
311,287,49120.0,41901.0,-1016.2
312,289,50160.0,38650.0,2794.5
313,288,50879.0,38842.0,5663.4
314,290,67754.0,45566.0,73175.0
315,290,60609.0,12982.0,-460.77
315,291,60955.0,13429.0,-787.36
316,291,188090.0,109920.0,611580.0
317,291,52626.0,39530.0,12371.0
318,292,53131.0,37487.0,15776.0
319,292,35000.0,7389.8,-1009.8
319,293,34939.0,7461.9,-809.72
319,294,34944.0,7459.7,-841.72
319,295,35020.0,7299.7,-591.75
319,296,34954.0,7479.7,-999.79
319,297,35042.0,7368.7,-684.31
319,298,34968.0,7497.2,-1090.0
320,292,55955.0,40793.0,25879.0
321,293,51581.0,22851.0,-175.71
321,294,51547.0,23068.0,-197.44
322,293,49113.0,35894.0,-280.22
323,295,60582.0,13170.0,-234.68
323,296,60794.0,13257.0,-242.77
323,297,60658.0,13096.0,-243.82
323,298,60686.0,13030.0,-241.85
323,300,60559.0,12670.0,-630.8
323,301,60681.0,13106.0,-372.81
323,303,60583.0,13128.0,-255.77
323,304,60774.0,12958.0,-16.818
324,295,48858.0,35801.0,-1396.6
325,296,46371.0,38435.0,-28.439
325,298,46311.0,38389.0,-4.1112
325,299,46352.0,38435.0,93.529
325,300,46406.0,38412.0,-44.425
325,301,46414.0,38443.0,-39.972
325,302,46456.0,38395.0,-37.661
325,304,46359.0,38388.0,18.825
326,299,48132.0,34929.0,-34.979
327,297,50060.0,36142.0,3569.8
328,299,44722.0,31901.0,-718.7
328,300,44575.0,31881.0,-484.99
328,301,44606.0,31893.0,-1245.7
329,300,32350.0,49806.0,-160.71
330,300,38500.0,46938.0,-936.77
331,301,249430.0,141860.0,891790.0
332,425,39291.0,47149.0,136.14
333,891,46535.0,42300.0,442.19
334,424,34026.0,52329.0,636.07
335,891,78586.0,53702.0,100830.0
336,428,28591.0,40871.0,-9.2309
336,429,28681.0,41136.0,-32.045
337,895,31588.0,39552.0,-717.59
338,426,29609.0,32643.0,-198.4
339,895,44118.0,47452.0,814.85
340,427,50398.0,16617.0,-488.73
340,428,50352.0,16614.0,-242.16
340,429,50221.0,16181.0,-245.22
341,897,34042.0,42712.0,10072.0
342,428,60857.0,12963.0,-599.84
343,899,51207.0,46136.0,584.19
344,428,13208.0,-26594.0,-112940.0
345,901,45691.0,41318.0,-1181.8
346,430,7896.4,31594.0,538.17
347,902,32537.0,36253.0,-196.05
347,903,32715.0,36380.0,58.28
348,429,30901.0,39899.0,586.29
348,430,30957.0,40008.0,656.11
349,905,47776.0,19331.0,-1410.5
350,429,44198.0,42593.0,-1123.4
350,431,44150.0,42702.0,-1360.3
351,906,6228.9,51087.0,664.35
352,432,60664.0,12898.0,-238.74
353,906,31509.0,40496.0,264.34
354,432,32498.0,44754.0,-1021.5
355,906,90423.0,62674.0,159580.0
356,433,57801.0,47951.0,52616.0
357,909,47933.0,19406.0,-1488.7
358,432,35956.0,41765.0,-16195.0
359,910,54397.0,18428.0,-1080.7
360,432,35827.0,4728.3,251.83
360,433,35798.0,4876.7,258.16
361,910,5985.2,51320.0,654.22
361,912,5843.0,51124.0,-364.89
362,434,44084.0,42639.0,-1292.3
362,435,44424.0,42600.0,-791.95
363,910,51751.0,17826.0,9298.4
364,433,47862.0,30890.0,102.75
365,910,34449.0,49545.0,220.12
365,911,34390.0,49522.0,311.44
365,912,34529.0,49531.0,294.83
365,913,34516.0,49573.0,255.2
365,915,34579.0,49609.0,349.84
365,916,34615.0,49612.0,479.48
365,917,34564.0,49503.0,368.06
365,919,34479.0,49567.0,329.23
365,920,34282.0,49446.0,-234.07
365,921,34567.0,49491.0,361.79
365,922,34504.0,49594.0,75.798
365,923,34726.0,49528.0,339.51
365,924,34703.0,49630.0,562.43
366,434,39627.0,47179.0,251.86
367,912,48723.0,16881.0,-1294.0
368,434,72963.0,19895.0,143010.0
369,913,65262.0,23122.0,63744.0
370,436,208890.0,113610.0,733660.0
371,913,5829.6,51374.0,-1281.2
372,435,144.79,-44815.0,-179320.0
373,914,50557.0,17319.0,4490.7
374,436,86003.0,25342.0,196630.0
375,919,30599.0,39083.0,592.49
375,921,30732.0,39206.0,256.16
376,436,36829.0,49320.0,1373.8
377,915,35216.0,7295.2,-1370.6
377,916,35200.0,7201.4,-1111.1
378,436,8368.6,-33276.0,-137460.0
379,919,31007.0,38527.0,667.92
379,920,30989.0,38508.0,317.85
379,922,30985.0,38566.0,351.22
379,923,31120.0,38468.0,650.42
380,437,3919.5,7301.7,-124260.0
381,919,76119.0,27586.0,107860.0
382,437,3429.6,-40087.0,-162220.0
383,920,24240.0,22296.0,-482.08
384,437,39661.0,46785.0,262.88
384,438,39641.0,46892.0,590.44
385,922,49020.0,16776.0,-1049.9
386,437,62991.0,15784.0,102290.0
387,920,34764.0,7520.3,-202.03
387,921,34729.0,7504.0,-207.37
387,922,34705.0,7467.2,-100.73
387,923,34694.0,7468.1,-244.84
387,924,34721.0,7449.6,-38.959
388,438,278680.0,107680.0,995700.0
389,920,43779.0,45798.0,-826.09
389,921,43852.0,45858.0,-702.63
389,922,43933.0,45843.0,-1078.0
390,438,176420.0,63708.0,569920.0
391,922,5854.2,51235.0,-706.82
392,440,50979.0,43476.0,-37.275
393,924,13427.0,33335.0,-927.38
393,926,13495.0,33406.0,-1130.8
393,928,13570.0,33411.0,-1311.9
394,440,47192.0,51340.0,12965.0
