# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,3946.7,4077.7,131.0,0.0,0.0,inf,16379.0,50853.0,-548.6
2,1,0,4942.9,5074.4,131.5,0.0,0.0,inf,46239.0,15530.0,459.1
3,1,0,6080.5,6205.6,125.1,0.0,0.0,inf,46588.0,51599.0,916.1
4,2,2,3414.8,3563.2,148.4,0.0,0.0,inf,14398.5,42219.0,-380.4
5,1,0,6321.1,6452.0,130.9,0.0,0.0,inf,75109.0,61554.0,111750.0
6,1,0,1160.9,1309.2,148.3,0.0,0.0,inf,63203.0,58802.0,215710.0
7,1,0,6655.9,6786.0,130.1,0.0,0.0,inf,47603.0,50540.0,677.3
8,1,0,2522.3,2663.8,141.5,0.0,0.0,inf,95282.0,64729.0,353280.0
9,1,0,2842.8,2983.1,140.3,0.0,0.0,inf,30526.0,37952.0,-1015.8
10,6,8,3733.4,3853.1,119.7,0.0,0.0,inf,42142.7,50357.0,-284.2
11,1,0,4023.0,4157.6,134.6,0.0,0.0,inf,46559.0,12444.0,-1472.1
12,2,1,4026.9,4158.4,131.4,0.0,0.0,inf,41861.0,48941.5,31.9
13,1,0,5159.3,5295.6,136.3,0.0,0.0,inf,44672.0,48901.0,-1123.6
14,1,0,5492.7,5648.7,156.0,0.0,0.0,inf,16409.0,44263.0,-491.4
15,1,0,2387.8,2525.1,137.3,0.0,0.0,inf,6520.2,28478.0,71.0
16,1,0,5467.3,5603.4,136.1,0.0,0.0,inf,35773.0,55748.0,87360.0
17,1,0,3596.5,3734.5,138.0,0.0,0.0,inf,20065.0,47309.0,-498.2
18,1,0,4100.8,4252.9,152.1,0.0,0.0,inf,23576.0,23590.0,-24.2
19,1,0,4939.6,5072.9,133.3,0.0,0.0,inf,14399.0,50505.0,-1379.2
20,2,1,5557.4,5703.3,145.9,0.0,0.0,inf,11768.5,45004.5,-120.3
21,1,0,7833.9,7962.6,128.7,0.0,0.0,inf,46939.0,50323.0,-1164.2
22,1,0,3534.7,3676.4,141.7,0.0,0.0,inf,27491.0,43167.0,-1116.0
23,1,0,583.0,730.3,147.3,0.0,0.0,inf,9546.2,36904.0,-1118.6
24,1,0,4121.7,4257.1,135.4,0.0,0.0,inf,46505.0,49518.0,1811.6
25,5,4,4554.3,4685.9,131.5,0.0,0.0,inf,42326.2,49350.2,-1039.6
26,1,0,4206.9,4356.8,149.9,0.0,0.0,inf,19288.0,24005.0,98.6
27,3,2,6049.8,6205.0,155.2,0.0,0.0,inf,24240.0,24013.7,-831.3
28,1,0,6664.3,6810.2,145.9,0.0,0.0,inf,31445.0,40410.0,223.4
29,5,6,6729.2,6864.5,135.3,0.0,0.0,inf,17642.2,49668.8,-764.1
30,1,0,4857.4,4990.0,132.6,0.0,0.0,inf,13924.0,50696.0,26.4
31,1,0,5100.2,5243.0,142.8,0.0,0.0,inf,53633.0,63235.0,153610.0
32,1,0,693.5,845.9,152.5,0.0,0.0,inf,29205.0,32751.0,-1082.4
33,1,0,934.9,1060.2,125.3,0.0,0.0,inf,37011.0,4868.4,-1087.1
34,1,0,2575.9,2703.3,127.4,0.0,0.0,inf,186130.0,72150.0,576320.0
35,6,6,4356.4,4508.4,152.0,0.0,0.0,inf,19407.0,23599.3,-766.5
36,1,0,6577.8,6721.2,143.4,0.0,0.0,inf,9253.6,41706.0,-10855.0
37,1,0,3430.8,3566.7,135.9,0.0,0.0,inf,29645.0,43715.0,397.5
38,2,1,3725.5,3842.1,116.6,0.0,0.0,inf,51946.0,51743.5,303.5
39,1,0,4272.5,4404.5,132.0,0.0,0.0,inf,45033.0,48962.0,230.7
40,1,0,2979.4,3111.3,131.9,0.0,0.0,inf,41728.0,37772.0,139510.0
41,1,0,2386.4,2530.7,144.3,0.0,0.0,inf,19599.0,42778.0,249.9
42,3,2,3380.4,3518.6,138.2,0.0,0.0,inf,31488.3,41953.3,253.6
43,1,0,5886.8,6021.6,134.8,0.0,0.0,inf,16204.0,50118.0,-486.1
44,1,0,5891.5,6036.9,145.4,0.0,0.0,inf,2427.2,32349.0,-44337.0
45,4,3,1883.1,2033.4,150.3,0.0,0.0,inf,29614.2,24825.5,25.9
46,1,0,2747.4,2883.3,135.9,0.0,0.0,inf,7073.3,30193.0,203.3
47,1,0,2777.7,2932.0,154.3,0.0,0.0,inf,18824.0,42970.0,-1182.8
48,1,0,4993.9,5118.4,124.5,0.0,0.0,inf,44413.0,51943.0,-202.2
49,6,6,4707.4,4850.7,143.3,0.0,0.0,inf,11750.7,45191.3,559.9
50,2,1,6358.1,6496.4,138.3,0.0,0.0,inf,29933.0,42748.5,-266.8
51,2,1,2364.3,2506.8,142.5,0.0,0.0,inf,26746.5,42743.0,-919.8
52,1,0,3943.6,4098.8,155.2,0.0,0.0,inf,23003.0,24613.0,-1482.1
53,1,0,4574.2,4726.7,152.5,0.0,0.0,inf,13921.0,44560.0,574.0
