#track,frame,x,y,z
179,451,13581.0,32752.0,515.38
180,714,13741.0,28100.0,-709.34
181,452,13806.0,27383.0,-99.522
182,715,54508.0,35483.0,388.88
182,716,54422.0,35939.0,-109.73
182,718,54459.0,35407.0,-36.082
182,719,54515.0,35475.0,-245.23
183,453,27423.0,6176.6,-201.25
183,455,27522.0,6404.3,-479.22
184,717,13946.0,26304.0,-34.676
185,454,15515.0,39505.0,-40.913
186,719,53060.0,32785.0,-149.95
187,454,13053.0,32801.0,-1046.9
188,719,12246.0,44733.0,-597.28
189,455,156770.0,110980.0,608710.0
190,720,14323.0,31839.0,221.91
190,722,14198.0,31893.0,221.57
191,455,12577.0,32043.0,-727.84
192,721,12616.0,30952.0,-10.681
192,722,12510.0,31142.0,-366.44
192,723,12522.0,31030.0,-705.82
192,724,12597.0,30950.0,-201.85
192,725,12400.0,30963.0,-830.25
193,461,12320.0,30213.0,22.606
194,722,52344.0,27002.0,-1314.9
195,456,8416.9,48340.0,480.0
196,722,28861.0,6536.5,-1281.8
197,461,10775.0,48313.0,-1279.2
198,725,54316.0,35299.0,-231.64
199,462,27120.0,6283.6,-40.454
199,463,27296.0,6275.6,-356.61
199,465,27272.0,6498.6,-398.23
200,725,271260.0,108120.0,982030.0
201,463,42166.0,31835.0,-1124.5
201,464,42227.0,31815.0,-1363.2
202,726,8745.3,46874.0,-1025.0
202,727,8754.9,46780.0,-754.02
202,728,8680.9,46677.0,-758.19
202,729,8641.4,46794.0,-1031.7
203,202,13704.0,34507.0,-915.62
203,204,13822.0,34529.0,-1080.4
204,463,8182.3,24291.0,-21401.0
205,726,14077.0,31830.0,-3.0318
205,728,13968.0,31792.0,217.7
206,203,27556.0,36722.0,64781.0
207,466,10691.0,28556.0,-7188.0
208,728,16735.0,33288.0,237.46
209,203,13295.0,33406.0,230.86
210,463,-1708.5,11211.0,-68848.0
211,726,12694.0,31257.0,94.627
212,204,38488.0,41123.0,109110.0
213,464,8464.4,48444.0,584.74
214,732,13878.0,33871.0,111.37
215,205,11241.0,33282.0,255.22
216,467,42317.0,31998.0,-1073.6
217,733,28676.0,4846.0,-200.18
218,205,13289.0,28438.0,101.16
219,467,12479.0,32333.0,-371.61
220,735,21371.0,35830.0,-246.42
221,205,8377.2,21399.0,-27554.0
222,467,12257.0,31266.0,-245.67
223,735,14157.0,34011.0,814.37
224,205,56121.0,48713.0,166260.0
225,468,50152.0,32864.0,322.69
225,470,50077.0,32663.0,473.92
225,472,50246.0,32447.0,435.58
225,473,49751.0,32804.0,681.09
226,736,23684.0,50570.0,-35.363
227,1,44020.0,14350.0,-43454.0
228,1,24815.0,9176.5,-918.95
228,3,24749.0,9234.4,-1126.0
229,1,17738.0,32274.0,-684.41
230,2,53118.0,26778.0,636.18
230,3,53196.0,26804.0,653.87
230,5,53222.0,26890.0,190.86
230,6,53354.0,26740.0,529.52
230,7,53110.0,26770.0,629.1
230,8,53325.0,26798.0,578.73
230,9,53300.0,26667.0,816.44
230,10,53318.0,26756.0,471.0
230,11,53272.0,26732.0,576.47
231,2,99759.0,40119.0,302110.0
232,2,28943.0,8156.9,-199.09
233,2,30207.0,4678.8,-239.3
234,2,17449.0,32775.0,218.94
235,2,16083.0,30958.0,-1156.9
235,3,16283.0,31683.0,-1347.3
235,5,15807.0,32338.0,-1049.9
235,6,15347.0,32249.0,-1286.3
235,8,15103.0,32087.0,-1504.8
236,3,24310.0,8745.2,-481.42
236,4,24240.0,8733.4,-446.36
236,5,24425.0,8954.9,-484.25
236,6,24104.0,8450.8,-723.63
236,7,24360.0,8934.5,-249.16
236,8,24142.0,8401.9,-639.72
236,9,24242.0,8325.5,-202.04
236,10,24303.0,8414.0,-200.27
236,11,24443.0,8684.1,-235.92
236,12,24371.0,8416.3,-217.87
236,13,24437.0,8635.2,-354.58
236,14,24350.0,8351.3,-197.0
236,15,24430.0,8206.9,-200.24
236,16,24546.0,8420.0,-198.64
236,17,24438.0,8355.0,-245.53
236,18,24515.0,8461.0,-240.56
236,19,24449.0,8387.7,-142.27
236,20,24441.0,8212.5,-363.81
236,21,24562.0,8468.9,-483.49
237,3,14957.0,36139.0,-938.05
237,4,15027.0,36199.0,-1002.2
238,4,17851.0,43487.0,-1080.8
238,5,17894.0,43485.0,-1040.1
238,6,17946.0,43451.0,-1147.6
238,7,17729.0,43285.0,-943.04
238,8,17708.0,43435.0,-815.76
239,4,33002.0,-1772.2,-101330.0
240,4,16269.0,32803.0,205.07
240,6,15758.0,32546.0,-147.98
240,7,15451.0,32469.0,-30.562
240,9,15454.0,32678.0,-38.038
240,10,14985.0,32304.0,-10.886
241,5,7135.6,33153.0,138.97
241,7,7595.6,33676.0,102.84
241,8,7727.3,33938.0,-44.753
241,9,7580.8,33907.0,-22.065
241,10,7550.9,33715.0,-42.628
241,11,7569.5,33887.0,-34.235
241,12,7612.0,33690.0,81.936
242,5,11635.0,36460.0,95.257
243,5,14424.0,36167.0,917.79
244,6,108740.0,68543.0,394880.0
245,6,14788.0,29856.0,147.62
245,7,14813.0,29871.0,360.77
245,8,14759.0,29787.0,135.47
246,6,83986.0,30047.0,222770.0
247,6,-21769.0,-13886.0,-179320.0
248,7,-7637.9,6284.9,-80918.0
249,7,22732.0,39365.0,30505.0
250,8,263590.0,134860.0,1036900.0
251,8,30168.0,4657.4,-567.44
251,10,30187.0,4744.4,-246.0
252,8,11746.0,36501.0,454.34
253,8,186130.0,108370.0,703830.0
254,9,233020.0,121340.0,895790.0
255,9,3361.6,24712.0,-22414.0
256,9,15106.0,36525.0,1304.1
257,10,9249.2,28944.0,-916.7
258,10,-24581.0,-25136.0,-195080.0
259,10,14418.0,46555.0,12437.0
260,10,12288.0,28639.0,-1126.7
261,10,27810.0,7815.6,793.94
262,10,16622.0,33119.0,-915.52
263,11,17548.0,43936.0,482.84
264,11,49153.0,31281.0,-1043.3
265,11,6342.7,29276.0,-5490.1
266,11,15330.0,30160.0,-1483.4
267,11,24558.0,3076.4,-15881.0
268,11,15731.0,32547.0,-199.99
268,13,15706.0,32306.0,-44.224
269,11,14065.0,36163.0,-737.41
270,11,-14399.0,-6554.5,-136610.0
271,12,150670.0,70847.0,406360.0
272,12,-8565.1,-2497.3,-113330.0
273,12,7041.7,28294.0,-27640.0
274,904,130590.0,80675.0,466670.0
275,905,16517.0,32626.0,235.1
276,13,11522.0,36436.0,4.9381
276,15,11463.0,36369.0,104.88
276,16,11372.0,36442.0,-242.12
276,18,11415.0,36458.0,-44.427
277,906,33347.0,6318.4,-600.25
278,13,7580.2,33841.0,-1126.5
279,906,56069.0,29881.0,-429.14
280,13,123010.0,77118.0,446220.0
281,906,16355.0,32842.0,-559.84
281,907,16124.0,32699.0,-719.56
281,908,16117.0,32826.0,-1089.5
282,14,231740.0,120470.0,900540.0
283,907,12731.0,28775.0,-369.23
283,908,12804.0,28812.0,-44.225
283,909,12757.0,28793.0,-472.98
283,910,12833.0,28796.0,-598.63
283,911,12769.0,28728.0,-238.63
284,14,20021.0,44348.0,5942.0
285,908,20352.0,35702.0,-744.02
286,14,8103.3,30354.0,-283.36
287,914,17507.0,30098.0,-484.44
287,915,17325.0,29590.0,-374.13
287,916,17288.0,29841.0,-199.98
287,917,17284.0,29924.0,-244.62
287,918,17297.0,29704.0,-33.838
287,919,17233.0,29780.0,-238.58
288,14,26165.0,7028.5,-200.67
289,909,56083.0,29915.0,-314.56
289,911,56130.0,29913.0,-32.255
289,913,56057.0,29905.0,-33.884
289,914,56093.0,29976.0,-340.29
289,916,56171.0,30428.0,-38.609
289,918,56229.0,30431.0,-202.22
289,920,56215.0,30186.0,25.669
289,922,56021.0,30073.0,-15.52
289,924,56147.0,30117.0,224.97
289,925,56230.0,30282.0,100.66
289,927,56180.0,30760.0,-370.86
289,928,56130.0,30292.0,-19.11
290,14,53157.0,26778.0,815.84
291,912,21345.0,40264.0,534.49
291,913,21350.0,40227.0,348.96
291,914,21417.0,40294.0,624.2
292,14,-17590.0,-15177.0,-159310.0
293,915,22689.0,40201.0,12.892
293,916,22734.0,40283.0,241.49
293,917,22811.0,40376.0,98.019
293,918,22972.0,40197.0,240.62
293,919,22680.0,39980.0,-239.67
293,920,22725.0,40121.0,-200.79
294,14,28945.0,7767.1,-567.13
295,916,27057.0,7104.7,244.48
296,14,-4641.1,10193.0,-92438.0
297,919,47310.0,30956.0,12744.0
298,14,13322.0,36016.0,-238.92
299,919,15558.0,34541.0,-971.88
300,14,8725.2,33029.0,-2678.5
301,921,163230.0,91141.0,593770.0
302,15,11608.0,27692.0,194.55
303,923,22792.0,40228.0,224.5
303,924,22812.0,40427.0,-0.14782
303,925,22835.0,40127.0,256.59
303,926,22826.0,40056.0,94.383
303,927,22697.0,40067.0,-155.77
303,928,22791.0,40253.0,2.476
303,929,22812.0,40202.0,248.84
303,930,22834.0,40074.0,291.9
304,15,28049.0,10149.0,57387.0
305,922,27194.0,7142.0,252.29
305,924,27264.0,7217.5,361.85
305,925,27230.0,7146.0,327.91
306,15,53012.0,26338.0,9.5152
307,925,27639.0,5229.7,-923.85
308,15,7612.7,34216.0,-34.557
308,17,7692.1,33493.0,331.75
308,18,7824.0,33741.0,114.89
309,927,30564.0,4872.2,-381.29
310,15,27991.0,7912.9,878.56
311,928,27126.0,7146.9,138.22
311,929,27288.0,7176.2,312.86
311,930,27148.0,7222.9,200.68
311,931,27145.0,7161.8,242.23
311,933,27173.0,7217.1,128.18
311,935,27276.0,7311.7,333.05
312,15,-3146.3,15734.0,-55885.0
313,930,48056.0,34749.0,-137.94
314,15,-5927.2,9608.2,-94946.0
315,930,52511.0,29607.0,236.18
315,931,52567.0,29381.0,572.85
316,12,146790.0,87254.0,544360.0
317,15,-25201.0,-21916.0,-191340.0
318,931,12940.0,27507.0,104.73
319,16,17469.0,43992.0,478.5
320,931,56081.0,29856.0,-590.58
320,933,56200.0,30120.0,-366.23
320,935,56145.0,30267.0,-485.11
321,16,10833.0,45061.0,-1304.4
322,932,8020.8,-15154.0,-81139.0
323,16,25410.0,4302.8,-11776.0
323,17,25417.0,4232.5,-11679.0
324,932,49432.0,33978.0,-1040.3
325,17,4865.3,51050.0,-925.59
326,933,32005.0,10205.0,-1095.7
326,934,32011.0,10127.0,-1129.0
327,17,8141.2,30202.0,45.352
328,935,32421.0,10974.0,-497.77
328,937,32009.0,10286.0,-979.78
328,938,32050.0,10204.0,-945.48
328,939,32099.0,10181.0,-1292.0
328,940,32002.0,10184.0,-1083.7
328,941,32047.0,10174.0,-1062.0
328,942,32134.0,10268.0,-1191.0
329,17,6963.2,26712.0,-33132.0
330,934,16225.0,32802.0,-36.77
330,936,16356.0,32934.0,5.9336
331,17,15012.0,32571.0,101.31
332,935,52911.0,29387.0,360.42
332,936,52526.0,29175.0,-66.459
332,937,52867.0,29310.0,367.72
332,938,52703.0,29262.0,220.62
333,18,49294.0,32543.0,-131.97
334,935,17959.0,40570.0,-1122.2
334,936,18124.0,40769.0,-618.0
334,937,18222.0,40812.0,-40.846
334,939,18127.0,40767.0,-783.62
334,940,18051.0,40739.0,-600.74
334,942,18243.0,41225.0,9.6929
334,943,18159.0,40750.0,-600.15
335,18,19610.0,48383.0,33027.0
336,936,13236.0,25368.0,-1080.2
337,18,25271.0,4150.1,-12557.0
338,936,18302.0,33361.0,-1385.7
339,18,-6743.2,8538.3,-98873.0
340,938,11154.0,44586.0,795.28
341,19,6369.9,49815.0,-916.54
341,21,6321.0,49810.0,-726.95
342,938,27223.0,7372.1,309.44
342,939,27244.0,7410.3,378.26
343,13,221500.0,116410.0,848370.0
344,19,15168.0,29646.0,-206.36
344,20,15311.0,29819.0,-723.62
345,942,24183.0,34513.0,40197.0
346,19,7539.9,31317.0,363.71
346,20,7535.6,31258.0,284.0
346,22,7348.4,31405.0,301.34
346,24,7371.7,31317.0,236.06
347,940,13259.0,25442.0,-824.96
348,19,6647.5,-22077.0,-106540.0
349,941,14785.0,30476.0,-243.54
350,19,12637.0,35104.0,-2922.7
351,942,27184.0,7407.9,219.6
352,19,276790.0,147040.0,1098800.0
353,943,11365.0,30427.0,109.87
354,19,13419.0,32207.0,-633.8
354,20,13295.0,32130.0,-201.37
354,21,13279.0,32301.0,115.3
355,943,13453.0,30505.0,-1429.6
356,20,12881.0,29551.0,-933.12
357,943,56767.0,31320.0,-1293.5
358,20,132820.0,86021.0,487000.0
359,944,15479.0,33416.0,-365.02
360,20,15070.0,32547.0,-202.01
360,21,15009.0,32606.0,105.52
361,944,56198.0,30516.0,-224.59
362,20,13965.0,36006.0,687.58
363,944,52285.0,19881.0,-486.92
364,21,49233.0,32560.0,-39.501
365,946,56817.0,31339.0,-1152.3
365,947,56871.0,31314.0,-1134.6
366,21,42063.0,29627.0,307.28
366,22,41966.0,29508.0,-33.202
367,946,13334.0,30688.0,-923.37
368,21,119790.0,53430.0,264770.0
369,947,18120.0,40770.0,-601.72
369,948,17969.0,40752.0,-916.29
370,21,28650.0,7763.7,-1370.3
370,23,28979.0,7993.5,-864.58
371,947,52631.0,29353.0,112.63
371,948,52913.0,29322.0,619.8
372,21,11562.0,36435.0,233.88
372,22,11551.0,36518.0,28.934
373,947,11458.0,30488.0,-37.08
373,948,11450.0,30534.0,255.51
374,21,9791.1,31446.0,-287.62
375,950,48192.0,34903.0,-51.337
375,952,48064.0,35061.0,-639.82
376,21,10414.0,31597.0,-15200.0
377,947,49958.0,45173.0,146130.0
378,22,132640.0,51076.0,422740.0
379,949,52577.0,29351.0,-149.24
380,22,15157.0,32446.0,-1124.5
380,23,15163.0,32492.0,-1257.9
381,949,49390.0,32551.0,-89.657
382,13,12570.0,28690.0,-992.57
382,14,12151.0,28569.0,-1123.9
383,23,26073.0,7187.2,-103.29
384,951,48134.0,31618.0,-8575.5
385,23,54420.0,62673.0,174490.0
386,950,56168.0,30609.0,-37.88
386,951,56265.0,30704.0,-43.178
387,23,26245.0,9160.2,804.93
388,952,16746.0,32740.0,-41.615
388,954,16682.0,32802.0,-36.378
389,23,8028.6,30890.0,-39.359
390,951,49414.0,32864.0,-1281.7
391,24,24512.0,8656.3,-374.13
392,953,18192.0,33336.0,270.24
393,24,9591.8,28652.0,637.39
394,953,52675.0,29385.0,322.44
394,954,52564.0,29239.0,-138.35
395,24,230490.0,123020.0,884020.0
396,953,18282.0,41325.0,-200.89
397,24,281850.0,146000.0,1105000.0
398,955,22656.0,39938.0,-705.6
399,25,41818.0,29504.0,-386.87
399,26,41989.0,29645.0,252.47
399,27,42042.0,29501.0,265.7
400,954,22955.0,40141.0,197.16
401,25,6314.0,49934.0,-776.77
402,960,18296.0,40956.0,-372.04
402,962,18105.0,40705.0,-915.16
402,963,18188.0,40715.0,-735.22
402,965,18172.0,40664.0,-914.71
402,966,18189.0,40824.0,-155.14
402,967,18293.0,40942.0,-454.32
402,968,18139.0,40544.0,-846.91
402,969,18138.0,40616.0,-798.23
402,970,18227.0,40622.0,-810.81
402,971,18199.0,40613.0,-941.94
402,972,18165.0,40575.0,-1011.3
402,973,18141.0,40525.0,-988.69
402,974,18109.0,40540.0,-936.77
402,975,18179.0,40538.0,-949.32
402,976,18226.0,40675.0,-930.28
403,25,-6093.9,3303.6,-103050.0
404,956,18094.0,40552.0,-638.15
404,957,18103.0,40714.0,-716.29
404,959,17945.0,40560.0,-1026.9
405,25,13620.0,35989.0,245.48
405,26,13404.0,35979.0,223.32
405,27,13277.0,36337.0,799.09
406,958,49533.0,32765.0,-952.73
407,26,49322.0,32589.0,-200.24
408,960,16653.0,32832.0,-124.52
409,26,70566.0,21119.0,158860.0
410,960,14477.0,30672.0,386.01
410,962,14343.0,30981.0,642.8
411,26,13873.0,46036.0,9906.9
412,962,12209.0,44905.0,243.83
412,963,12193.0,45116.0,117.37
412,964,12155.0,44935.0,0.74094
413,26,17139.0,30273.0,4706.8
414,960,160920.0,92481.0,581520.0
415,26,13562.0,30700.0,-4491.3
416,961,43622.0,29834.0,-1067.7
417,26,13827.0,35213.0,250.67
417,27,13857.0,35185.0,236.84
418,961,11325.0,27129.0,-1286.4
419,27,31492.0,5415.5,-1044.7
420,963,13138.0,29428.0,-4430.4
421,27,32192.0,53505.0,84007.0
422,963,22331.0,48269.0,29705.0
423,27,15884.0,29682.0,587.21
424,964,16577.0,32856.0,-972.82
425,27,6793.9,33473.0,111.66
426,964,11510.0,26821.0,411.39
427,27,14906.0,29128.0,294.15
427,28,14875.0,28814.0,677.58
427,29,14797.0,28822.0,928.5
428,964,27706.0,6461.1,542.47
429,28,10836.0,44972.0,-1377.1
429,29,11003.0,45195.0,-1016.3
430,965,12889.0,43529.0,-4009.5
431,28,28966.0,8347.5,-54.661
432,967,11502.0,26861.0,462.27
433,28,8172.7,33026.0,57.667
434,966,26195.0,8175.2,-1362.6
435,28,101270.0,70717.0,350260.0
436,967,26165.0,10343.0,109.42
437,29,90787.0,66204.0,306010.0
438,970,16386.0,25180.0,-1370.5
439,30,24480.0,8536.9,-355.91
440,968,26555.0,7861.9,387.06
441,30,42089.0,29642.0,245.55
441,31,42035.0,29710.0,104.04
441,32,42035.0,29769.0,271.8
441,33,42051.0,29733.0,221.91
442,969,27489.0,7718.4,-485.02
443,301,150360.0,91572.0,566720.0
444,301,57850.0,30120.0,7952.6
445,302,100560.0,37012.0,299670.0
446,303,30080.0,8042.1,676.35
447,302,55626.0,29205.0,-595.16
448,304,26809.0,6606.2,-635.54
449,303,37032.0,10476.0,39901.0
450,307,-22622.0,-9081.0,-150120.0
451,304,14553.0,29466.0,-1125.2
452,306,11631.0,33460.0,-1009.4
453,307,14500.0,29401.0,-925.78
454,307,11697.0,34550.0,-685.29
455,308,15619.0,33486.0,445.46
455,310,15598.0,33484.0,296.42
455,311,15636.0,33566.0,799.34
456,310,26514.0,8852.3,-45.509
457,308,12188.0,34123.0,363.39
458,309,26403.0,6556.9,-1354.5
459,309,50737.0,33289.0,130.69
459,310,50617.0,33088.0,-600.87
460,312,40120.0,28235.0,-1131.8
