# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,2,1,2402.4,2551.9,149.6,0.0,0.0,inf,21897.5,28269.0,154.2
2,2,2,4369.8,4513.9,144.1,0.0,0.0,inf,4756.1,20779.5,-103.1
3,3,4,6047.4,6195.0,147.6,0.0,0.0,inf,9080.3,21482.3,-41.3
4,1,0,3308.6,3441.6,133.0,0.0,0.0,inf,30668.0,35009.0,-771.4
5,1,0,6384.4,6538.5,154.1,0.0,0.0,inf,39540.0,30273.0,135990.0
6,1,0,1302.6,1451.3,148.7,0.0,0.0,inf,27099.0,14269.0,3289.1
7,1,0,1931.3,2064.7,133.4,0.0,0.0,inf,32212.0,35285.0,-1281.5
8,1,0,7188.6,7342.8,154.2,0.0,0.0,inf,5775.5,16950.0,-1276.4
9,2,2,6144.9,6291.8,146.9,0.0,0.0,inf,4020.8,20171.0,287.0
10,2,1,1285.5,1439.2,153.7,0.0,0.0,inf,23635.5,18513.5,-1085.3
11,2,1,7785.4,7936.1,150.7,0.0,0.0,inf,4159.6,18080.0,270.8
12,1,0,4441.9,4597.5,155.6,0.0,0.0,inf,-1727.7,2608.1,-46221.0
13,1,0,8940.4,9087.4,147.0,0.0,0.0,inf,5327.0,20763.0,546.4
14,1,0,4724.5,4866.9,142.4,0.0,0.0,inf,29262.0,31746.0,-198.6
15,1,0,9456.9,9601.6,144.7,0.0,0.0,inf,7409.0,20357.0,503.8
16,1,0,12160.1,12304.0,143.9,0.0,0.0,inf,4537.3,19257.0,-459.8
17,1,0,11130.1,11276.0,145.9,0.0,0.0,inf,4703.5,19132.0,-1283.5
18,2,2,6450.6,6606.8,156.2,0.0,0.0,inf,5710.4,17060.0,-1277.9
19,1,0,1236.7,1387.0,150.3,0.0,0.0,inf,25051.0,12557.0,-1018.9
20,2,2,1607.1,1759.1,152.0,0.0,0.0,inf,23955.5,15754.5,524.8
21,2,1,4939.3,5086.9,147.6,0.0,0.0,inf,2676.2,19301.0,-96.9
22,1,0,11215.5,11368.0,152.5,0.0,0.0,inf,4866.2,19457.0,-934.6
23,2,1,5192.7,5340.3,147.6,0.0,0.0,inf,9102.6,20896.0,463.3
24,1,0,6026.8,6173.4,146.6,0.0,0.0,inf,10597.0,20076.0,-479.8
25,1,0,8685.3,8838.9,153.6,0.0,0.0,inf,-30627.0,-30719.0,-178790.0
26,1,0,2419.6,2566.0,146.4,0.0,0.0,inf,-1878.6,732.8,-68280.0
27,1,0,6150.4,6295.6,145.2,0.0,0.0,inf,5474.2,20476.0,-1004.0
28,1,0,7446.9,7599.8,152.8,0.0,0.0,inf,8713.3,18158.0,14175.0
29,1,0,7707.3,7863.4,156.1,0.0,0.0,inf,82220.0,48775.0,315450.0
30,1,0,8583.1,8737.7,154.6,0.0,0.0,inf,29643.0,26616.0,94729.0
31,2,2,9906.0,10055.5,149.5,0.0,0.0,inf,5099.4,19392.0,59.3
32,1,0,9116.0,9268.3,152.2,0.0,0.0,inf,24506.0,24547.0,73789.0
33,1,0,5368.0,5523.4,155.4,0.0,0.0,inf,3845.8,16476.0,912.8
34,12,15,6456.4,6603.2,146.8,0.0,0.0,inf,9312.9,20490.6,-685.7
35,1,0,7772.5,7922.3,149.8,0.0,0.0,inf,9161.6,21009.0,590.4
36,1,0,2655.8,2805.6,149.8,0.0,0.0,inf,23874.0,18128.0,353.4
37,2,1,10216.7,10370.5,153.8,0.0,0.0,inf,5513.5,17222.0,-1005.7
38,2,1,2835.9,2977.3,141.4,0.0,0.0,inf,20785.5,32481.0,-926.7
39,1,0,2672.6,2810.9,138.3,0.0,0.0,inf,29324.0,31031.0,-411.4
40,2,1,7684.7,7828.2,143.5,0.0,0.0,inf,9127.4,21065.5,626.9
41,1,0,2824.3,2956.9,132.6,0.0,0.0,inf,29495.0,32614.0,-4768.2
42,1,0,4297.4,4582.3,284.9,0.0,0.0,inf,30056.0,29215.0,35664.0
43,1,0,7425.7,7684.4,258.7,0.0,0.0,inf,30154.0,19135.0,-1374.8
44,1,0,10564.7,10751.0,186.3,0.0,0.0,inf,31803.0,34448.0,61.7
45,3,3,10500.4,10685.0,184.7,0.0,0.0,inf,30421.3,34564.7,174.4
46,1,0,10597.1,10828.0,230.8,0.0,0.0,inf,10090.0,21527.0,-375.4
47,1,0,10618.3,10873.0,254.7,0.0,0.0,inf,23983.0,18251.0,-485.3
48,6,8,17643.0,17857.2,214.2,0.0,0.0,inf,2939.2,16826.7,-133.1
49,2,1,23545.5,23837.5,292.0,0.0,0.0,inf,5938.8,15489.0,484.8
50,1,0,23952.8,24242.0,289.2,0.0,0.0,inf,33857.0,26668.0,103720.0
51,1,0,4215.5,4466.9,251.4,0.0,0.0,inf,-9866.4,-33983.0,-173360.0
52,3,3,11381.4,11592.0,210.6,0.0,0.0,inf,17490.0,32013.7,669.5
53,1,0,21084.4,21359.0,274.6,0.0,0.0,inf,45917.0,31604.0,148870.0
54,2,1,7884.3,8124.2,240.0,0.0,0.0,inf,30349.0,19270.5,-715.4
55,1,0,12069.6,12267.0,197.4,0.0,0.0,inf,18334.0,35323.0,388.0
56,1,0,20850.8,21103.0,252.2,0.0,0.0,inf,50210.0,35709.0,187160.0
57,3,2,9674.5,9867.4,192.9,0.0,0.0,inf,17838.7,35167.3,-1105.4
58,1,0,13498.8,13720.0,221.2,0.0,0.0,inf,6963.0,15285.0,-136.2
59,1,0,20290.2,20494.0,203.8,0.0,0.0,inf,4268.3,15150.0,-16607.0
60,2,1,24702.3,24909.0,206.7,0.0,0.0,inf,4596.9,19275.5,153.9
61,1,0,6331.5,6582.6,251.1,0.0,0.0,inf,23808.0,17387.0,-483.1
62,1,0,9822.7,10002.0,179.3,0.0,0.0,inf,29832.0,34676.0,-940.5
63,1,0,12175.5,12434.0,258.5,0.0,0.0,inf,11184.0,16865.0,11039.0
64,1,0,18548.0,18784.0,236.0,0.0,0.0,inf,270860.0,129780.0,1099000.0
65,1,0,8090.6,8340.2,249.7,0.0,0.0,inf,18664.0,25218.0,-39.2
66,1,0,10700.2,10933.0,232.8,0.0,0.0,inf,-29802.0,-35155.0,-179070.0
67,1,0,3352.3,3589.1,236.8,0.0,0.0,inf,46043.0,36130.0,109580.0
68,1,0,9395.1,9578.6,183.5,0.0,0.0,inf,27360.0,38852.0,36109.0
69,4,5,13620.7,13820.0,199.3,0.0,0.0,inf,8516.1,16264.8,-1274.1
70,1,0,6414.1,6608.3,194.2,0.0,0.0,inf,30946.0,29839.0,-7.8
71,1,0,8741.3,8923.8,182.5,0.0,0.0,inf,21816.0,36648.0,14341.0
72,5,8,18823.7,19045.0,221.3,0.0,0.0,inf,5815.4,15757.6,105.7
73,2,1,6713.2,6926.2,213.0,0.0,0.0,inf,28892.0,19268.5,368.3
74,1,0,8317.7,8497.1,179.4,0.0,0.0,inf,21570.0,36586.0,13339.0
