#track,frame,x,y,z
100,369,21962.0,15029.0,-62.22
101,369,24840.0,48320.0,-996.91
101,370,24994.0,48520.0,-948.69
102,369,41201.0,32712.0,-1232.2
102,370,41203.0,32627.0,-1411.3
102,371,41136.0,32668.0,-1373.8
102,372,41240.0,32651.0,-1369.1
102,373,41158.0,32744.0,-1293.8
103,369,38910.0,30658.0,-703.8
103,371,38992.0,30757.0,-720.09
104,371,40926.0,36793.0,-457.3
104,372,41260.0,37100.0,-210.4
104,373,40978.0,36673.0,-363.97
104,375,40786.0,36224.0,-1092.3
105,369,38807.0,30414.0,-422.21
105,371,38712.0,30287.0,-243.59
105,373,38830.0,30491.0,-371.15
105,375,38900.0,30505.0,-491.83
105,377,38879.0,30481.0,-558.6
105,378,38987.0,30861.0,-1037.9
106,372,13668.0,25672.0,-35.061
107,372,30216.0,37416.0,-1042.3
108,374,41879.0,34455.0,414.66
109,374,41460.0,32785.0,-432.76
109,376,41154.0,32706.0,-1283.8
110,375,30172.0,37364.0,-596.73
110,376,30202.0,37509.0,-734.46
110,378,30251.0,37540.0,-581.09
110,379,30163.0,37596.0,-701.19
110,380,30171.0,37509.0,-198.7
111,375,29884.0,24624.0,-201.51
112,376,40939.0,36734.0,-44.107
112,377,40994.0,36648.0,-479.59
112,378,40924.0,36733.0,-239.02
113,378,21987.0,14909.0,-36.677
114,378,38674.0,30337.0,-243.71
114,379,38540.0,29702.0,-642.51
114,380,38488.0,29675.0,-979.46
114,381,38580.0,29944.0,-245.36
114,382,38643.0,30078.0,-43.461
114,384,38578.0,29668.0,-275.44
114,386,38781.0,30322.0,-375.07
114,387,38807.0,30459.0,-363.85
114,389,38630.0,29839.0,-17.236
114,391,38696.0,30215.0,-110.62
115,378,32406.0,47900.0,-115.65
115,380,32533.0,48479.0,-44.782
115,382,32324.0,47913.0,-693.7
115,383,32388.0,47893.0,-200.23
115,385,32370.0,47887.0,-369.82
115,386,32371.0,47943.0,-661.01
115,387,32355.0,47916.0,-489.18
115,388,32329.0,47892.0,-661.38
115,390,32324.0,47927.0,-619.83
115,391,32302.0,47851.0,-809.81
115,392,32308.0,47842.0,-732.75
115,393,32307.0,47733.0,-671.5
115,394,32376.0,47736.0,-925.95
115,396,32286.0,47636.0,-1024.2
115,398,32302.0,47924.0,-816.66
115,399,32316.0,47910.0,-489.87
115,400,32327.0,47848.0,-723.91
115,401,32333.0,47874.0,-687.36
115,402,32324.0,47889.0,-597.65
115,403,32272.0,47896.0,-718.19
115,405,32382.0,48010.0,-494.97
115,406,32411.0,47922.0,-601.13
115,407,32286.0,47819.0,-601.14
115,408,32335.0,47875.0,-689.31
115,409,32367.0,47936.0,-631.12
115,410,32355.0,47775.0,-915.57
115,411,32375.0,47828.0,-658.26
115,412,32312.0,47849.0,-682.41
115,413,32317.0,47899.0,-719.73
115,414,32344.0,47813.0,-632.41
115,415,32290.0,47786.0,-811.74
115,416,32336.0,47929.0,-810.49
115,418,32302.0,47745.0,-697.22
115,420,32378.0,47886.0,-946.42
115,421,32361.0,47899.0,-510.51
115,422,32354.0,47996.0,-595.66
115,423,32510.0,48396.0,-133.3
116,379,41110.0,32643.0,-1160.1
116,380,41157.0,32664.0,-1369.3
116,381,41150.0,32691.0,-1370.3
116,382,41134.0,32756.0,-1370.2
116,384,41327.0,32739.0,-1123.9
116,386,41144.0,32752.0,-1340.8
117,379,40871.0,36503.0,-1120.4
118,381,38705.0,30211.0,-249.06
118,382,38919.0,30742.0,-548.38
118,383,38890.0,30379.0,-479.83
118,384,38914.0,30643.0,-490.66
118,386,38847.0,30532.0,-600.88
119,383,40945.0,36790.0,-238.71
119,385,40874.0,36654.0,-44.234
119,386,40906.0,36842.0,-368.47
120,385,29999.0,24622.0,-201.41
121,385,43512.0,33435.0,7111.4
122,385,33257.0,23067.0,-484.84
122,386,33059.0,22933.0,-238.24
122,387,33096.0,22830.0,-214.89
122,388,32955.0,22239.0,-178.41
123,388,31348.0,36919.0,-200.42
124,389,32460.0,48376.0,-33.821
125,391,40909.0,36601.0,-243.08
125,393,40805.0,36499.0,-859.55
125,395,40805.0,36484.0,-601.49
125,397,40868.0,36621.0,-460.66
126,392,45551.0,37916.0,16303.0
127,393,14999.0,15460.0,-371.78
128,394,39512.0,30844.0,404.41
129,393,41172.0,32634.0,-1117.3
130,394,29702.0,23699.0,-479.17
131,394,22811.0,63561.0,-610.13
132,394,41022.0,36884.0,-1.3902
132,396,40878.0,36740.0,-246.04
132,398,41099.0,36806.0,-736.81
132,399,41163.0,36642.0,-1137.4
132,400,40832.0,36387.0,-1294.0
132,402,40827.0,36511.0,-581.79
133,394,43133.0,33337.0,5960.1
134,394,32448.0,48500.0,11.709
134,395,32460.0,48367.0,-56.107
134,397,32532.0,48493.0,-169.66
135,395,16613.0,31743.0,-728.08
135,396,16600.0,31541.0,-797.49
135,398,16652.0,31650.0,-607.07
135,399,16651.0,31715.0,-928.89
135,400,16634.0,31723.0,-674.5
136,396,36403.0,59952.0,-809.14
136,398,36474.0,60135.0,-643.2
137,396,165780.0,84613.0,511950.0
138,397,30004.0,34014.0,-241.4
138,398,29981.0,34340.0,-11.215
138,399,30072.0,34086.0,96.738
139,397,22557.0,45305.0,-840.64
140,397,16803.0,32298.0,-50.227
140,398,16761.0,32234.0,-34.467
141,401,29238.0,22676.0,-202.23
141,402,29438.0,23246.0,-280.69
141,403,29409.0,23264.0,-373.39
141,404,29163.0,22547.0,-449.27
141,406,29243.0,22722.0,-347.46
141,408,29274.0,22705.0,-198.82
142,401,29675.0,23849.0,-846.01
142,403,29492.0,23588.0,-512.05
142,404,29476.0,23522.0,-476.1
142,405,29422.0,23266.0,-371.85
143,403,16659.0,31728.0,-938.75
143,405,16759.0,31769.0,-616.44
144,404,16851.0,32337.0,-90.805
145,406,11537.0,5744.4,-239.13
146,405,48871.0,28618.0,-98.577
146,406,48955.0,28674.0,-204.65
146,407,48923.0,28541.0,70.298
146,408,48927.0,28550.0,-21.069
146,409,48971.0,28599.0,484.7
147,405,41013.0,36886.0,-373.65
148,29,8068.7,-17984.0,-187630.0
149,29,28199.0,42558.0,-635.82
149,30,27809.0,41988.0,-505.99
149,32,27892.0,41696.0,-37.378
149,33,27753.0,41818.0,-598.72
149,34,27870.0,41704.0,-44.41
149,36,27874.0,41694.0,-33.837
149,37,27849.0,41792.0,-200.94
150,29,40784.0,44652.0,-91.684
150,31,40976.0,44797.0,-757.03
151,30,12495.0,26084.0,-199.75
151,31,12510.0,26046.0,-223.31
151,33,12307.0,25468.0,-672.43
151,34,12349.0,25478.0,-483.17
151,35,12287.0,25427.0,-916.37
152,30,24082.0,62344.0,-365.92
153,30,42708.0,32912.0,-1125.1
153,31,42700.0,32886.0,-1125.5
154,30,60236.0,51404.0,125120.0
155,30,43415.0,43526.0,-619.2
155,32,43402.0,43654.0,-191.78
155,33,43357.0,43521.0,-742.07
156,30,44643.0,41956.0,-238.43
156,32,44665.0,41899.0,-222.51
157,30,39204.0,47889.0,476.92
158,31,17888.0,1391.0,-245.76
158,33,17979.0,1437.8,-199.96
158,35,17894.0,1433.2,-238.04
158,37,17891.0,1390.5,-240.83
158,39,17868.0,1427.8,-369.26
158,40,17904.0,1457.6,-375.26
158,42,17930.0,1456.3,-198.64
158,44,17901.0,1425.1,-160.34
158,46,17894.0,1435.1,-286.65
158,47,17876.0,1459.6,-199.21
158,48,17849.0,1391.6,-364.4
158,49,17935.0,1389.0,-200.77
158,50,17894.0,1463.8,-235.11
159,31,34052.0,32537.0,-7793.4
160,31,41144.0,37146.0,-240.93
160,33,40959.0,36647.0,-238.63
160,35,40975.0,36597.0,-20.496
160,37,41075.0,36907.0,-245.42
161,31,179040.0,89941.0,543090.0
162,31,39422.0,47518.0,-1371.4
163,31,33144.0,48567.0,-1334.5
164,32,12539.0,36839.0,-243.25
165,32,8491.8,54886.0,-809.84
165,34,8530.1,54906.0,-704.38
165,35,8485.6,54943.0,-712.62
165,36,8478.8,54906.0,-888.87
165,37,8487.0,54858.0,-744.07
165,38,8428.8,54828.0,-947.64
165,39,8501.1,54958.0,-936.39
165,40,8399.9,54842.0,-705.48
165,42,8522.2,54907.0,-637.53
165,43,8546.8,54924.0,-823.1
165,44,8469.0,54790.0,-811.29
165,45,8436.9,54799.0,-915.13
165,47,8531.7,54890.0,-808.68
166,32,30303.0,45922.0,4.1652
167,33,23472.0,33456.0,-698.59
167,34,23471.0,33461.0,-685.76
167,35,23514.0,33487.0,-725.08
167,36,23543.0,33416.0,-461.43
167,37,23544.0,33515.0,-685.03
167,39,23544.0,33496.0,-484.82
167,41,23493.0,33462.0,-637.63
167,42,23476.0,33475.0,-724.5
168,33,77837.0,58886.0,197160.0
169,33,87477.0,51066.0,165710.0
170,33,28305.0,46532.0,487.82
171,33,31052.0,35682.0,-1251.9
172,33,39314.0,47900.0,540.4
172,34,39268.0,47881.0,471.23
173,33,6424.4,-2807.6,-170550.0
174,34,-7292.7,-10951.0,-177300.0
175,34,40628.0,34113.0,-778.42
176,34,41091.0,44747.0,-920.27
177,35,28009.0,38713.0,648.8
177,36,27975.0,38837.0,582.35
178,35,29346.0,39027.0,276.77
178,36,29306.0,38842.0,309.44
179,35,43767.0,33489.0,-1286.3
179,37,43702.0,33318.0,-1352.6
179,38,43545.0,33237.0,-1280.7
180,35,32796.0,35193.0,559.13
180,36,32791.0,35238.0,42.741
180,37,32711.0,35070.0,509.88
180,39,32794.0,35038.0,624.04
181,35,36333.0,46456.0,-504.24
182,35,40257.0,43911.0,-2502.9
183,36,9000.8,32896.0,-738.36
184,36,111550.0,63539.0,284270.0
185,36,28719.0,44741.0,79.556
185,38,28649.0,44898.0,-44.219
186,36,18276.0,13717.0,-110510.0
187,36,284490.0,154550.0,1033500.0
188,36,42858.0,38997.0,913.84
189,37,55018.0,28925.0,-442.68
189,39,54973.0,28850.0,-486.58
189,40,55036.0,28894.0,-366.35
189,41,55040.0,28898.0,-371.47
189,42,55057.0,28915.0,-650.19
189,43,55076.0,28936.0,-244.28
189,44,55045.0,28874.0,-486.28
189,45,55072.0,28863.0,-238.82
189,46,55103.0,28908.0,-183.29
189,47,55026.0,28880.0,-467.71
189,48,55060.0,28901.0,-397.35
189,49,55081.0,28900.0,-372.61
189,50,55066.0,28941.0,-465.94
189,51,55053.0,28945.0,-452.67
189,52,55070.0,28899.0,-198.41
189,53,55103.0,28846.0,-202.16
189,54,55077.0,28918.0,-363.83
189,55,55083.0,28840.0,-198.52
189,56,55075.0,28881.0,-532.67
189,57,55103.0,28878.0,-200.66
189,58,55079.0,28914.0,-374.75
189,59,55111.0,28883.0,-38.488
189,60,55042.0,28909.0,-240.34
189,61,55044.0,29008.0,-493.27
189,62,55144.0,28879.0,-43.354
189,63,55038.0,28851.0,-484.73
189,64,55107.0,28885.0,-246.41
189,65,55064.0,28848.0,-374.39
189,66,55131.0,28899.0,-1.5496
189,67,55097.0,28930.0,-245.52
189,68,55040.0,28931.0,-600.36
189,69,55065.0,28908.0,-372.84
189,70,55118.0,28899.0,-176.74
189,71,55063.0,28850.0,-381.23
189,72,55070.0,28860.0,-228.41
189,73,55184.0,28915.0,-53.64
189,74,55164.0,28823.0,-44.841
189,75,55171.0,28909.0,34.409
189,76,55116.0,28889.0,-244.27
189,77,55165.0,28896.0,112.12
189,78,55150.0,28884.0,-199.96
189,79,55147.0,28882.0,-156.27
189,80,55107.0,28931.0,-125.09
189,81,55165.0,28874.0,-30.595
189,82,55112.0,28856.0,-43.354
189,83,55205.0,28863.0,-41.608
189,84,55191.0,28913.0,-44.785
189,85,55154.0,28857.0,-38.809
189,86,55147.0,28883.0,-236.35
189,87,55173.0,28887.0,-40.494
189,88,55168.0,28877.0,2.3183
189,89,55170.0,28898.0,104.27
189,90,55177.0,28921.0,0.0055849
189,91,55185.0,28945.0,-13.386
189,92,55174.0,28858.0,-2.923
189,93,55116.0,28906.0,-246.18
189,94,55158.0,28919.0,-82.213
189,95,55123.0,28843.0,-41.829
189,96,55140.0,28920.0,17.326
189,97,55178.0,28967.0,-199.48
189,98,55165.0,28857.0,-38.455
189,99,55171.0,28869.0,-25.483
189,100,55162.0,28902.0,-202.23
189,101,55154.0,28878.0,-34.913
189,102,55160.0,28885.0,-30.744
189,103,55152.0,28941.0,-201.69
189,104,55182.0,28877.0,-38.335
189,105,55212.0,28868.0,150.0
189,106,55134.0,28846.0,-34.93
189,107,55116.0,28898.0,-62.587
189,108,55160.0,28868.0,-10.746
189,109,55183.0,28859.0,15.284
189,110,55163.0,28902.0,-199.59
189,111,55174.0,28923.0,16.393
189,112,55135.0,28869.0,-361.21
189,113,55150.0,28951.0,-186.51
189,114,55172.0,28898.0,-26.131
189,115,55151.0,28875.0,-31.57
189,116,55178.0,28932.0,93.583
189,117,55209.0,28881.0,113.07
189,118,55121.0,28857.0,-44.62
189,119,55181.0,28904.0,24.533
189,120,55168.0,28917.0,-38.103
189,121,55124.0,28931.0,-126.32
189,122,55132.0,28883.0,-22.888
189,123,55155.0,28857.0,-143.6
189,124,55179.0,28907.0,-42.57
189,125,55095.0,28851.0,-238.69
189,126,55137.0,28921.0,2.315
190,37,45477.0,51123.0,-1112.3
191,37,194370.0,108120.0,677770.0
192,37,35455.0,35005.0,-484.32
193,37,40461.0,34080.0,-558.05
194,37,44679.0,41993.0,-371.89
194,39,44692.0,41968.0,-314.18
195,37,13782.0,7440.3,-133320.0
196,37,39184.0,47674.0,816.51
197,38,27193.0,33193.0,-7266.6
198,38,37726.0,32661.0,596.54
199,38,32765.0,35662.0,-1001.7
200,38,101110.0,69536.0,243030.0
201,38,36583.0,46238.0,-245.9
201,39,36539.0,46014.0,309.67
201,40,36449.0,46210.0,195.19
201,41,36452.0,46193.0,226.91
201,42,36392.0,46011.0,445.36
201,43,36451.0,46116.0,627.88
202,38,36913.0,46928.0,-1073.8
203,39,33604.0,40192.0,570.34
204,39,3832.1,51479.0,-915.69
204,40,3837.5,51498.0,-890.74
204,41,3805.5,51447.0,-922.99
204,42,3850.8,51453.0,-945.62
204,44,3841.4,51456.0,-881.58
204,45,3862.4,51496.0,-942.91
204,46,3852.1,51468.0,-833.23
204,47,3809.1,51438.0,-810.63
204,48,3831.0,51436.0,-726.73
204,49,3852.5,51494.0,-714.51
204,50,3854.3,51427.0,-924.65
204,51,3844.9,51488.0,-944.06
204,52,3866.7,51465.0,-936.08
204,53,3859.2,51450.0,-908.88
204,54,3845.1,51475.0,-830.4
204,55,3779.6,51451.0,-985.14
204,56,3881.2,51478.0,-934.01
204,57,3851.2,51504.0,-784.89
204,58,3850.7,51477.0,-933.58
204,59,3823.4,51495.0,-837.72
204,61,3818.4,51461.0,-840.17
204,63,3855.1,51484.0,-810.65
204,64,3865.8,51513.0,-949.37
204,65,3904.8,51517.0,-994.12
204,66,3807.3,51437.0,-717.64
204,67,3838.1,51479.0,-947.71
204,68,3815.3,51458.0,-919.1
204,69,3838.5,51488.0,-768.35
204,70,3919.9,51480.0,-951.66
204,71,3820.1,51431.0,-916.25
205,39,26301.0,48717.0,-621.97
206,39,41164.0,34683.0,-1461.8
207,39,31015.0,35577.0,-942.62
208,39,41071.0,44713.0,-1043.8
208,41,40975.0,44780.0,-948.95
209,40,19504.0,12442.0,-241.33
209,41,19523.0,12422.0,-237.08
209,42,19550.0,12499.0,-228.4
209,43,19504.0,12421.0,-374.6
209,44,19488.0,12425.0,-373.81
209,45,19498.0,12437.0,-366.26
210,40,28199.0,38408.0,314.29
211,40,35487.0,22242.0,-37274.0
212,40,21511.0,737.03,-120040.0
213,40,11949.0,4891.5,-142480.0
214,41,43110.0,32823.0,-1298.2
215,41,63034.0,40942.0,64620.0
216,41,30826.0,44546.0,-1211.5
217,42,8939.9,32900.0,-720.54
217,43,8995.9,32914.0,-753.3
217,44,8963.1,32834.0,-970.14
217,45,8981.8,32861.0,-713.64
217,46,9001.3,32886.0,-721.92
217,47,8989.7,32900.0,-703.61
217,48,8957.9,32949.0,-688.19
217,49,8984.0,32873.0,-726.82
217,50,8983.3,32823.0,-370.26
217,51,9004.9,32817.0,-601.62
218,42,19001.0,-2778.5,-132680.0
219,42,28133.0,41223.0,372.2
220,42,43145.0,35183.0,-438.86
221,42,203210.0,104070.0,656050.0
222,42,34373.0,28255.0,-38833.0
223,42,256460.0,135680.0,884740.0
224,43,28319.0,38380.0,11.179
225,43,24564.0,32174.0,-21247.0
226,43,26596.0,25025.0,-69931.0
227,44,34072.0,27859.0,-40375.0
228,44,41022.0,44762.0,-1283.5
229,44,36976.0,47003.0,-1370.1
229,45,36945.0,46995.0,-1369.6
230,45,38684.0,33944.0,296.9
231,45,57267.0,42463.0,54826.0
232,45,21727.0,17165.0,-97507.0
233,45,174570.0,100540.0,545410.0
234,46,38659.0,30374.0,-206.9
235,46,11859.0,54309.0,-930.44
235,47,11846.0,54276.0,-845.28
235,48,11892.0,54365.0,-917.09
235,49,11872.0,54330.0,-996.13
235,50,11921.0,54420.0,-925.99
236,46,112760.0,61792.0,269360.0
237,46,16203.0,23907.0,-74141.0
238,46,36549.0,46050.0,231.06
238,47,36576.0,46039.0,459.71
239,46,44629.0,39125.0,-1481.1
240,46,39676.0,47724.0,-200.55
241,46,40781.0,35900.0,-9219.5
242,47,23640.0,34168.0,-48.817
242,49,23478.0,33393.0,-682.58
242,50,23508.0,33457.0,-713.93
243,47,34176.0,39197.0,476.67
244,47,12322.0,36221.0,-994.66
245,47,165620.0,84248.0,487590.0
246,47,42062.0,39320.0,-1074.2
247,47,29085.0,28959.0,-56139.0
248,48,110900.0,72505.0,332210.0
249,48,27932.0,41781.0,-43.986
249,49,28030.0,41851.0,-42.287
249,50,27855.0,41884.0,-484.04
249,52,27930.0,41753.0,-37.854
249,53,27908.0,41827.0,-22.689
249,54,27960.0,41806.0,8.1239
249,55,27877.0,41610.0,-209.82
249,56,28011.0,41830.0,-202.13
249,57,27919.0,41912.0,-308.43
249,58,27941.0,41900.0,-243.21
249,59,27968.0,41899.0,-61.785
249,60,27939.0,41957.0,-184.05
249,61,27969.0,41822.0,-35.392
249,62,27915.0,41964.0,-35.189
249,63,27908.0,41983.0,-201.85
249,64,27893.0,41807.0,-196.34
249,65,27799.0,41896.0,-881.69
249,66,27799.0,41861.0,-949.12
249,68,27606.0,41691.0,-1003.2
250,48,32341.0,34796.0,-650.05
250,50,32340.0,34869.0,-904.59
251,48,42664.0,39031.0,201.77
251,49,42841.0,38875.0,103.94
251,50,42699.0,39218.0,274.74
251,51,42823.0,39001.0,574.56
251,52,42790.0,38992.0,624.1
251,54,42932.0,38961.0,495.48
251,55,42819.0,38977.0,674.23
252,48,41114.0,45040.0,-372.64
252,50,41130.0,44717.0,-949.16
252,51,41143.0,44625.0,-1133.3
252,52,40997.0,44749.0,-742.94
252,54,41094.0,44914.0,-704.21
252,55,41266.0,44845.0,-1046.3
252,56,41075.0,44786.0,-606.03
252,57,41333.0,44988.0,-1092.1
253,49,33391.0,62769.0,-762.46
254,49,35621.0,35260.0,922.49
255,49,21247.0,28409.0,-56187.0
256,49,102330.0,61107.0,240040.0
257,91,20945.0,38028.0,-200.92
258,91,31066.0,35582.0,5968.8
259,91,39596.0,48043.0,-200.29
260,91,40187.0,43820.0,-42.548
260,92,40155.0,44306.0,-245.15
260,93,40211.0,44417.0,-364.35
261,92,50566.0,36317.0,17692.0
262,93,28453.0,51308.0,-221.6
262,94,28412.0,51329.0,-41.543
263,93,20947.0,55492.0,-866.07
263,95,21004.0,55454.0,-719.26
264,93,31695.0,33625.0,-367.93
