# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,20918.8,21171.0,252.2,0.0,0.0,inf,22024.0,26144.0,-81372.0
2,1,0,3852.8,3999.2,146.4,0.0,0.0,inf,32335.0,46249.0,494.8
3,1,0,6797.5,7115.6,318.1,0.0,0.0,inf,48581.0,54405.0,75060.0
4,1,0,4594.8,4724.5,129.7,0.0,0.0,inf,35032.0,49151.0,-1285.1
5,1,0,1493.5,1664.6,171.1,0.0,0.0,inf,31530.0,34727.0,-34.0
6,1,0,29224.4,29535.0,310.6,0.0,0.0,inf,92238.0,76009.0,258190.0
7,1,0,2387.2,2544.9,157.7,0.0,0.0,inf,31280.0,44368.0,-918.9
8,6,5,2931.5,3070.2,138.7,0.0,0.0,inf,20025.3,35939.3,-197.8
9,1,0,6817.2,7099.5,282.3,0.0,0.0,inf,20270.0,22492.0,-28126.0
10,1,0,1285.8,1446.8,161.0,0.0,0.0,inf,33328.0,32276.0,910.1
11,1,0,1609.2,1760.6,151.4,0.0,0.0,inf,-2831.0,-22835.0,-192760.0
12,2,1,2722.9,2876.6,153.8,0.0,0.0,inf,22661.5,37250.5,114.3
13,2,1,2875.0,3040.7,165.7,0.0,0.0,inf,29074.0,38264.0,-586.1
14,2,1,3015.7,3165.8,150.1,0.0,0.0,inf,37520.5,41491.5,670.3
15,8,8,4741.3,4893.4,152.1,0.0,0.0,inf,24905.9,41981.4,185.4
16,3,4,5400.4,5548.7,148.3,0.0,0.0,inf,23068.0,39288.3,-598.9
17,1,0,5422.2,5563.6,141.4,0.0,0.0,inf,23855.0,41362.0,3431.7
18,1,0,1635.5,1794.2,158.7,0.0,0.0,inf,34633.0,34187.0,572.0
19,1,0,2427.6,2582.3,154.7,0.0,0.0,inf,36972.0,39068.0,107.0
20,1,0,3830.8,3966.1,135.3,0.0,0.0,inf,21437.0,40511.0,-1477.5
21,2,1,29646.7,29886.5,239.8,0.0,0.0,inf,24195.5,50656.5,-214.4
22,2,2,4842.6,4993.2,150.7,0.0,0.0,inf,23130.0,39308.5,18.1
23,1,0,4352.6,4461.7,109.1,0.0,0.0,inf,27895.0,50408.0,206.2
24,1,0,4814.2,4933.0,118.8,0.0,0.0,inf,173220.0,105600.0,547690.0
