#track,frame,x,y,z
113,135,20042.0,8708.2,-1295.7
114,375,11917.0,6189.1,-1398.2
114,376,11875.0,6127.3,-1290.7
115,508,9125.5,4761.0,-815.91
116,136,9915.6,3798.1,317.32
117,375,7742.6,-3415.7,-20316.0
118,510,-949.3,-20514.0,-90571.0
119,137,8494.2,9808.9,358.86
120,377,12654.0,6333.8,975.37
121,512,15570.0,6100.5,263.59
122,138,8322.8,2508.1,-201.28
123,376,11878.0,2358.9,236.37
123,377,11795.0,2527.2,-238.52
124,512,18052.0,4420.3,627.94
125,138,115540.0,48106.0,387610.0
126,226,8103.7,3481.5,-1289.9
126,227,7937.5,3607.5,-1051.6
126,228,7896.7,3711.6,-1512.4
126,230,7972.7,3585.7,-1370.5
126,231,7961.4,3547.5,-1316.0
127,378,26538.0,11909.0,56892.0
128,139,96708.0,37712.0,342050.0
129,230,5298.4,18565.0,798.88
130,379,13416.0,6594.9,4173.8
131,139,25334.0,10513.0,18064.0
132,229,-18012.0,-42130.0,-168220.0
133,380,12985.0,10653.0,804.91
134,142,8498.7,2315.6,574.01
135,222,16389.0,4316.3,469.52
136,380,11877.0,6100.9,-1291.1
136,381,11945.0,6105.7,-1370.6
136,382,11959.0,6093.5,-1382.7
136,384,11943.0,6039.8,-1370.1
136,385,11907.0,6054.5,-1281.3
136,386,11995.0,6078.0,-1336.4
136,387,11997.0,5987.4,-1477.8
137,140,26154.0,10728.0,21662.0
138,227,1819.2,15109.0,223.75
139,383,8097.3,1451.4,-13866.0
140,140,12379.0,5460.7,-1100.2
140,141,12460.0,5442.3,-973.4
141,388,18039.0,7175.0,270.49
142,519,80578.0,27045.0,244060.0
143,141,15399.0,5911.5,-1401.7
144,389,11973.0,2256.1,257.14
145,529,10749.0,19700.0,15077.0
146,143,178440.0,74368.0,698680.0
147,227,16366.0,4373.1,482.57
148,389,16841.0,5763.7,139.17
148,391,16963.0,5419.5,135.63
149,143,20725.0,4945.5,-636.87
150,390,168390.0,69449.0,618880.0
151,531,72700.0,45451.0,268580.0
152,148,4466.0,17619.0,-799.16
152,149,4531.8,17646.0,-443.09
152,150,4493.8,17437.0,-980.54
152,152,4545.6,17531.0,-936.61
153,390,11947.0,6015.4,-1379.7
153,392,11774.0,6154.8,-1370.4
154,533,-23545.0,-22781.0,-146270.0
