#track,frame,x,y,z
74,312,5611.7,20416.0,-12303.0
75,424,120210.0,73941.0,450150.0
76,312,211720.0,123220.0,824420.0
77,424,-18977.0,1700.2,-144080.0
78,312,8491.3,39092.0,-199.05
79,425,7186.0,19458.0,226.07
80,313,3976.2,16128.0,-1091.1
81,425,11453.0,40049.0,-1365.8
81,427,11489.0,40199.0,-1055.1
82,313,19901.0,28528.0,4.4383
82,314,19886.0,28150.0,97.67
82,316,19948.0,28951.0,82.686
82,317,19909.0,28373.0,-34.579
82,318,19841.0,28155.0,-241.76
83,425,11927.0,42875.0,11962.0
84,313,235730.0,133530.0,924320.0
85,425,13346.0,26216.0,1242.3
86,314,4381.0,18665.0,-44.833
87,425,11709.0,25464.0,-1101.4
88,314,18291.0,40028.0,-1370.6
88,315,17969.0,39785.0,-1442.3
89,426,10979.0,40151.0,257.89
90,314,18502.0,40652.0,-524.91
91,426,7170.3,39446.0,-243.29
92,1,11108.0,19875.0,-12885.0
93,314,8616.2,25463.0,-456.01
93,315,8761.2,25914.0,-144.3
93,317,8627.9,25480.0,-395.85
94,426,8149.4,25016.0,-357.81
95,315,103880.0,69313.0,354260.0
96,426,17493.0,26961.0,104.92
96,427,17498.0,26984.0,132.89
96,429,17647.0,27163.0,-199.71
96,431,17691.0,27027.0,96.997
97,315,9102.9,42287.0,250.79
98,427,14245.0,32813.0,-386.42
99,1,550.86,36118.0,205.4
100,315,18277.0,40089.0,-1268.4
100,316,18327.0,39994.0,-1081.7
101,427,8653.5,47920.0,9.9016
101,428,8633.5,47828.0,105.83
101,429,8687.0,47941.0,3.1679
101,430,8716.1,47895.0,-13.635
101,431,8627.9,47945.0,233.62
101,432,8706.5,47766.0,239.01
101,433,8660.2,47861.0,115.55
101,435,8589.2,47947.0,171.72
101,437,8786.4,47879.0,0.04758
101,438,8632.7,47887.0,107.94
101,439,8676.8,47881.0,201.07
101,440,8606.7,47927.0,127.33
101,441,8664.8,47875.0,15.162
102,315,-8708.1,14651.0,-85323.0
103,427,16964.0,32847.0,-949.19
104,315,73217.0,64296.0,252430.0
105,427,228030.0,119930.0,898180.0
106,316,9916.3,36455.0,-38.962
107,427,114680.0,69025.0,433070.0
108,316,7470.8,19959.0,817.2
109,428,11003.0,20734.0,800.33
110,316,8491.2,38675.0,-1028.2
111,428,21543.0,46544.0,47229.0
112,317,15995.0,17813.0,2.4038
113,428,97493.0,64192.0,358310.0
114,317,17706.0,26248.0,-1108.8
114,318,17687.0,26093.0,-376.62
115,429,3826.3,27369.0,928.66
115,430,3797.0,27230.0,885.51
116,317,-4652.0,19989.0,-66112.0
117,429,891.74,48929.0,893.22
118,317,265460.0,146400.0,1048000.0
119,429,8910.4,27825.0,-1285.2
120,318,4308.8,18281.0,-1398.9
121,430,6539.3,4668.9,-388.25
121,431,6479.7,4572.0,-241.43
121,433,6505.0,4568.1,-412.45
122,318,13483.0,23531.0,626.38
123,430,13025.0,40620.0,3687.0
124,1,1216.5,13904.0,-19844.0
125,318,8182.3,47867.0,649.94
125,319,8232.2,47810.0,590.43
126,430,16177.0,32937.0,916.61
127,1,1165.6,47725.0,-406.57
128,318,5417.9,23340.0,-367.5
128,320,5864.8,23259.0,-1199.3
128,322,5752.9,23195.0,-724.69
129,430,25643.0,34162.0,63898.0
130,1,7182.5,40395.0,2.7264
131,318,9290.6,42302.0,254.25
131,319,9176.2,42401.0,401.09
132,430,10032.0,24504.0,812.41
132,431,9974.2,24489.0,577.67
132,432,9867.5,24571.0,819.07
132,434,9929.3,24524.0,505.76
132,436,10038.0,24436.0,869.8
132,437,9895.2,24321.0,687.08
132,439,10125.0,24481.0,802.13
132,440,10100.0,24450.0,677.93
132,441,10050.0,24443.0,647.32
133,319,30573.0,32824.0,97573.0
134,430,7870.3,24867.0,-367.54
134,431,7980.6,24890.0,-369.96
135,2,10626.0,18938.0,-15399.0
136,319,18281.0,39973.0,-1286.2
136,320,18333.0,40012.0,-1125.1
136,322,18348.0,40053.0,-1167.0
136,324,18323.0,40026.0,-1119.3
136,325,18298.0,39993.0,-1104.4
136,327,18355.0,40022.0,-1040.0
137,431,17912.0,19177.0,65.502
137,433,18006.0,19116.0,323.87
137,434,17783.0,19150.0,-8.5083
137,435,17781.0,19172.0,-244.78
138,1,17509.0,40511.0,-44.524
139,320,4358.6,18556.0,620.12
140,431,17035.0,32949.0,-1120.4
141,320,6338.3,26834.0,164.97
142,431,13135.0,29184.0,13435.0
143,2,16928.0,16424.0,-1276.7
144,320,8026.0,37697.0,46.284
145,432,14782.0,34560.0,-599.74
146,320,4297.7,47742.0,-238.12
146,322,4098.3,47515.0,-799.17
147,432,6347.6,18436.0,-968.04
148,2,5117.0,17804.0,898.13
149,320,8583.9,25479.0,-199.87
149,321,8547.8,25522.0,-367.75
150,432,63644.0,47877.0,183130.0
151,2,17610.0,24834.0,-1073.6
152,321,3201.2,29896.0,-239.13
153,432,104140.0,67109.0,385440.0
154,321,9133.2,39130.0,249.06
154,323,9086.2,39219.0,216.43
154,324,9157.5,39180.0,237.74
154,325,8892.0,39670.0,145.03
154,327,8672.2,38976.0,-50.476
155,433,11418.0,25141.0,-199.26
156,2,3506.8,31628.0,-205.54
156,3,3467.0,31460.0,19.232
156,4,3455.3,31545.0,8.8601
156,6,3505.0,31421.0,-600.99
156,7,3442.6,31731.0,25.086
156,8,3532.1,31331.0,-609.74
156,9,3480.4,30815.0,-147.61
156,10,3506.6,30912.0,-397.46
156,11,3553.3,31165.0,-176.67
156,12,3464.0,30792.0,-43.724
156,13,3466.2,31482.0,-11.895
156,14,3476.4,31373.0,33.853
156,15,3468.4,31128.0,6.8227
156,16,3511.3,30837.0,8.3588
156,17,3531.8,31299.0,92.873
156,18,3441.5,31450.0,217.47
156,19,3575.6,30867.0,87.373
156,21,3393.2,31581.0,147.67
157,322,181810.0,87898.0,679230.0
158,433,6567.6,24351.0,152.53
158,434,6469.7,24344.0,81.97
159,2,14310.0,32570.0,-780.35
159,4,14238.0,32535.0,-504.23
159,5,14299.0,32376.0,-886.31
159,6,14160.0,32105.0,-915.78
159,7,14209.0,32435.0,-371.06
159,8,14473.0,32655.0,-731.1
159,10,14329.0,32418.0,-475.58
159,11,14395.0,32557.0,-600.07
159,12,14250.0,32308.0,-937.14
159,13,14279.0,32414.0,-368.97
159,14,14313.0,32440.0,-660.3
159,15,14452.0,32465.0,-628.8
159,16,14414.0,32556.0,-308.8
159,17,14396.0,32533.0,-74.165
159,19,14254.0,32345.0,-34.24
159,20,14411.0,32537.0,-724.49
159,21,14228.0,32505.0,-600.78
159,22,14283.0,32509.0,-420.29
159,23,14460.0,32614.0,-810.72
159,25,14474.0,32395.0,259.36
159,27,14383.0,32645.0,-572.3
159,29,14283.0,32364.0,-593.93
159,31,14264.0,32567.0,-374.98
160,322,11784.0,24644.0,370.4
161,434,11459.0,21107.0,117.11
161,436,11312.0,21093.0,104.64
161,438,11475.0,21104.0,-44.822
161,440,11406.0,21147.0,-21.351
161,442,11433.0,21144.0,166.67
161,444,11393.0,21072.0,-40.219
162,2,24023.0,57334.0,88566.0
163,322,18109.0,36270.0,454.17
163,323,18119.0,36224.0,244.29
164,434,5831.6,23254.0,-14158.0
165,322,16404.0,41242.0,29056.0
166,435,9877.4,24026.0,-286.7
167,3,4774.8,18481.0,-813.91
167,5,4172.9,18500.0,-970.73
167,6,4226.4,18337.0,-1127.8
167,8,4339.6,18313.0,-1502.6
167,10,4337.0,18399.0,-1094.7
168,323,11621.0,24234.0,-724.05
168,325,11629.0,24260.0,-1006.2
169,435,9643.3,28109.0,-949.37
169,436,9629.7,28025.0,-504.23
170,3,9337.8,23567.0,670.33
171,323,13272.0,27641.0,893.61
172,435,21813.0,46569.0,47614.0
173,3,2449.6,37303.0,-474.21
174,323,7216.9,32816.0,-999.42
175,436,3818.1,7283.8,1324.5
176,323,16382.0,32710.0,-205.16
176,325,16326.0,32380.0,239.9
177,436,12827.0,31251.0,11.769
178,3,717.74,33457.0,261.41
179,323,9137.3,42230.0,320.14
179,324,9239.2,42224.0,455.94
180,436,3482.2,26874.0,2.8512
180,437,3480.3,27052.0,-34.322
181,4,14154.0,23500.0,365.65
181,6,14323.0,23089.0,179.71
182,324,19017.0,19355.0,10593.0
183,436,4816.7,16075.0,-368.1
183,437,4890.1,16746.0,-25.016
183,438,4842.1,16094.0,-464.45
184,4,8326.5,30840.0,257.22
184,5,8498.9,30878.0,892.02
185,324,8849.4,27496.0,604.47
186,436,17921.0,29210.0,-1117.1
186,437,17927.0,29179.0,-1001.6
186,439,17944.0,29266.0,-1003.1
186,440,17893.0,29268.0,-1369.1
186,442,17926.0,29379.0,-724.49
187,324,164540.0,89594.0,649160.0
188,436,9473.9,41876.0,-1370.6
189,967,7092.1,48017.0,576.84
189,968,7006.8,48021.0,261.43
189,969,7083.5,48102.0,812.54
189,970,7081.7,48067.0,342.63
189,971,7033.2,48015.0,210.4
189,972,7031.2,48056.0,322.42
189,973,7010.2,48053.0,287.63
189,974,7041.7,48126.0,430.52
189,975,7078.6,47996.0,319.62
189,976,6954.8,48082.0,146.15
189,977,6979.0,48161.0,106.09
189,978,7049.9,48126.0,303.73
189,979,7126.8,48049.0,457.22
189,980,7042.8,48029.0,443.57
189,981,7105.9,48071.0,287.94
189,982,7068.9,47967.0,226.94
189,983,7032.3,47961.0,232.53
189,985,6940.0,48055.0,105.16
189,986,7109.7,48112.0,316.55
189,987,7179.9,48046.0,385.72
190,4,554.63,36385.0,232.15
191,325,16024.0,18183.0,318.75
192,437,18238.0,23873.0,288.82
193,5,5011.9,19944.0,51.008
194,325,166710.0,87906.0,625450.0
195,437,7533.3,40856.0,298.86
195,438,7250.3,41490.0,11.8
195,439,7411.0,40765.0,194.69
195,441,7208.0,41583.0,235.26
196,5,7186.6,30923.0,-36.774
197,325,4290.5,47764.0,-61.752
197,327,4301.3,47718.0,-31.585
197,329,4313.4,47887.0,-240.92
197,330,4337.0,47589.0,138.71
198,437,38874.0,53654.0,116920.0
199,325,8393.2,38232.0,-1369.4
199,327,8492.0,38290.0,-1369.1
200,438,17961.0,19258.0,235.21
201,5,6966.1,40489.0,-37.86
201,7,7023.6,40743.0,-369.65
201,8,7002.8,40681.0,-245.81
201,9,6979.1,40742.0,-43.256
201,10,7035.5,40669.0,38.046
201,11,6964.3,40492.0,-15.489
201,12,7088.2,40581.0,-37.824
201,13,7067.8,40638.0,-44.534
201,15,6941.0,40615.0,-363.68
201,16,6987.8,40655.0,-157.44
201,17,7136.4,40777.0,-37.432
201,18,7095.5,40661.0,-2.8383
202,325,11847.0,40937.0,-44.49
203,438,2793.4,47540.0,-949.12
204,5,-21004.0,-17130.0,-147350.0
205,326,3209.8,29900.0,-614.29
206,438,11388.0,40061.0,-1278.2
206,439,11527.0,40150.0,-1186.7
207,6,45165.0,55558.0,137920.0
208,326,22086.0,20542.0,22870.0
209,438,6754.8,36494.0,170.6
210,326,11690.0,24578.0,218.74
211,438,9047.7,23119.0,-3815.0
212,6,17544.0,40657.0,-470.55
213,326,13384.0,24356.0,124.26
214,438,8746.5,26955.0,-681.65
215,7,3760.1,18114.0,353.0
216,326,17732.0,26213.0,-239.31
217,438,14692.0,27739.0,-1125.4
217,440,14637.0,27660.0,-915.88
218,7,19276.0,29191.0,-42.668
219,326,8618.5,38853.0,-669.68
220,439,9754.7,28029.0,-1017.7
221,328,16205.0,17843.0,657.34
221,329,16200.0,17878.0,476.41
222,439,9293.1,41781.0,-1234.7
223,7,4938.3,31731.0,2603.5
224,328,9159.9,20135.0,-37.084
225,440,57341.0,58454.0,183450.0
226,7,17265.0,28080.0,-736.09
227,328,7727.5,20018.0,530.09
228,440,18048.0,25254.0,551.59
229,7,548.71,36333.0,151.35
230,328,11849.0,41097.0,1.5276
230,329,11856.0,41204.0,60.76
230,331,11888.0,41212.0,-34.036
230,332,11854.0,41091.0,107.38
231,440,10104.0,41972.0,1197.5
232,329,11922.0,20586.0,-860.11
233,441,4827.3,16096.0,-237.98
233,442,5033.9,16689.0,-388.48
233,444,4968.5,16838.0,-243.69
234,7,51116.0,68494.0,199700.0
235,329,13402.0,23547.0,872.7
236,441,5105.6,48328.0,-1492.2
237,7,16198.0,36272.0,-681.97
238,329,9464.5,27814.0,-667.8
239,441,7009.4,36718.0,466.14
240,8,17652.0,31130.0,-913.93
241,329,11699.0,24342.0,30.211
242,441,7346.3,40662.0,79.875
242,442,7298.0,41063.0,-42.831
242,443,7336.4,40850.0,114.57
242,444,7397.6,40715.0,94.254
242,445,7324.1,40711.0,108.13
242,446,7253.1,40912.0,-36.856
242,447,7501.8,40898.0,366.47
243,329,8992.6,42073.0,-82.878
243,331,9350.5,42118.0,794.92
243,333,9087.2,42043.0,103.64
243,334,8962.0,42064.0,-198.43
244,442,17846.0,19164.0,102.16
245,9,2423.6,37257.0,-599.18
246,330,13340.0,23223.0,-521.01
247,442,12883.0,31285.0,250.22
248,9,14405.0,31848.0,578.05
249,331,12747.0,22930.0,-2136.2
250,442,4314.9,45202.0,-34.818
251,9,12566.0,34317.0,-20309.0
252,331,14788.0,27903.0,-366.03
253,443,9695.0,28229.0,-1131.9
254,331,6238.6,23251.0,650.45
255,443,6594.3,19791.0,-15750.0
256,9,8832.7,19929.0,-38957.0
257,331,4149.1,47516.0,-809.6
257,333,4298.6,47657.0,86.182
257,335,4413.8,48018.0,-240.06
258,444,17440.0,25889.0,832.51
259,10,25656.0,45459.0,61101.0
260,332,13321.0,24410.0,-71.206
261,444,18683.0,28504.0,47132.0
262,10,6207.9,24332.0,223.21
262,12,6082.6,24646.0,238.72
263,332,17801.0,26044.0,-1159.6
264,444,7749.4,19101.0,-485.33
265,332,14510.0,27071.0,-373.95
265,333,14524.0,27176.0,-944.96
265,335,14741.0,27713.0,-563.23
266,444,9578.6,23944.0,-994.63
267,10,3566.4,31573.0,-37.758
268,332,7512.2,42096.0,101.04
268,333,7398.2,42104.0,98.738
269,444,66563.0,59025.0,264300.0
270,10,17369.0,39853.0,98.663
270,11,17422.0,39706.0,-41.279
271,332,5951.2,23499.0,-172.2
271,334,5992.8,23579.0,118.19
272,445,13033.0,25767.0,793.95
273,11,3802.9,18218.0,1.0558
273,13,3791.4,18179.0,-43.395
274,333,8179.6,19447.0,526.35
274,334,7848.2,20150.0,351.93
275,445,4186.5,44851.0,228.72
275,446,4118.0,45087.0,256.6
275,447,4177.2,44791.0,-3.0525
275,448,4207.9,45024.0,258.28
275,449,4202.7,45060.0,303.83
275,450,4054.2,45226.0,479.36
275,452,4206.5,45176.0,67.126
275,453,4256.9,45030.0,199.5
275,455,4195.6,44819.0,303.73
275,456,4126.4,45248.0,88.048
275,457,4171.4,44508.0,-39.916
275,458,4118.6,44906.0,117.32
275,459,4237.6,44893.0,202.02
275,460,4226.2,45016.0,51.991
276,333,18532.0,25003.0,23.802
277,445,77519.0,67379.0,266830.0
278,765,11249.0,19015.0,-360.52
278,766,11227.0,19194.0,244.67
278,767,11468.0,18916.0,809.33
279,12,17324.0,40562.0,-6.8697
280,765,15384.0,35317.0,-15033.0
281,12,2820.7,16150.0,-27368.0
282,765,2859.6,30762.0,-241.44
282,766,2907.2,30839.0,-945.59
282,767,2862.0,30850.0,-446.86
282,768,2956.0,30696.0,-14.231
282,769,2895.3,30820.0,-237.09
282,770,2891.2,30779.0,-421.47
282,771,2914.2,30964.0,-473.88
282,773,2853.4,31028.0,-599.3
282,774,2845.2,30841.0,-636.61
282,775,2871.7,30821.0,-743.93
282,776,2917.3,30879.0,-573.65
283,13,9219.6,23780.0,577.48
284,765,10353.0,36014.0,232.43
285,13,6431.2,19706.0,-1303.4
286,766,250380.0,135070.0,960010.0
287,14,4448.2,49266.0,9141.8
288,767,264540.0,126510.0,1050500.0
289,15,11801.0,20943.0,-8565.7
290,767,20420.0,22597.0,132.59
291,15,5078.2,19727.0,631.59
292,767,10072.0,37624.0,-28.828
292,768,10162.0,37653.0,231.54
292,769,10070.0,37555.0,85.967
292,771,10016.0,38020.0,103.8
292,773,9990.4,38122.0,29.719
292,774,9942.0,38086.0,98.796
292,775,10026.0,37713.0,-15.49
292,776,10086.0,37738.0,-12.318
292,777,10041.0,37772.0,-43.878
292,778,10066.0,37661.0,-673.99
292,779,10020.0,37848.0,-37.329
292,780,10020.0,37663.0,-368.86
292,781,10062.0,37864.0,-460.56
292,782,9975.3,37824.0,-245.29
292,783,10008.0,37769.0,-34.48
292,785,9955.7,37758.0,-597.75
292,786,9936.0,37741.0,-365.47
292,787,10001.0,37911.0,-949.22
293,15,32521.0,60817.0,123600.0
294,768,1594.2,35894.0,-38.669
295,15,8202.5,24496.0,-481.93
296,768,9631.7,39098.0,627.99
297,16,19263.0,28944.0,90.849
297,17,19257.0,29160.0,-23.997
297,19,19366.0,29739.0,-364.14
298,768,5675.7,18565.0,-1002.6
299,16,19283.0,34792.0,878.48
300,769,16651.0,32605.0,347.46
301,16,2446.8,48751.0,1694.3
302,770,5013.5,45444.0,227.16
303,17,8715.1,18635.0,-2.1593
304,771,5378.1,18028.0,-708.16
305,17,-27908.0,-27448.0,-163970.0
306,771,18122.0,38593.0,-603.02
307,17,63613.0,45660.0,197940.0
308,772,19321.0,25634.0,109.65
309,17,6139.1,24025.0,-42.215
310,772,11143.0,18954.0,274.57
310,773,11483.0,19015.0,259.6
310,774,11304.0,18870.0,652.12
311,17,-16680.0,-6779.6,-168390.0
312,772,9395.2,23208.0,524.29
313,17,-20865.0,-20267.0,-182080.0
314,772,16397.0,36235.0,-34.939
315,18,5459.8,18030.0,-370.62
315,20,5396.1,17853.0,-244.13
315,21,5550.6,18014.0,-485.28
316,772,5746.4,38169.0,710.19
316,773,5713.6,38089.0,624.98
316,774,5772.3,38076.0,675.13
316,775,5711.6,38173.0,921.72
316,776,5809.8,38214.0,866.33
316,777,5613.8,38214.0,793.55
316,779,5765.7,38169.0,806.56
316,780,5622.4,37960.0,242.27
316,781,5351.6,37873.0,-343.21
317,18,5972.3,24756.0,537.1
317,20,5835.0,24782.0,673.4
318,773,16388.0,36386.0,-921.94
319,18,7513.2,42015.0,-719.89
320,773,4706.8,21593.0,-4651.0
321,11,19416.0,29829.0,-726.99
322,18,17569.0,39881.0,-242.72
322,19,17664.0,40001.0,240.64
323,773,8958.4,35139.0,-1286.0
324,19,5572.1,31868.0,23.613
324,20,5539.5,31955.0,329.21
325,774,14552.0,24092.0,247.54
326,19,-26107.0,-24833.0,-154480.0
327,775,12017.0,20451.0,377.91
327,776,11956.0,20522.0,102.78
328,19,9003.1,23799.0,927.25
329,775,17091.0,23173.0,108.78
330,20,2589.6,37464.0,-725.06
331,775,965.89,46540.0,698.07
332,20,14219.0,25591.0,-945.65
332,21,14071.0,25491.0,-773.56
333,776,16354.0,36343.0,-724.41
333,777,16360.0,36314.0,-784.33
333,778,16360.0,36396.0,-674.54
333,779,16415.0,36338.0,-665.86
333,780,16372.0,36456.0,-640.38
333,781,16447.0,36470.0,-484.95
333,782,16317.0,36235.0,-485.9
333,783,16360.0,36494.0,-517.53
333,784,16406.0,36367.0,-695.47
333,785,16347.0,36299.0,-597.37
333,786,16327.0,36327.0,-483.7
333,787,16467.0,36333.0,-390.18
334,20,18873.0,28433.0,40511.0
335,777,11132.0,19046.0,212.8
336,21,7596.4,42052.0,-810.81
337,777,106650.0,75621.0,394060.0
338,21,16442.0,36024.0,-6.2375
339,777,9624.4,19661.0,6352.4
340,22,16917.0,23606.0,119.36
341,778,11261.0,18739.0,-1370.3
342,22,13719.0,25010.0,-201.21
343,778,14426.0,24101.0,287.6
344,22,8964.6,23876.0,633.82
345,778,19345.0,28922.0,-36.296
346,23,16754.0,33142.0,-661.68
347,778,5002.6,37245.0,-2555.9
348,12,14394.0,23103.0,-200.24
349,24,20256.0,17888.0,-432.73
350,778,7546.4,18921.0,-1190.1
351,24,829.9,5931.6,-70253.0
352,778,18502.0,35276.0,-163.06
352,779,18543.0,35320.0,-32.162
352,781,18448.0,35798.0,237.0
352,782,18488.0,35671.0,91.305
353,24,278250.0,133800.0,1122200.0
354,779,2827.9,30970.0,-246.52
354,780,2847.7,30722.0,-537.42
354,781,2895.6,30879.0,-726.51
354,783,2898.2,30762.0,-366.98
354,785,2946.7,30945.0,-177.34
355,25,5491.4,18136.0,-572.1
356,781,2127.9,32663.0,-1132.7
357,25,9296.6,23618.0,-1171.2
358,781,14587.0,23971.0,588.69
358,783,14373.0,23904.0,110.6
359,25,3436.4,31626.0,230.54
359,27,3472.4,30824.0,0.98736
359,28,3367.9,31541.0,261.69
359,29,3443.0,31589.0,228.44
359,31,3442.2,31610.0,271.9
359,32,3487.6,31564.0,225.13
359,34,3444.3,31480.0,254.67
360,781,9042.5,42714.0,-33.819
360,782,9193.5,42857.0,228.9
360,783,9105.9,42914.0,104.29
360,784,9072.0,42889.0,-147.67
360,785,9173.0,42895.0,104.63
361,25,19460.0,29832.0,-486.09
361,26,19445.0,29747.0,-486.49
361,27,19508.0,29888.0,-402.04
361,28,19480.0,29641.0,-260.58
361,30,19512.0,29932.0,-419.88
361,31,19522.0,29664.0,-198.36
361,32,19481.0,29684.0,-456.67
361,33,19487.0,29489.0,-238.08
362,782,6050.4,27499.0,12.043
363,25,1530.8,49331.0,560.38
364,782,4242.9,18471.0,-238.6
365,26,3310.4,30430.0,-1067.5
366,782,5559.8,18572.0,-632.62
367,26,155410.0,81129.0,612890.0
368,782,1473.3,32345.0,-20010.0
369,27,-15531.0,-9214.9,-97181.0
370,783,5650.3,38163.0,832.68
370,785,5662.1,38116.0,479.62
370,786,6049.3,38388.0,237.13
371,27,2203.4,30240.0,630.41
372,784,9936.8,37861.0,-1126.8
373,27,13614.0,24657.0,-33.848
374,784,5127.6,37515.0,-1767.8
375,27,108260.0,60978.0,418080.0
376,785,18191.0,35835.0,192.98
377,27,9007.3,42235.0,909.25
378,785,-16642.0,-7745.4,-110840.0
379,27,15668.0,30592.0,573.18
379,28,15586.0,30565.0,516.33
379,29,15600.0,30708.0,282.21
379,30,15678.0,30637.0,933.35
379,31,15609.0,30605.0,493.21
379,32,15515.0,30739.0,315.07
379,33,15640.0,30580.0,364.08
379,34,15623.0,30623.0,547.74
379,35,15601.0,30616.0,641.22
379,36,15583.0,30613.0,482.88
379,38,15521.0,30665.0,278.91
379,39,15638.0,30597.0,673.44
379,40,15548.0,30744.0,470.42
379,41,15636.0,30674.0,677.64
379,42,15675.0,30590.0,661.77
379,44,15636.0,30565.0,801.35
379,45,15750.0,30649.0,408.95
379,47,15550.0,30408.0,496.7
380,786,12503.0,40774.0,360.3
381,29,3556.7,30781.0,-212.6
381,31,3520.6,30578.0,-531.72
381,32,3490.8,30569.0,-374.26
381,34,3550.9,30865.0,-242.47
381,35,3502.4,30710.0,-250.53
381,36,3406.5,30203.0,-593.47
381,37,3504.9,30776.0,-363.91
381,38,3501.7,30722.0,-264.89
381,39,3446.1,30505.0,-600.62
381,41,3528.8,30627.0,-363.76
381,43,3615.6,30646.0,-234.19
381,44,3600.9,30992.0,32.762
381,45,3594.2,30577.0,-354.29
381,47,3631.3,30868.0,-245.4
381,49,3574.5,30556.0,-244.27
382,786,202140.0,110820.0,760350.0
383,29,-21651.0,-13977.0,-137150.0
384,787,242470.0,149140.0,986090.0
385,29,17422.0,39671.0,-238.29
386,787,17180.0,23144.0,-34.47
386,788,17222.0,23439.0,-342.34
386,789,17206.0,23358.0,-34.222
