#track,frame,x,y,z
22,5,17360.0,29722.0,226.42
23,3,44018.0,38164.0,101090.0
24,3,81717.0,43272.0,180660.0
25,3,148780.0,95188.0,570630.0
26,3,26015.0,23039.0,-585.23
26,4,26130.0,23079.0,-715.74
26,6,26065.0,22866.0,-688.98
26,8,26010.0,23117.0,-809.73
26,9,26557.0,23423.0,-1023.5
27,3,23563.0,28426.0,418.77
28,5,29809.0,28701.0,337.97
29,3,25202.0,38349.0,118.69
30,3,23200.0,35826.0,-968.74
30,4,23258.0,36225.0,-651.91
31,4,42585.0,50194.0,132600.0
32,4,22566.0,25668.0,3609.8
33,4,8460.8,-6120.5,-103590.0
34,4,28192.0,40300.0,44.146
35,4,20752.0,30653.0,734.99
36,4,19519.0,30710.0,-246.4
37,5,10792.0,37395.0,3642.6
38,5,107100.0,79676.0,346580.0
39,5,25853.0,22154.0,1.8238
39,7,25800.0,22003.0,-32.295
40,92,-4973.7,-11304.0,-179510.0
41,5,19931.0,33360.0,585.78
42,6,20504.0,26250.0,-410.64
42,8,20481.0,26169.0,-483.3
43,55,97967.0,78915.0,210390.0
44,93,54044.0,26822.0,-1504.1
44,94,53917.0,26728.0,-2067.5
45,92,30375.0,31745.0,352.14
46,6,23236.0,31857.0,434.99
47,55,54512.0,27567.0,867.25
48,56,97854.0,78895.0,211220.0
49,56,140870.0,95536.0,465440.0
50,56,17933.0,32874.0,317.77
51,70,92779.0,75153.0,267660.0
52,57,54107.0,27056.0,-994.08
53,58,44242.0,48816.0,694.26
54,59,44970.0,57657.0,921.77
55,58,54334.0,27651.0,818.32
55,59,54528.0,27735.0,869.47
55,61,54593.0,27597.0,930.95
56,59,9305.4,62339.0,-11254.0
57,60,14772.0,7734.2,-147640.0
58,62,156410.0,103560.0,450200.0
59,60,26930.0,48119.0,-1480.5
60,61,16088.0,9408.4,358.86
61,62,23376.0,35743.0,-36.14
62,62,143750.0,63189.0,478730.0
63,62,86369.0,40067.0,123230.0
