#track,frame,x,y,z
33,390,19820.0,19293.0,-58.267
34,390,7871.8,38947.0,-1295.0
35,391,6951.0,29022.0,-816.89
35,392,6963.1,29083.0,-1347.1
36,391,-21106.0,-2943.4,-122090.0
37,391,7734.3,26143.0,-1407.3
37,392,7482.7,26043.0,-1442.8
38,391,18160.0,20416.0,-370.74
39,391,14310.0,41183.0,82.13
40,391,15096.0,29021.0,-657.08
41,392,12326.0,29948.0,-244.89
42,392,5845.5,38021.0,1672.9
43,393,5956.5,25707.0,-1282.6
43,394,5840.4,25710.0,-1290.1
43,395,5780.7,25700.0,-1106.8
44,393,9923.3,41363.0,504.22
45,393,6792.4,38269.0,4545.3
46,394,15994.0,30234.0,61.677
47,394,18114.0,19028.0,222.34
47,395,18204.0,18876.0,461.92
47,396,18094.0,18890.0,269.39
48,395,-3603.5,21527.0,-34193.0
49,395,12317.0,29877.0,58.899
49,396,12561.0,30158.0,101.46
50,396,2961.0,37083.0,-213.03
51,396,25413.0,19453.0,-230.57
52,1,20787.0,27802.0,-607.4
53,397,4318.0,30803.0,284.12
54,1,936.09,34123.0,398.65
54,2,923.94,34084.0,485.16
54,3,983.68,34126.0,583.6
54,4,1093.4,33947.0,376.43
54,5,1150.2,33864.0,314.23
54,6,1044.2,33828.0,240.89
54,7,1315.0,33795.0,-231.04
55,397,14999.0,25831.0,-85.484
56,2,9667.8,29387.0,200.7
56,3,9630.2,29532.0,217.65
57,397,18023.0,33140.0,-3323.8
58,2,17055.0,27724.0,-441.56
59,397,16328.0,33888.0,-1024.0
60,3,632.98,37481.0,100.12
61,397,12428.0,45307.0,368.68
62,2,20883.0,28222.0,366.1
63,398,12312.0,30396.0,-1149.5
64,4,6563.1,23289.0,475.39
65,398,18717.0,35003.0,-67.657
65,399,18763.0,34937.0,-374.91
65,400,18701.0,34842.0,-33.806
66,4,19262.0,35074.0,227.39
67,398,23567.0,16558.0,494.36
68,4,10884.0,47551.0,-1158.4
68,5,10718.0,47526.0,-1118.0
68,7,10692.0,47414.0,-721.84
69,398,12140.0,45550.0,-601.32
69,399,12215.0,45494.0,-538.48
69,400,12165.0,45524.0,-449.99
69,402,12202.0,45424.0,-20.113
69,404,12436.0,45411.0,284.14
69,405,12480.0,45342.0,490.21
69,406,12395.0,45393.0,287.07
69,407,12491.0,45375.0,470.42
69,408,12484.0,45394.0,481.12
69,409,12468.0,45370.0,409.26
70,6,9502.9,25830.0,-201.74
70,7,9361.5,25158.0,-433.41
71,399,17174.0,25327.0,-369.38
71,400,17239.0,25742.0,-26.965
71,402,17205.0,25480.0,-117.43
72,6,12987.0,20688.0,-21446.0
73,400,4875.6,38182.0,476.54
74,400,12404.0,30051.0,-7.4573
75,400,18147.0,18991.0,534.67
75,402,18258.0,18932.0,395.43
75,403,18169.0,18946.0,315.11
75,405,18215.0,18982.0,492.35
75,407,18221.0,18961.0,577.83
75,408,18021.0,19180.0,103.99
76,400,7932.1,38996.0,-1045.3
77,400,9777.8,41313.0,149.12
78,401,12417.0,45365.0,529.46
79,402,15858.0,32931.0,102.64
80,402,5253.1,33784.0,-367.18
81,402,1064.7,38765.0,258.64
82,6,17507.0,33032.0,933.18
83,6,20796.0,28042.0,249.57
83,7,20849.0,28168.0,251.02
84,7,9360.5,13311.0,-601.01
85,7,19268.0,34836.0,257.93
85,8,19375.0,34943.0,338.17
86,8,965.52,33875.0,490.74
86,10,972.62,33868.0,268.95
86,11,967.27,33824.0,252.34
86,12,1024.9,33863.0,673.73
86,13,995.68,33884.0,570.46
86,14,1022.4,33855.0,557.84
86,15,1119.2,34019.0,519.22
86,16,1344.2,33834.0,421.39
86,17,1105.6,33812.0,633.48
86,18,1091.7,33914.0,562.4
86,19,1110.9,34094.0,460.69
87,9,217690.0,125360.0,887520.0
88,9,17877.0,27244.0,414.33
88,11,18148.0,26550.0,-177.71
89,9,6433.5,35680.0,764.39
90,928,22592.0,33139.0,40155.0
91,929,7919.7,36178.0,104.15
92,930,12789.0,37586.0,817.64
92,931,12271.0,38041.0,730.59
93,930,10776.0,48117.0,257.86
94,930,152410.0,89971.0,541870.0
95,930,12949.0,29283.0,-1371.7
96,931,7309.5,17026.0,97.189
97,931,61144.0,51290.0,165350.0
98,931,14442.0,31633.0,-201.77
99,932,11140.0,37192.0,-2661.5
100,932,2879.2,36941.0,360.64
100,934,3174.2,36185.0,644.43
100,935,2912.4,36873.0,361.02
100,936,2769.8,36886.0,549.75
100,937,2957.6,36854.0,237.66
100,939,2881.0,36888.0,351.73
100,941,2980.3,36920.0,246.94
100,943,2830.0,36846.0,377.88
100,944,2771.6,36799.0,481.25
100,945,2912.1,37026.0,383.43
100,946,2860.4,36975.0,310.74
100,947,2850.0,36835.0,465.45
100,948,2786.7,36921.0,818.51
100,950,2858.4,36990.0,360.27
101,932,-9784.7,17166.0,-67285.0
102,933,16541.0,37464.0,35295.0
103,933,1446.6,34070.0,-7033.5
104,933,14019.0,46562.0,215.08
105,934,7033.9,19990.0,369.41
105,935,7011.2,19892.0,574.23
105,936,7115.5,19819.0,478.58
106,934,10738.0,47949.0,242.46
107,934,12187.0,29020.0,320.6
107,935,12350.0,28796.0,46.903
108,934,4383.8,36382.0,-479.24
108,936,4406.1,36339.0,-418.15
109,935,-16613.0,-4175.8,-114700.0
110,935,6938.6,34348.0,849.76
111,935,4493.0,36395.0,-1291.3
112,935,15898.0,28067.0,0.84763
113,936,11363.0,25131.0,580.49
113,937,11157.0,25119.0,101.7
113,938,11090.0,25025.0,-77.54
113,940,11220.0,25195.0,362.4
113,941,11114.0,25063.0,27.916
114,936,16072.0,28074.0,818.97
115,937,17987.0,35943.0,-1471.6
116,937,14981.0,41026.0,284.21
116,938,15140.0,40973.0,677.96
116,939,15128.0,40963.0,811.54
117,937,14121.0,46447.0,-36.897
118,937,14911.0,31614.0,-1312.1
119,938,9021.7,29343.0,-1354.5
119,940,9130.3,29525.0,-1110.1
120,938,8608.6,35828.0,-370.29
121,938,3103.5,35913.0,106.79
122,939,17767.0,32612.0,9473.0
123,939,15746.0,28120.0,-816.48
124,940,15926.0,28043.0,-33.847
124,942,15744.0,27730.0,-39.174
125,941,9941.8,21611.0,222.42
126,941,12168.0,29023.0,83.318
126,942,12259.0,28763.0,-35.753
126,944,12336.0,28751.0,33.41
126,945,12345.0,28939.0,-365.65
127,941,10825.0,48015.0,438.66
128,941,14247.0,46289.0,-39.321
129,941,15256.0,31611.0,-790.78
130,941,9958.2,36747.0,-612.95
131,942,17876.0,26018.0,88.779
132,942,84599.0,60010.0,281830.0
133,942,14910.0,40988.0,101.34
133,944,14878.0,41047.0,231.76
134,943,7560.9,34293.0,-368.26
135,943,86605.0,69379.0,320450.0
136,944,17620.0,33831.0,-711.69
137,944,14810.0,31682.0,-1284.9
137,946,14577.0,31708.0,-810.13
138,944,178730.0,108540.0,701590.0
139,945,15040.0,31612.0,22092.0
140,945,4522.3,36224.0,-722.83
141,945,8340.7,37271.0,-484.79
142,945,10557.0,36530.0,355.96
143,946,17838.0,26072.0,114.19
144,946,6958.8,19773.0,663.72
144,947,6951.6,19804.0,476.05
145,946,14791.0,31639.0,-1132.5
146,946,4700.7,36555.0,274.19
147,947,9083.8,29509.0,-948.74
147,949,9046.1,29206.0,-364.34
148,947,10582.0,24124.0,-730.94
149,947,15875.0,27946.0,-41.285
149,948,15747.0,27749.0,-597.46
150,947,24774.0,35270.0,37199.0
151,947,14977.0,41013.0,327.08
152,948,12219.0,28883.0,-231.58
152,949,12271.0,28761.0,-44.228
153,948,8687.8,28541.0,16.483
153,950,8653.2,28427.0,9.1888
154,949,29659.0,31355.0,76483.0
155,949,10911.0,25107.0,-245.23
156,949,4361.7,36989.0,547.21
157,950,6784.5,20206.0,-482.3
158,950,14083.0,47637.0,241.29
158,952,14308.0,47292.0,271.72
159,952,50406.0,45258.0,153910.0
160,953,3117.7,35917.0,107.07
161,953,14142.0,46353.0,180.56
162,953,17631.0,33857.0,-409.4
163,954,6776.1,19689.0,587.82
164,953,18087.0,26683.0,-1160.9
165,953,10347.0,27349.0,-5395.0
166,954,12207.0,28806.0,117.13
166,955,12149.0,29106.0,121.13
166,956,12117.0,28848.0,100.76
167,954,2897.0,36968.0,324.83
167,955,3145.8,36945.0,-42.696
167,957,2846.8,36991.0,452.51
168,954,20467.0,27554.0,6439.7
169,955,10789.0,48053.0,477.53
170,955,15012.0,40959.0,365.15
171,956,6279.5,18858.0,-1779.1
172,956,2890.9,44298.0,217.42
173,956,15025.0,32891.0,18016.0
174,9,8231.4,35483.0,-81.7
175,404,6346.1,35738.0,242.79
175,406,6426.8,35676.0,283.89
175,408,6204.1,35957.0,66.409
175,409,6049.6,36373.0,493.58
176,10,14869.0,38936.0,-198.72
177,404,10021.0,28459.0,-246.2
178,11,9329.3,13207.0,-513.43
179,404,20166.0,35856.0,-1228.1
179,405,20101.0,35807.0,-1270.0
179,406,20131.0,35916.0,-1124.3
179,407,20127.0,35858.0,-1184.2
179,408,20153.0,35914.0,-1121.4
179,409,20138.0,35934.0,-1125.3
179,410,20150.0,35896.0,-1133.3
179,411,20100.0,35881.0,-1126.4
180,11,20930.0,27648.0,-949.36
181,407,17634.0,24110.0,-369.48
181,409,17574.0,23912.0,-221.01
182,12,6505.8,35163.0,-37.129
183,406,12452.0,30386.0,-485.16
184,12,19375.0,34920.0,269.37
184,13,19396.0,34876.0,386.2
185,407,16245.0,33910.0,-1293.1
185,408,15712.0,33441.0,-1039.3
185,410,15556.0,33188.0,-1063.5
186,13,18820.0,19877.0,63.544
186,15,18975.0,20111.0,133.85
186,17,18939.0,19883.0,88.896
187,407,57639.0,47652.0,168420.0
188,13,14929.0,39032.0,-381.66
189,409,5661.8,10663.0,-23600.0
190,13,10717.0,47411.0,-1399.4
191,409,9895.6,28555.0,-191.55
192,14,9644.1,29243.0,80.592
193,409,20331.0,27335.0,-1370.6
194,14,17901.0,27185.0,482.12
194,16,17834.0,27220.0,590.62
194,18,17661.0,27321.0,678.13
194,20,16837.0,27548.0,232.1
194,21,16801.0,27543.0,234.39
194,22,16683.0,27623.0,259.12
194,24,16807.0,27511.0,261.24
194,25,16989.0,27580.0,-484.31
194,27,17050.0,27579.0,-376.46
194,28,17126.0,27576.0,-589.94
194,29,16967.0,27599.0,-387.86
194,30,17045.0,27618.0,-406.45
194,32,16719.0,27555.0,246.33
195,410,39049.0,24308.0,85598.0
196,15,14999.0,35005.0,39730.0
197,410,42592.0,36227.0,88253.0
198,15,883.22,3512.0,-83323.0
199,410,25278.0,19601.0,227.77
199,412,25210.0,19133.0,210.83
200,16,6730.2,34200.0,224.57
201,411,289940.0,135440.0,1147200.0
202,17,20859.0,28109.0,110.03
203,412,12774.0,30989.0,-915.48
204,412,17672.0,24687.0,31.854
204,414,17637.0,24161.0,-45.777
204,415,17652.0,24010.0,-205.67
204,417,17626.0,24214.0,-42.882
204,418,17644.0,24037.0,-242.81
204,419,17626.0,24097.0,-121.02
204,420,17631.0,24060.0,-197.05
204,421,17814.0,24634.0,-201.91
204,422,17597.0,23926.0,-417.99
204,423,17560.0,24056.0,-118.47
205,17,15015.0,38434.0,876.77
206,18,9532.1,29183.0,-26.483
206,20,9567.3,29023.0,239.22
207,412,6308.9,36054.0,307.63
208,18,9434.3,13035.0,795.32
209,413,4155.8,31870.0,793.2
210,18,4257.9,31138.0,-1126.0
211,413,19768.0,31995.0,11.558
212,413,11271.0,42173.0,645.8
213,414,13132.0,30698.0,1504.0
214,414,9789.9,28566.0,-37.153
215,415,11367.0,17743.0,87.014
215,416,11372.0,17110.0,234.85
216,415,12315.0,30533.0,-1462.4
216,416,12449.0,30629.0,-1295.4
216,418,12631.0,30702.0,-957.22
217,416,-20183.0,435.09,-144240.0
218,416,27766.0,30135.0,27481.0
219,416,4997.5,34064.0,-5726.5
220,417,5340.9,25141.0,-195.23
221,419,5018.0,26610.0,-718.04
221,421,5122.4,26889.0,1.4175
221,422,5197.0,26765.0,91.154
221,423,5168.7,26829.0,-201.52
221,424,5096.0,26746.0,-44.069
221,425,5089.8,26717.0,-214.34
221,426,5060.1,26716.0,53.482
221,428,5071.8,26788.0,-28.606
221,429,5066.6,26723.0,-40.863
221,431,5295.6,27408.0,-181.38
221,433,5100.9,26726.0,-200.09
221,434,4947.6,26835.0,-724.07
221,435,5074.3,26581.0,-279.92
221,436,5098.7,26730.0,-84.332
222,419,15755.0,31764.0,10495.0
223,420,11232.0,17508.0,484.08
223,422,11307.0,17522.0,315.32
224,419,23933.0,28661.0,11967.0
225,420,3087.7,37193.0,229.53
226,420,5171.4,27371.0,-290.15
227,420,16430.0,41708.0,746.15
228,420,5857.6,36602.0,582.88
228,422,5867.1,36696.0,579.85
228,423,6097.9,36536.0,388.31
228,424,6115.0,36638.0,361.38
228,425,6249.1,36528.0,200.09
228,427,6229.7,36545.0,210.59
228,428,6294.8,36523.0,-3.4806
229,421,19826.0,32066.0,4.5055
230,423,12553.0,30993.0,229.47
231,423,8904.3,41175.0,-40.826
232,423,289700.0,141770.0,1114500.0
233,423,7356.1,46016.0,24.888
234,424,11221.0,35149.0,28947.0
235,425,239280.0,119980.0,903720.0
236,425,38390.0,34542.0,71098.0
237,428,3376.9,31689.0,-454.75
238,426,7150.8,39214.0,-425.55
239,428,15393.0,24426.0,1.891
239,430,15359.0,24287.0,-202.18
239,432,15268.0,24405.0,-701.38
240,430,2755.9,36784.0,-195.28
241,428,13288.0,30187.0,13400.0
242,431,16154.0,33749.0,-1370.1
243,431,6359.4,36396.0,126.45
243,432,6327.2,36459.0,-1.6434
243,433,6289.4,36529.0,-39.724
243,434,6244.6,36689.0,45.785
243,435,6293.3,36529.0,-5.1527
243,437,6258.5,36535.0,-47.958
243,439,6286.5,36459.0,-16.63
243,441,6274.0,36383.0,62.866
244,432,16429.0,33402.0,394.98
245,432,-6070.8,-6304.1,-83988.0
246,432,23047.0,34032.0,52265.0
247,433,9411.2,28797.0,-1272.1
248,434,8621.2,21457.0,485.56
248,436,8322.2,21256.0,353.04
249,434,16105.0,33667.0,-1002.6
250,438,22308.0,18271.0,-280.64
251,435,5342.2,33945.0,-502.13
251,436,5102.0,33848.0,-578.15
251,438,5218.1,33994.0,-243.01
252,437,11459.0,17761.0,-8.2965
253,437,60245.0,47056.0,182850.0
254,437,11599.0,26171.0,64.145
255,439,11227.0,30981.0,565.82
256,440,5012.6,32421.0,103.31
256,441,4927.8,32437.0,197.48
256,442,5187.7,32251.0,646.33
257,442,-13302.0,-16136.0,-119180.0
258,440,3614.3,29370.0,-23101.0
259,440,8509.7,35857.0,498.7
259,442,8524.0,35819.0,314.9
259,444,8562.4,35979.0,663.22
260,445,8988.6,35766.0,-199.19
260,446,9134.3,35780.0,-372.75
261,443,5893.6,18530.0,-74.613
262,443,-373.14,23878.0,-42998.0
263,444,7388.7,46261.0,137.24
264,449,11633.0,17721.0,-457.62
265,445,6244.6,36320.0,29.185
265,446,6232.7,36455.0,107.96
265,448,6256.1,36462.0,247.01
265,449,6215.1,36371.0,63.767
265,450,6399.4,36593.0,489.34
266,446,896.74,38629.0,-476.35
267,446,7012.9,40179.0,359.19
268,447,19984.0,31861.0,-595.43
269,449,1889.6,33439.0,105.51
270,450,8920.2,24719.0,522.16
271,450,6760.2,21143.0,-1.1029
272,451,9478.6,24260.0,-1281.8
273,450,18642.0,31446.0,131.85
273,451,18489.0,31440.0,243.28
273,452,18571.0,31581.0,-40.22
274,451,19151.0,34000.0,225.35
275,452,36036.0,35697.0,98402.0
276,452,22903.0,29268.0,4635.1
277,18,10312.0,37611.0,-599.27
278,19,9888.5,16458.0,-36731.0
279,20,15480.0,24061.0,-9773.8
280,21,20872.0,28158.0,232.37
281,21,-508.89,1714.0,-89927.0
282,21,19275.0,31552.0,433.5
283,22,9161.8,26793.0,4126.2
284,22,3376.7,31174.0,780.81
285,22,19321.0,34981.0,349.79
286,22,16432.0,39359.0,-20.017
286,24,16426.0,39278.0,-40.202
287,23,9545.5,29198.0,-42.631
288,23,-22815.0,-4404.8,-127960.0
289,23,20894.0,27566.0,-778.99
289,25,20864.0,28078.0,188.97
289,26,20915.0,28035.0,27.835
290,23,17827.0,27197.0,877.1
291,23,10362.0,37687.0,-368.64
291,24,10221.0,37646.0,-443.96
291,25,10236.0,37626.0,-810.81
291,26,10243.0,37553.0,-730.8
291,27,10346.0,37765.0,-590.17
291,28,10279.0,37564.0,-483.17
292,25,11894.0,29668.0,-687.21
293,25,3108.7,30900.0,7.6703
294,25,19397.0,34814.0,444.2
294,27,19339.0,34792.0,463.84
294,28,19306.0,34830.0,150.82
294,29,19355.0,34897.0,293.77
295,25,12967.0,38962.0,254.39
295,26,12861.0,38907.0,249.48
295,28,12998.0,38833.0,819.06
296,25,10835.0,47812.0,153.36
297,26,19081.0,19922.0,593.02
298,26,7109.1,35962.0,-241.72
298,27,6985.4,35657.0,-728.35
299,27,19759.0,36839.0,58276.0
300,28,4457.2,31114.0,-1507.6
301,29,19014.0,19890.0,672.0
302,29,-3895.0,-2889.6,-106750.0
303,29,20860.0,28189.0,241.1
304,29,12829.0,38840.0,-186.84
304,31,13032.0,38663.0,646.49
305,30,18017.0,27274.0,583.69
306,30,6138.5,29263.0,-32169.0
307,32,9498.5,29205.0,-27.154
308,32,19036.0,19868.0,490.9
308,33,19060.0,19977.0,580.1
308,35,19169.0,19969.0,678.21
309,33,7230.2,30692.0,-27245.0
310,33,-409.65,2066.7,-88985.0
311,33,19394.0,34833.0,336.09
312,34,4320.1,31065.0,-1147.9
313,34,13089.0,38797.0,808.61
314,35,18133.0,26746.0,-393.22
314,36,18281.0,26826.0,-476.37
314,38,18107.0,27299.0,229.25
315,35,9553.7,47417.0,804.5
315,36,9479.5,47434.0,267.48
316,36,4462.8,30431.0,577.53
317,36,19292.0,34882.0,252.68
318,36,12752.0,38807.0,-729.66
319,38,9257.8,12704.0,-33.825
320,38,6043.0,32626.0,-415.31
321,38,9915.4,36957.0,-1347.0
322,38,7256.1,39886.0,317.59
322,40,7373.2,39730.0,363.48
323,39,12671.0,38997.0,-529.4
324,40,6871.9,34179.0,-210.22
325,40,7174.1,22688.0,561.95
326,41,9465.6,24308.0,-1118.9
327,41,24980.0,19840.0,360.46
328,41,9524.2,13512.0,-603.41
329,41,13557.0,42405.0,223.91
330,43,8678.3,14638.0,-43586.0
331,44,20786.0,28377.0,235.41
332,43,38960.0,48472.0,115200.0
333,44,9527.0,24290.0,-1095.3
333,45,9524.1,24283.0,-953.59
334,45,1685.4,39453.0,655.48
335,45,9566.1,47177.0,293.47
335,47,9653.8,47173.0,299.43
335,48,9587.5,47379.0,519.15
335,50,9533.4,47147.0,234.12
335,51,9599.0,47194.0,349.62
336,45,16654.0,30524.0,-1079.3
336,46,16523.0,30403.0,-1379.3
337,45,19341.0,34990.0,313.78
337,46,19265.0,35023.0,106.99
337,48,19352.0,34863.0,375.7
338,46,12224.0,30277.0,-599.83
338,48,12238.0,30132.0,-377.25
339,46,9262.9,13094.0,-915.28
340,46,17964.0,27293.0,474.54
340,47,18244.0,26904.0,-36.883
340,49,18178.0,27237.0,256.62
341,46,21834.0,16874.0,-369.71
342,46,20412.0,31790.0,-1103.6
343,46,9594.6,45284.0,-5331.0
344,47,223800.0,119740.0,869560.0
345,48,13978.0,32377.0,-40.504
346,48,3411.7,31118.0,836.74
347,49,715.7,26088.0,-17763.0
348,49,4132.8,31287.0,-716.92
349,50,31755.0,41827.0,108290.0
350,50,20788.0,28428.0,255.17
351,51,2453.4,30033.0,-2526.6
352,51,27287.0,40022.0,89508.0
353,51,19277.0,35012.0,218.59
353,52,19294.0,34922.0,483.79
354,51,6683.5,33712.0,-1003.0
354,53,6530.7,33601.0,-919.45
355,52,1375.1,33573.0,-197.7
355,54,1431.4,33885.0,-419.95
356,52,12156.0,37809.0,257.32
356,54,12268.0,37849.0,655.02
356,55,12310.0,37829.0,101.32
357,52,18006.0,27356.0,392.13
357,54,17875.0,27323.0,484.53
357,55,18029.0,27343.0,292.46
358,52,10767.0,47652.0,470.21
359,53,4970.3,31192.0,-64.035
360,53,7105.0,2950.1,-58664.0
361,53,12412.0,38381.0,-737.12
362,55,19287.0,31714.0,592.85
363,56,19191.0,34884.0,95.225
363,57,19209.0,34952.0,238.43
363,58,19154.0,34807.0,104.61
364,56,20941.0,28173.0,121.89
364,57,20956.0,28200.0,229.72
364,58,20842.0,28233.0,258.17
364,59,20904.0,28358.0,390.48
364,60,20947.0,28233.0,422.2
364,61,20877.0,28347.0,342.66
365,56,6830.0,34248.0,-42.662
366,56,5219.7,46154.0,-433.94
367,56,18743.0,40599.0,18685.0
368,56,9596.1,47258.0,296.73
368,58,9697.5,47219.0,676.08
369,56,24965.0,20047.0,466.6
370,57,6650.9,33725.0,-1151.1
370,58,6685.1,33720.0,-915.21
370,59,6666.3,33757.0,-748.97
370,61,6619.5,33674.0,-1110.7
370,63,6644.7,33578.0,-1245.9
371,57,6967.5,44095.0,-1173.7
372,57,204090.0,119100.0,782170.0
373,57,-11499.0,17454.0,-105670.0
374,58,12997.0,38297.0,-547.13
375,58,7609.7,39115.0,25.802
375,59,7540.6,39010.0,21.471
375,61,7621.2,39015.0,95.067
375,62,7434.1,39476.0,92.713
375,63,7532.0,39120.0,87.283
375,64,7542.5,38967.0,220.82
375,66,7518.9,39048.0,-16.043
376,58,10811.0,47107.0,66.468
377,59,1343.1,33766.0,-2.9035
377,60,1307.7,33504.0,124.96
378,59,24596.0,20244.0,860.91
379,60,15316.0,20052.0,138.57
380,60,5495.3,31688.0,-714.75
380,62,5468.9,31632.0,-726.46
381,60,10189.0,39749.0,-1498.1
382,60,7046.2,43933.0,32.537
383,60,-4187.0,14679.0,-85596.0
384,60,6691.0,34191.0,13.343
385,61,5151.5,46753.0,239.42
385,63,5181.8,46063.0,-1.9101
386,62,9281.7,13283.0,-658.8
387,62,18487.0,27120.0,-1126.5
388,62,19299.0,35019.0,322.59
388,63,19362.0,34940.0,267.27
388,64,19297.0,34928.0,200.04
388,65,19245.0,34891.0,333.58
389,63,15305.0,34155.0,823.88
390,64,25292.0,19315.0,-457.1
391,63,15711.0,39603.0,7808.6
392,65,13869.0,32266.0,-42.641
393,65,1275.6,28282.0,-8886.9
394,65,21116.0,28277.0,374.53
394,66,20949.0,28294.0,247.27
395,66,9131.2,12922.0,-1090.6
396,66,3412.5,31067.0,849.72
397,66,9622.6,47181.0,351.97
398,66,25012.0,19880.0,631.44
399,67,4548.9,31031.0,-1511.1
400,67,20887.0,27792.0,-809.68
401,67,19282.0,19803.0,579.37
402,67,7034.8,42967.0,572.13
403,68,29772.0,45103.0,63917.0
404,69,9552.9,14353.0,244.26
405,69,42551.0,37312.0,111990.0
406,69,63878.0,49349.0,228410.0
407,69,9559.7,47298.0,479.37
408,69,11008.0,46983.0,292.14
409,70,3501.7,31170.0,631.93
410,70,4909.9,41572.0,-40.762
411,70,21065.0,28265.0,642.99
412,71,9683.3,29128.0,356.43
413,71,32458.0,33164.0,70805.0
414,71,19254.0,20147.0,129.22
415,71,24785.0,20020.0,748.3
416,72,7509.0,27982.0,-476.2
417,72,16635.0,27505.0,96.647
418,72,7685.9,38916.0,247.07
419,72,7081.5,43462.0,-679.15
419,73,7106.9,43427.0,-267.06
419,74,7201.0,43447.0,-393.58
419,76,7144.9,43533.0,-200.49
419,77,7058.0,43465.0,-598.14
420,73,13960.0,32079.0,68.776
421,73,12214.0,25568.0,148.94
421,75,12240.0,25276.0,-86.949
421,76,12344.0,25263.0,77.966
421,77,12241.0,25514.0,-283.8
422,73,1442.5,39109.0,16.69
423,73,20822.0,28536.0,24246.0
424,74,48463.0,39759.0,136470.0
425,74,224850.0,127740.0,867790.0
426,74,218620.0,135150.0,853720.0
427,75,91232.0,57762.0,312190.0
428,76,19335.0,19934.0,-44.482
429,76,35631.0,34369.0,83775.0
430,76,23240.0,42461.0,37148.0
431,77,13909.0,32343.0,108.22
432,77,8772.6,12104.0,503.48
433,77,4191.7,31229.0,-817.31
434,77,72651.0,49892.0,235440.0
435,77,7481.0,39168.0,244.98
435,78,7424.4,39765.0,163.7
435,79,7373.3,39804.0,106.89
436,77,19237.0,35030.0,214.26
436,78,19210.0,35013.0,124.08
437,78,57216.0,43503.0,172310.0
438,79,12903.0,34283.0,31664.0
439,79,16999.0,27013.0,8836.3
440,79,214520.0,130500.0,850550.0
441,80,50874.0,40764.0,146090.0
442,80,6998.3,42882.0,652.5
442,82,6988.8,42887.0,933.43
442,84,6816.1,42688.0,289.64
443,81,-3524.1,29605.0,-47545.0
444,81,7156.5,43611.0,-1078.9
445,81,13693.0,5095.9,-53346.0
446,789,12408.0,38716.0,18408.0
447,82,63834.0,46241.0,199250.0
448,790,17658.0,24149.0,106.06
449,82,257570.0,151740.0,1013300.0
450,790,20379.0,30928.0,193.15
451,82,13511.0,38754.0,-964.36
451,83,13205.0,38828.0,-1370.1
451,85,13254.0,38651.0,-1282.7
451,86,13194.0,38690.0,-1354.6
451,87,13136.0,38607.0,-1355.6
451,89,13188.0,38635.0,-1370.4
452,790,11855.0,37467.0,1.8476
453,83,40189.0,36460.0,102870.0
454,790,18905.0,35721.0,367.23
455,83,6559.1,23269.0,571.05
456,790,4133.0,48946.0,296.19
457,83,4947.9,47140.0,678.29
