#track,frame,x,y,z
99,59,31124.0,27629.0,228.23
99,60,30940.0,27534.0,121.04
100,60,62716.0,35113.0,99557.0
101,60,48337.0,24076.0,-4386.6
102,60,32548.0,32544.0,-73.384
102,62,32508.0,32273.0,-51.65
102,63,32530.0,32527.0,-35.925
102,64,32655.0,32305.0,109.01
102,65,32557.0,32575.0,-177.37
102,67,32530.0,32574.0,-198.5
103,63,19121.0,4433.5,-104080.0
104,66,16793.0,-10167.0,-152670.0
105,63,178990.0,90676.0,606540.0
106,64,47097.0,35317.0,-918.31
107,69,-3088.6,-27931.0,-188840.0
108,67,48850.0,26185.0,580.66
109,64,31063.0,27823.0,61.186
109,66,31127.0,27741.0,-33.769
110,68,21269.0,44804.0,-43.622
111,68,37712.0,26968.0,-14.292
111,70,37732.0,27270.0,627.46
111,71,37709.0,27169.0,627.89
112,69,30945.0,27556.0,-34.811
112,70,30999.0,27779.0,18.097
113,69,56905.0,39251.0,-35.499
114,73,9623.2,-12964.0,-142070.0
115,71,138580.0,71405.0,430230.0
116,71,31615.0,30459.0,-48.812
117,72,40465.0,33801.0,495.56
118,73,98453.0,57355.0,234440.0
119,73,-1061.0,-19340.0,-166610.0
120,74,49179.0,26260.0,-206.21
121,74,31263.0,17642.0,-32417.0
122,74,31546.0,30231.0,-199.69
123,75,21334.0,44992.0,-202.04
124,75,38001.0,26618.0,-484.22
124,76,37857.0,26815.0,-40.454
124,78,38070.0,26733.0,-864.36
125,75,211980.0,102610.0,733530.0
126,77,60785.0,35559.0,88287.0
127,78,21266.0,44881.0,-195.07
128,78,217750.0,94969.0,665030.0
129,79,54797.0,33266.0,62706.0
130,78,175040.0,86837.0,580730.0
131,79,22786.0,-15850.0,-162800.0
132,79,100090.0,54853.0,271890.0
133,80,31406.0,27769.0,-600.86
134,80,-970.1,-19518.0,-167090.0
135,82,70848.0,32545.0,59929.0
136,81,32604.0,26641.0,-490.04
137,82,179200.0,86769.0,578330.0
138,85,134870.0,68903.0,413330.0
139,84,37358.0,4677.2,-89021.0
140,85,31187.0,27738.0,-229.78
141,85,32849.0,32710.0,-714.19
141,86,32904.0,32892.0,-612.36
141,88,32758.0,32532.0,-53.044
141,90,32936.0,32977.0,-672.82
142,86,32632.0,26826.0,157.13
142,87,32510.0,27383.0,209.98
143,87,52379.0,25692.0,-1254.1
144,87,54986.0,30235.0,247.56
145,87,49071.0,25249.0,-465.55
146,88,-6123.3,-27312.0,-195090.0
147,88,49000.0,25488.0,-1341.1
148,89,49272.0,25545.0,932.61
149,89,20620.0,11216.0,-57750.0
150,89,118620.0,60921.0,305960.0
151,90,33434.0,27798.0,-1029.1
152,92,10562.0,48516.0,-710.58
