#track,frame,x,y,z
353,793,26637.0,60464.0,-542.13
354,49,23619.0,30598.0,-1045.2
355,798,19248.0,21746.0,-649.87
356,50,42838.0,34356.0,232.66
357,802,206120.0,112920.0,665960.0
358,50,28547.0,34589.0,-25275.0
359,803,16377.0,17572.0,-643.28
359,804,16505.0,17679.0,129.63
360,50,34348.0,45721.0,390.6
361,803,30727.0,49051.0,-426.58
361,805,30630.0,49167.0,-201.37
362,51,32409.0,35600.0,-1125.7
363,806,34761.0,18380.0,-41.642
364,51,30550.0,48468.0,-370.9
365,808,33774.0,37699.0,487.64
366,51,30462.0,45596.0,7750.5
367,810,16426.0,17783.0,-810.36
368,52,42089.0,37550.0,-4.1276
368,54,42023.0,37683.0,-238.27
368,55,42139.0,37689.0,125.36
369,810,35909.0,35700.0,110.49
369,811,35942.0,35804.0,278.6
369,813,35917.0,35554.0,253.94
370,52,42274.0,45155.0,53.526
371,813,19258.0,27656.0,242.71
371,814,19183.0,27766.0,341.46
371,815,19117.0,27785.0,103.48
371,816,19275.0,27669.0,377.94
371,817,19183.0,27895.0,332.43
371,818,19101.0,28397.0,101.79
372,52,34223.0,42447.0,-1008.4
373,816,16072.0,6992.3,1342.6
374,52,41021.0,47426.0,6.9679
374,53,40741.0,47597.0,497.17
375,816,16488.0,17793.0,-194.51
376,52,20519.0,32260.0,-923.47
377,816,35911.0,35471.0,139.36
378,53,32893.0,40468.0,-4037.7
379,819,16622.0,17402.0,7.3541
380,53,41779.0,45852.0,924.71
381,125,230150.0,130110.0,829860.0
382,819,23782.0,22491.0,677.36
383,53,24854.0,25773.0,-989.89
384,820,22244.0,22516.0,-596.1
385,657,18758.0,31252.0,-915.76
386,53,14137.0,24774.0,233.35
387,824,21935.0,22937.0,-1283.2
388,54,18110.0,19429.0,-1389.6
389,828,18572.0,17600.0,-351.77
390,54,14236.0,25652.0,-812.47
391,833,16607.0,17517.0,-40.282
392,55,34027.0,41714.0,530.7
393,126,28123.0,45341.0,101.79
394,834,19517.0,20331.0,-474.81
395,55,41250.0,47615.0,-947.18
396,836,16530.0,17682.0,-236.23
396,837,16529.0,17526.0,103.06
397,55,87787.0,63789.0,210330.0
398,70,24531.0,25698.0,640.37
399,842,30695.0,22380.0,47045.0
400,56,42590.0,34192.0,552.2
401,842,48880.0,24941.0,-27980.0
402,56,13090.0,19203.0,-722.92
403,843,31333.0,515.05,-116160.0
404,56,28097.0,44789.0,-1412.3
405,843,16447.0,17598.0,-469.43
406,57,38343.0,32029.0,781.06
407,846,21176.0,53454.0,-316.7
408,57,205370.0,114030.0,700920.0
409,847,54987.0,32796.0,-817.28
410,57,21501.0,21768.0,-14059.0
411,848,35723.0,35616.0,-26.046
412,58,13199.0,19423.0,806.71
413,854,22766.0,27813.0,-834.44
413,856,22824.0,27836.0,-480.38
414,58,40639.0,47477.0,658.3
414,59,40793.0,47595.0,547.63
414,60,40936.0,47461.0,294.3
415,857,96687.0,75303.0,258280.0
416,59,13204.0,19190.0,-706.55
417,859,34965.0,45340.0,-799.25
417,860,34861.0,45364.0,-1212.6
417,861,34838.0,45330.0,-1244.4
417,863,34891.0,45355.0,-1049.0
417,864,34874.0,45282.0,-1124.9
417,865,34818.0,45313.0,-1054.9
417,866,34809.0,45293.0,-1060.6
417,867,34886.0,45344.0,-1275.1
417,868,34849.0,45320.0,-1123.6
417,869,34907.0,45279.0,-1055.1
417,870,34882.0,45302.0,-1044.1
418,154,27898.0,44383.0,-374.34
419,497,34920.0,50409.0,-580.09
420,154,44219.0,37703.0,-472.48
421,506,15955.0,23478.0,-484.6
422,155,32686.0,33607.0,-23340.0
423,508,37562.0,34367.0,877.28
424,155,28063.0,44766.0,-1330.7
424,156,28069.0,44747.0,-1475.2
425,508,14839.0,23445.0,242.5
425,510,14961.0,23426.0,414.98
426,155,1942.5,22864.0,-2080.9
427,509,10917.0,25369.0,-185.64
428,155,13906.0,27812.0,-365.87
429,375,29184.0,35858.0,-1273.3
430,511,44080.0,38728.0,243.1
430,512,44118.0,38840.0,250.5
431,159,232410.0,97903.0,664960.0
432,513,100720.0,81714.0,212920.0
433,126,35117.0,42034.0,-600.99
433,127,34992.0,41692.0,-240.93
433,129,35050.0,42632.0,100.27
434,157,1323.4,8466.4,-130050.0
435,513,21439.0,28476.0,504.72
436,158,43763.0,50964.0,60607.0
437,515,44227.0,38928.0,930.13
438,658,19978.0,20554.0,-483.42
439,160,52427.0,36250.0,-1381.0
440,516,13863.0,23026.0,-202.04
441,160,41511.0,49986.0,51891.0
442,375,30327.0,29151.0,39719.0
443,517,11016.0,25401.0,115.99
443,519,11058.0,25460.0,35.218
444,160,14106.0,20772.0,578.43
444,162,14089.0,21099.0,816.52
444,164,14224.0,21120.0,504.33
445,517,13700.0,22552.0,-1019.7
446,163,52262.0,36028.0,-801.13
447,517,34240.0,34338.0,85827.0
448,161,261420.0,143550.0,959480.0
449,521,13975.0,24236.0,14.29
450,162,28079.0,44751.0,-985.12
451,519,35990.0,32499.0,84686.0
452,163,24623.0,30774.0,-238.74
453,377,13415.0,23663.0,-525.34
454,523,96313.0,60258.0,339530.0
455,165,60495.0,57778.0,128520.0
456,525,15719.0,18147.0,-201.61
456,526,15632.0,18164.0,-267.06
456,527,15900.0,18056.0,228.99
457,163,1972.8,22570.0,-2663.5
458,526,34443.0,24977.0,65907.0
459,164,-9332.4,-6704.1,-184460.0
460,527,13991.0,23556.0,-315.28
460,528,13963.0,23026.0,-482.99
460,530,13863.0,22924.0,-238.99
461,165,4260.8,6768.3,-48954.0
