#track,frame,x,y,z
50,511,37494.0,44943.0,-1091.5
51,856,16924.0,59622.0,807.31
52,860,17045.0,59506.0,864.78
52,862,16961.0,59554.0,905.11
53,865,25906.0,6929.3,-80502.0
54,962,-5967.3,-15377.0,-148980.0
55,988,32746.0,55693.0,629.4
56,989,44403.0,30007.0,3901.2
57,541,-18177.0,-8261.0,-179020.0
58,31,27876.0,39090.0,257.03
59,31,18985.0,38345.0,-934.06
59,33,18916.0,38296.0,-724.96
59,34,18911.0,38309.0,-810.1
59,35,18933.0,38243.0,-922.57
59,36,18919.0,38190.0,-933.56
59,37,18904.0,38227.0,-934.74
59,38,18936.0,38223.0,-984.47
59,39,18967.0,38259.0,-947.84
60,34,244520.0,140780.0,920300.0
61,35,20691.0,45763.0,93.713
62,67,52825.0,40145.0,-369.65
63,69,9292.0,515.81,-60193.0
64,69,37633.0,11564.0,-681.95
65,73,9034.4,138.08,-61534.0
66,76,331010.0,158400.0,1144400.0
67,78,52955.0,41004.0,-24.213
68,82,52888.0,40968.0,128.76
69,86,20803.0,41058.0,-940.66
69,87,20700.0,41032.0,-948.11
70,95,20794.0,47368.0,-791.09
71,101,28582.0,37066.0,-34.458
72,108,28402.0,36532.0,-484.97
73,124,20862.0,41655.0,-130.15
74,126,20809.0,47406.0,-748.55
74,127,20750.0,47294.0,-912.08
75,130,14821.0,42328.0,483.18
76,131,20810.0,47436.0,-674.67
76,132,20775.0,47360.0,-813.57
76,133,20791.0,47349.0,-927.11
76,134,20791.0,47339.0,-964.57
77,135,20714.0,41023.0,-612.91
77,136,20567.0,40971.0,-743.71
78,138,36484.0,57364.0,-1012.9
79,156,-4189.3,22684.0,-76784.0
80,211,29340.0,40483.0,373.34
80,212,29317.0,40440.0,248.07
81,240,28951.0,43524.0,-1048.8
81,241,28941.0,43506.0,-1283.6
81,242,28962.0,43530.0,-1235.1
81,243,29014.0,43474.0,-1370.6
81,244,28922.0,43527.0,-1043.0
81,245,28877.0,43475.0,-1118.0
81,246,28973.0,43466.0,-1288.0
81,247,28906.0,43519.0,-1283.1
81,248,28917.0,43448.0,-1293.9
81,249,28886.0,43505.0,-1126.1
81,251,28950.0,43495.0,-1294.0
81,252,28892.0,43469.0,-1293.6
81,253,28876.0,43505.0,-1124.6
81,255,28936.0,43453.0,-1370.1
81,256,28871.0,43445.0,-1136.6
82,343,19645.0,36846.0,-243.68
82,344,19686.0,36542.0,-810.41
82,345,19638.0,36638.0,-619.26
82,346,19690.0,36384.0,-1137.1
83,346,19741.0,36994.0,-58.316
83,347,19721.0,37026.0,-202.15
83,348,19662.0,36616.0,-372.85
83,349,19504.0,36315.0,-1031.4
84,349,19721.0,37058.0,-188.08
84,350,19642.0,36749.0,-362.39
84,351,19695.0,36984.0,-189.44
84,352,19638.0,36610.0,-443.59
84,353,19675.0,36887.0,-43.286
85,353,19643.0,36347.0,-1366.6
85,354,19647.0,36396.0,-1129.2
86,356,19735.0,37164.0,-43.897
86,357,19649.0,36687.0,-36.854
87,360,19777.0,37364.0,-193.52
88,360,19616.0,36621.0,-385.72
88,361,19614.0,36635.0,-485.3
89,372,42755.0,29419.0,-1314.7
90,373,36414.0,37945.0,-1126.1
90,374,36404.0,37987.0,-1040.5
90,375,36511.0,37993.0,-1007.3
91,379,36555.0,37961.0,-1370.1
91,380,36502.0,37953.0,-1502.3
91,381,36499.0,38012.0,-1173.1
91,382,36466.0,37929.0,-1121.7
91,383,36497.0,37987.0,-1090.5
91,384,36518.0,37975.0,-1176.6
92,422,3493.8,46233.0,864.25
93,426,-23617.0,10268.0,-129890.0
94,431,237320.0,145630.0,962700.0
95,434,3396.8,46250.0,622.43
95,435,3446.8,46258.0,629.45
96,443,3405.7,46302.0,819.21
97,447,3430.0,46255.0,885.09
97,448,3398.5,46159.0,600.46
98,458,324.83,42170.0,-13921.0
99,459,3526.8,46223.0,912.8
100,465,27274.0,41454.0,205.78
100,466,27221.0,41501.0,16.187
100,468,27208.0,41486.0,4.4283
101,472,3489.4,46257.0,812.3
102,477,3189.8,45825.0,-657.53
103,478,3452.6,46282.0,830.84
104,484,3049.5,45752.0,-912.32
