# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,11887.3,12150.0,262.7,0.0,0.0,inf,255850.0,129200.0,955930.0
2,1,0,1654.1,1745.8,91.7,0.0,0.0,inf,24580.0,9239.2,-185.2
3,1,0,1242.3,1334.4,92.1,0.0,0.0,inf,19021.0,2585.7,-23936.0
4,1,0,1841.1,1950.8,109.7,0.0,0.0,inf,30534.0,33639.0,-1370.0
5,5,6,2618.9,2722.0,103.1,0.0,0.0,inf,23337.8,45459.0,-919.5
6,1,0,54703.8,55148.0,444.2,0.0,0.0,inf,17220.0,41387.0,-108.5
7,1,0,1770.8,1880.7,109.9,0.0,0.0,inf,30797.0,31597.0,102.7
8,1,0,1070.8,1174.6,103.8,0.0,0.0,inf,34867.0,39706.0,286.1
9,1,0,1392.2,1495.2,103.0,0.0,0.0,inf,16485.0,38767.0,556.6
10,1,0,2350.6,2454.1,103.5,0.0,0.0,inf,77508.0,67523.0,218730.0
11,4,4,2826.5,2939.8,113.4,0.0,0.0,inf,25737.8,39375.5,-969.9
12,1,0,4374.8,4998.6,623.8,0.0,0.0,inf,138190.0,74774.0,433250.0
13,1,0,11653.6,11910.0,256.4,0.0,0.0,inf,23109.0,31562.0,258.0
14,1,0,1931.7,2034.5,102.8,0.0,0.0,inf,18212.0,41609.0,-372.4
15,2,2,7065.8,7225.9,160.1,0.0,0.0,inf,16532.0,37781.0,-22.0
16,4,3,1941.4,2048.2,106.8,0.0,0.0,inf,17580.0,37623.8,98.1
17,1,0,15215.0,16058.0,843.0,0.0,0.0,inf,13513.0,25707.0,-26545.0
18,1,0,10735.9,10995.0,259.1,0.0,0.0,inf,51763.0,42262.0,111460.0
19,2,2,2120.2,2232.4,112.3,0.0,0.0,inf,31040.0,31231.0,104.3
20,1,0,38006.5,38368.0,361.5,0.0,0.0,inf,19468.0,45280.0,806.5
21,1,0,4417.7,4526.5,108.8,0.0,0.0,inf,23964.0,42731.0,-62.6
22,1,0,55308.6,55738.0,429.4,0.0,0.0,inf,19239.0,42071.0,5078.7
23,1,0,15399.5,15579.0,179.5,0.0,0.0,inf,19128.0,39766.0,251.3
24,6,9,1930.6,2031.8,101.1,0.0,0.0,inf,23343.8,45410.8,-874.6
25,1,0,55355.1,56070.0,715.0,0.0,0.0,inf,21831.0,36706.0,-8741.0
26,6,5,3424.9,3539.6,114.8,0.0,0.0,inf,20811.0,37162.7,-177.2
27,1,0,1960.9,2514.7,553.8,0.0,0.0,inf,32419.0,30631.0,-1463.3
28,1,0,3461.7,3569.6,107.9,0.0,0.0,inf,19217.0,40331.0,173.0
29,1,0,8490.2,9420.6,930.4,0.0,0.0,inf,18309.0,26209.0,-16698.0
30,2,1,4012.2,4117.4,105.2,0.0,0.0,inf,17338.0,40422.0,-22.5
31,1,0,14886.8,15700.0,813.2,0.0,0.0,inf,14045.0,26394.0,-24105.0
32,2,2,1601.6,1719.6,118.0,0.0,0.0,inf,22932.5,31319.5,0.7
33,2,1,17311.7,18229.5,917.8,0.0,0.0,inf,10823.0,13241.0,-61478.5
34,1,0,3911.0,4019.1,108.1,0.0,0.0,inf,26238.0,43505.0,26873.0
35,1,0,17633.3,18472.0,838.7,0.0,0.0,inf,11187.0,10790.0,-75977.0
36,1,0,7906.4,8117.6,211.2,0.0,0.0,inf,19677.0,35538.0,-34.0
37,3,2,1128.7,1245.6,116.9,0.0,0.0,inf,20170.7,32461.7,545.6
38,1,0,20190.3,20584.0,393.7,0.0,0.0,inf,33325.0,38479.0,242.9
39,1,0,4110.3,4217.9,107.6,0.0,0.0,inf,18777.0,40106.0,125.9
40,1,0,52745.3,53160.0,414.7,0.0,0.0,inf,53333.0,55865.0,143390.0
41,5,4,1496.9,1608.9,112.0,0.0,0.0,inf,26359.8,36351.2,369.4
42,1,0,4243.3,4807.7,564.4,0.0,0.0,inf,304400.0,145990.0,1121800.0
43,2,2,2464.1,2569.2,105.1,0.0,0.0,inf,22618.5,42679.5,102.9
44,4,5,11527.6,12339.5,811.9,0.0,0.0,inf,22548.8,31264.2,454.2
45,1,0,1334.8,1440.5,105.8,0.0,0.0,inf,32410.0,36721.0,-1290.4
46,1,0,13987.4,14794.0,806.6,0.0,0.0,inf,1987.9,9124.8,-85658.0
47,3,2,1792.7,1905.8,113.1,0.0,0.0,inf,22731.7,30694.0,369.2
