#track,frame,x,y,z
58,587,34730.0,35120.0,483.3
59,4,32538.0,44706.0,-655.41
60,13,20606.0,34082.0,-11.632
61,588,27549.0,37964.0,236.7
62,13,37206.0,42568.0,672.05
62,14,37253.0,42533.0,579.41
63,591,34696.0,35027.0,483.29
64,13,25152.0,47533.0,-1124.4
64,15,25138.0,47600.0,-1370.5
65,597,34704.0,35111.0,320.97
66,13,19633.0,41420.0,-731.42
67,598,27935.0,36008.0,-1314.3
68,14,25151.0,39280.0,-1278.5
69,600,34774.0,35101.0,621.61
69,601,34662.0,34980.0,236.61
70,15,29093.0,39853.0,-39.442
71,604,34721.0,35163.0,470.68
72,15,34077.0,33260.0,-618.62
72,16,34078.0,33297.0,-371.99
72,17,34101.0,33257.0,-602.55
72,18,34229.0,33350.0,-733.38
73,611,28272.0,10716.0,-477.19
74,15,126130.0,81482.0,418860.0
75,611,34694.0,34994.0,254.26
76,15,23961.0,41368.0,-1281.7
77,612,34224.0,1515.3,-32863.0
78,15,21037.0,40539.0,-1855.1
79,614,24633.0,6344.5,-13367.0
80,15,20887.0,41669.0,-1328.3
81,614,30423.0,37879.0,-1482.0
81,615,30527.0,37942.0,-1283.1
82,15,21320.0,42039.0,244.06
83,616,41593.0,10409.0,-354.86
84,16,21655.0,36733.0,-1126.0
85,620,41547.0,9776.4,-1566.8
86,16,38436.0,43172.0,581.23
87,635,47840.0,54999.0,229.79
88,16,22582.0,38232.0,8.9834
88,17,22588.0,38194.0,99.637
89,643,23751.0,35250.0,552.76
89,644,23676.0,35097.0,260.98
90,17,25379.0,35146.0,-1352.2
91,647,29385.0,67870.0,-996.35
92,17,20850.0,34370.0,-652.79
93,655,29283.0,7389.1,-366.67
94,17,18897.0,41661.0,101.18
94,18,19036.0,41737.0,240.89
94,20,18925.0,41732.0,235.42
95,656,23710.0,34084.0,-931.88
96,17,15144.0,32609.0,-30655.0
97,663,29242.0,67781.0,-912.59
98,18,20743.0,33803.0,259.98
98,19,20556.0,34035.0,-43.986
98,20,20679.0,33847.0,208.25
98,21,20809.0,33755.0,289.75
98,22,20890.0,33641.0,162.79
98,24,20749.0,33620.0,370.76
99,663,27550.0,37090.0,-64.824
99,664,27688.0,37330.0,324.14
99,665,27544.0,37227.0,-184.11
100,18,25079.0,47517.0,-1120.2
101,668,27868.0,37171.0,794.62
102,19,25716.0,35721.0,-373.89
103,671,32867.0,37655.0,-1353.0
104,19,21573.0,42059.0,333.06
104,20,21655.0,41844.0,306.16
104,21,21562.0,41943.0,-36.477
105,672,27508.0,44767.0,-1125.2
106,20,28140.0,29904.0,-944.27
107,674,27575.0,37368.0,-722.0
108,20,25666.0,35313.0,-1124.7
108,21,25327.0,34994.0,-1030.0
109,676,27205.0,44642.0,-1285.2
110,21,30402.0,34796.0,3660.2
111,695,27412.0,44702.0,-1085.3
112,21,31706.0,40386.0,-124.26
112,22,31610.0,40426.0,-375.41
113,696,4504.1,-1813.2,-131370.0
114,21,25006.0,47659.0,-1126.6
114,22,25028.0,47596.0,-1100.1
115,704,21506.0,34317.0,-4711.7
116,22,22744.0,38243.0,371.16
117,707,53993.0,22501.0,-592.67
118,22,9853.1,12437.0,-122700.0
119,713,29718.0,44441.0,-1283.6
120,22,21516.0,41328.0,654.89
121,741,24798.0,44973.0,-364.6
122,23,95982.0,69866.0,317720.0
123,742,48846.0,19907.0,-1340.3
124,23,28118.0,30015.0,-1059.5
124,25,28141.0,29971.0,-931.66
124,27,28127.0,30051.0,-1154.5
125,743,24132.0,43007.0,-3173.8
126,23,-13655.0,-6535.7,-172120.0
127,743,29637.0,44239.0,-1293.8
128,25,26411.0,32555.0,6605.5
129,744,24891.0,44234.0,657.19
129,745,24940.0,44065.0,405.32
130,25,22735.0,38130.0,365.69
131,753,15145.0,4301.0,-158680.0
132,26,24268.0,31813.0,476.46
133,754,47299.0,48463.0,-1014.1
134,25,21342.0,41668.0,282.58
135,761,36764.0,51589.0,31983.0
136,26,31653.0,41240.0,150.85
137,764,38121.0,52025.0,36944.0
138,26,17501.0,40066.0,-6009.2
139,765,19524.0,35438.0,243.67
139,766,19457.0,35231.0,241.92
139,767,19443.0,35387.0,200.32
139,768,19371.0,35329.0,-34.284
139,769,19329.0,35279.0,-23.099
139,770,19360.0,35253.0,150.92
139,771,19280.0,35374.0,1.7834
139,772,19340.0,35401.0,263.46
139,773,19419.0,35338.0,95.05
139,774,19399.0,35457.0,293.31
139,775,19317.0,35364.0,141.73
139,776,19360.0,35223.0,57.807
140,26,34249.0,33338.0,-485.94
141,777,40307.0,64099.0,-297.42
142,26,23238.0,38956.0,-1316.7
143,788,22454.0,32576.0,105.58
143,789,22382.0,32632.0,-17.145
143,790,22534.0,32490.0,392.33
143,791,22424.0,32572.0,235.73
143,792,22436.0,32606.0,244.55
143,793,22472.0,32544.0,104.03
143,794,22515.0,32513.0,203.06
143,795,22528.0,32416.0,53.243
143,796,22499.0,32339.0,-33.808
144,26,22438.0,41785.0,3040.8
145,799,32494.0,41171.0,11.044
146,27,30463.0,29837.0,-899.24
147,802,23744.0,44615.0,-1139.2
148,27,17122.0,39629.0,-7747.7
149,803,20740.0,43120.0,659.36
149,804,20825.0,43106.0,793.16
149,806,20797.0,43063.0,383.33
149,807,20652.0,42994.0,318.49
149,808,20661.0,42951.0,274.94
150,28,13275.0,29552.0,-38873.0
151,809,23802.0,44679.0,-1138.7
152,29,31754.0,41195.0,102.62
152,30,31776.0,41025.0,281.22
152,31,31740.0,41143.0,186.08
153,814,24019.0,45083.0,-32.162
154,29,21730.0,41264.0,410.22
155,815,23726.0,44526.0,-1293.5
156,29,33951.0,32932.0,244.96
157,820,34929.0,41367.0,-721.87
158,29,22809.0,43469.0,-1510.6
159,825,35063.0,41573.0,8.369
160,30,24721.0,31736.0,-487.14
160,32,24514.0,31151.0,106.18
161,877,29940.0,49983.0,78.848
162,30,23529.0,41073.0,513.1
162,32,23644.0,41172.0,208.65
163,42,23686.0,42808.0,107.04
164,879,31032.0,45638.0,-352.44
164,880,31008.0,45611.0,-240.06
164,881,31059.0,45484.0,21.064
164,882,30996.0,45563.0,-316.52
164,884,30951.0,45451.0,-732.95
165,30,58285.0,40901.0,105890.0
166,43,30127.0,38290.0,-368.17
166,45,29846.0,37832.0,-624.17
166,47,29929.0,37972.0,-374.2
166,48,30200.0,38134.0,-781.61
166,49,30031.0,37999.0,-333.03
166,50,29876.0,37650.0,-34.831
166,51,29856.0,37746.0,-242.32
166,52,29852.0,37660.0,-35.697
166,53,29875.0,37803.0,-600.61
166,54,30130.0,37776.0,-929.62
167,880,28008.0,37050.0,636.34
167,882,27949.0,37074.0,556.0
167,883,28005.0,37204.0,580.93
167,884,27962.0,37016.0,275.98
167,885,27962.0,37197.0,632.01
168,30,22517.0,43485.0,160.96
169,44,78370.0,57950.0,210100.0
170,903,137680.0,112310.0,503040.0
171,31,24126.0,31765.0,621.09
172,45,35138.0,42998.0,250.19
172,46,35265.0,42596.0,917.37
173,904,35397.0,33023.0,-194.58
173,905,35469.0,33562.0,-253.58
173,906,35479.0,32934.0,103.34
173,908,35283.0,33194.0,137.36
174,31,23641.0,45147.0,86.895
175,46,31542.0,40808.0,-483.01
176,904,23198.0,45290.0,-1030.8
177,32,36309.0,32039.0,16607.0
178,46,22992.0,38903.0,-973.87
179,904,6913.3,50621.0,-35354.0
180,5,152990.0,86507.0,507420.0
181,32,32756.0,11428.0,-370.29
182,49,36691.0,36972.0,-1087.4
183,5,29218.0,36980.0,-1295.8
183,6,28875.0,36920.0,-819.5
184,32,53672.0,47644.0,109360.0
185,49,48217.0,45326.0,87036.0
186,5,75887.0,55799.0,183100.0
187,32,33976.0,33261.0,96.985
187,33,33947.0,32988.0,229.11
187,35,33892.0,33022.0,100.37
188,49,22980.0,38839.0,-1372.9
189,5,21007.0,43691.0,80.721
190,32,21768.0,41100.0,450.92
190,34,21768.0,41047.0,328.11
190,35,21717.0,41107.0,495.75
190,37,21674.0,41246.0,918.74
190,38,21721.0,41135.0,592.34
190,40,21596.0,41241.0,293.19
191,52,67500.0,57893.0,200190.0
192,5,32205.0,43886.0,-364.09
193,33,68752.0,45299.0,148700.0
194,50,36650.0,36836.0,112.31
195,907,46418.0,73782.0,127880.0
196,913,14428.0,61313.0,-200.09
197,919,-8943.8,28645.0,-114650.0
198,41,21323.0,41356.0,-1283.9
199,41,24321.0,44008.0,4349.0
200,33,22516.0,38102.0,318.21
201,33,25003.0,48128.0,-685.76
202,34,44892.0,35490.0,51198.0
203,34,33789.0,30648.0,-373.57
203,36,33546.0,30246.0,-365.85
204,35,44511.0,35296.0,49619.0
205,35,205580.0,115350.0,749470.0
206,36,102630.0,72737.0,345110.0
207,36,37666.0,32586.0,22392.0
208,36,31479.0,40609.0,-320.09
209,36,65580.0,52616.0,158500.0
210,36,35221.0,42604.0,-1111.6
211,36,20520.0,41128.0,-944.26
212,37,36738.0,32203.0,18457.0
213,37,33920.0,31027.0,-373.53
214,37,40039.0,42116.0,54036.0
215,37,22711.0,38194.0,494.76
216,38,32390.0,30598.0,1478.4
217,38,128280.0,79165.0,416770.0
218,38,23001.0,38735.0,-1422.0
218,39,23006.0,38839.0,-995.78
218,41,23049.0,39026.0,-1282.4
218,42,22844.0,39059.0,-947.87
219,39,39256.0,33229.0,28611.0
220,39,20956.0,35209.0,-1002.7
220,41,20883.0,35156.0,-1039.1
221,39,63555.0,51808.0,150120.0
222,39,35196.0,42522.0,-1034.3
222,41,35176.0,42499.0,-817.4
222,42,35179.0,42629.0,-1178.7
223,39,25424.0,40585.0,-44.833
224,40,31280.0,39568.0,-426.4
225,40,52559.0,47287.0,105290.0
226,40,34063.0,32349.0,358.56
226,41,34010.0,32517.0,122.72
226,42,34124.0,32371.0,347.38
226,43,34073.0,32412.0,479.81
226,44,34040.0,32247.0,271.76
226,45,34076.0,32411.0,266.74
226,46,34251.0,32158.0,832.43
226,47,34087.0,32255.0,148.13
226,48,33994.0,32321.0,233.14
226,49,34135.0,32293.0,103.39
226,50,34123.0,32263.0,111.17
227,40,22774.0,38292.0,639.32
228,41,-3046.1,9619.5,-99541.0
229,331,36283.0,47196.0,52388.0
230,334,29979.0,48182.0,-1067.5
231,333,25329.0,38876.0,493.26
232,336,32810.0,48359.0,630.1
232,338,32823.0,48468.0,906.0
233,338,19693.0,39078.0,506.28
233,340,19603.0,39248.0,364.34
234,341,17872.0,33120.0,-10634.0
235,342,28802.0,36721.0,582.37
236,344,28627.0,36682.0,-1281.2
236,345,28740.0,36671.0,-1048.2
236,346,28612.0,36622.0,-771.41
236,347,28697.0,36547.0,-1012.8
236,348,28631.0,36365.0,-1003.3
236,349,28577.0,36314.0,-1149.3
236,350,28644.0,36481.0,-1115.6
236,351,28692.0,36519.0,-1058.8
236,352,28742.0,36594.0,-1356.7
236,354,28905.0,36591.0,-803.98
236,356,28655.0,36437.0,-1082.5
236,357,28585.0,36534.0,-1124.6
236,358,28697.0,36639.0,-927.8
236,359,28688.0,36574.0,-1081.8
236,360,28663.0,36490.0,-1123.8
236,361,28671.0,36592.0,-1139.3
236,362,28640.0,36636.0,-1033.2
236,363,28665.0,36699.0,-1122.4
236,364,28734.0,36622.0,-1075.6
236,365,28626.0,36614.0,-1122.5
236,366,28601.0,36597.0,-1072.2
236,368,28685.0,36580.0,-1116.3
237,345,28615.0,43297.0,-923.66
238,347,25670.0,54988.0,-1370.1
239,353,19575.0,35355.0,-1134.6
240,355,30225.0,28879.0,-198.4
241,355,28786.0,36482.0,58.267
242,361,-7854.8,8882.1,-165200.0
243,365,30081.0,28862.0,-637.8
244,371,24678.0,31394.0,365.65
245,372,25891.0,55592.0,-194.57
246,377,196020.0,110240.0,664500.0
247,383,38902.0,39636.0,-831.69
247,384,38980.0,39614.0,-1067.4
248,385,117600.0,93100.0,372990.0
249,385,37435.0,43404.0,-11.48
250,386,25105.0,38935.0,230.74
250,387,25288.0,38885.0,678.09
251,388,25893.0,55623.0,-222.11
252,390,24649.0,34118.0,-202.1
253,392,25241.0,38843.0,492.27
254,406,32871.0,41031.0,366.45
254,407,32974.0,41137.0,505.58
255,411,31817.0,36382.0,-987.18
255,412,31907.0,36526.0,-924.8
255,414,31836.0,36493.0,-915.01
255,415,31753.0,36418.0,-1086.7
255,416,31879.0,36505.0,-948.57
255,417,31761.0,36507.0,-977.84
255,418,31811.0,36485.0,-1004.3
255,419,31836.0,36560.0,-969.52
255,420,31949.0,36589.0,-998.32
255,421,31929.0,36533.0,-716.66
255,422,32036.0,36581.0,-913.09
255,423,31940.0,36501.0,-1156.4
255,424,32041.0,36540.0,-943.8
255,425,31974.0,36518.0,-1038.3
255,426,31974.0,36565.0,-922.31
255,427,31957.0,36550.0,-800.9
255,428,32033.0,36539.0,-949.2
255,430,31896.0,36505.0,-741.8
255,432,31826.0,36579.0,-784.32
256,423,32194.0,44318.0,484.62
257,432,37593.0,38645.0,-46.339
258,453,33988.0,32322.0,397.83
259,458,33961.0,32448.0,354.21
260,459,24395.0,30826.0,-679.58
261,459,22977.0,41948.0,-61.828
262,460,19185.0,38996.0,-483.02
262,461,19098.0,39190.0,-499.81
263,462,18961.0,37807.0,239.09
264,463,23671.0,36003.0,301.95
264,464,23586.0,36263.0,329.92
264,465,23684.0,35978.0,326.14
265,466,33594.0,49546.0,-1284.7
266,468,35876.0,39659.0,117.07
267,468,21263.0,35808.0,-13424.0
268,469,160560.0,91502.0,524070.0
269,470,30245.0,38211.0,-1369.8
270,470,26284.0,39344.0,-468.78
271,503,37441.0,35137.0,-1291.7
271,504,37539.0,35078.0,-1468.3
271,505,36975.0,35158.0,-1433.9
272,477,26147.0,39210.0,-790.43
272,478,26298.0,39275.0,-478.87
272,479,26289.0,39328.0,-364.01
272,480,26374.0,39803.0,-43.646
272,481,26384.0,39817.0,-29.05
272,482,26358.0,39756.0,-200.46
272,484,26339.0,39252.0,-209.75
272,486,26386.0,39544.0,-330.09
272,487,26288.0,39255.0,-388.74
272,488,26347.0,39414.0,-262.84
272,489,26251.0,39215.0,-482.21
272,491,26393.0,39844.0,-201.15
273,506,42263.0,37011.0,17710.0
274,507,32184.0,36592.0,-17.772
274,508,32147.0,36591.0,126.69
274,509,32164.0,36746.0,93.044
274,510,32078.0,36445.0,-347.17
274,511,32134.0,36704.0,30.875
274,512,32120.0,36418.0,-33.994
274,513,32184.0,36666.0,-38.273
274,514,32132.0,36523.0,7.1079
274,515,32048.0,36530.0,-198.4
274,516,32144.0,36558.0,78.039
274,517,32110.0,36644.0,3.3135
274,518,32090.0,36560.0,-165.99
274,519,32118.0,36727.0,-19.149
274,520,31973.0,36560.0,-354.51
274,521,32119.0,36576.0,-227.59
274,522,32138.0,36788.0,97.351
274,523,31980.0,36721.0,-237.98
274,524,32041.0,36804.0,212.99
274,525,32134.0,36688.0,77.811
274,526,32107.0,36686.0,-44.829
275,507,45675.0,38313.0,31894.0
276,509,26690.0,34944.0,-183.21
277,509,37495.0,35383.0,1544.2
278,511,28654.0,29160.0,154.16
279,512,46806.0,39033.0,38388.0
280,514,26200.0,37116.0,-43.219
281,514,46020.0,38802.0,35237.0
282,516,97897.0,60222.0,248050.0
283,517,64044.0,46137.0,109190.0
284,518,33683.0,33695.0,810.02
285,519,92885.0,58148.0,226970.0
286,522,48196.0,39466.0,43961.0
287,523,37195.0,35238.0,479.48
288,524,28067.0,46587.0,-1105.9
289,527,41807.0,36950.0,18580.0
290,527,30227.0,43951.0,-1373.2
291,531,32227.0,44659.0,6676.4
292,532,36723.0,35095.0,-1303.8
293,535,33329.0,34558.0,294.87
294,535,24285.0,33836.0,-173.65
294,536,24382.0,34092.0,-690.06
294,537,24420.0,34388.0,-444.73
295,535,23715.0,41464.0,202.11
296,536,33330.0,33773.0,-598.76
296,538,33392.0,33649.0,-227.86
296,540,33707.0,33755.0,676.3
297,537,28784.0,29019.0,426.61
298,538,34133.0,41244.0,253.04
298,540,34065.0,41148.0,113.4
298,541,34085.0,41243.0,175.47
298,542,34038.0,41144.0,12.189
299,540,24382.0,34339.0,-702.67
299,541,24534.0,34326.0,-609.83
299,542,24493.0,34231.0,-922.56
299,543,24296.0,34085.0,-763.65
299,544,24323.0,34186.0,-706.35
300,541,55408.0,48834.0,75042.0
301,542,74036.0,46223.0,214300.0
302,546,33391.0,33570.0,-43.673
303,542,35618.0,41456.0,20.954
304,547,34016.0,41334.0,239.23
305,547,20621.0,43801.0,100.22
305,549,20588.0,43033.0,-372.09
306,549,286130.0,146720.0,1027900.0
307,550,34172.0,41280.0,657.16
307,552,33944.0,41278.0,204.21
307,553,33899.0,41205.0,13.16
308,550,15633.0,13609.0,-97454.0
309,551,33529.0,33664.0,338.68
310,553,23506.0,36374.0,-201.89
310,554,23624.0,35887.0,-229.61
310,555,23527.0,36184.0,228.36
310,556,23671.0,36301.0,475.46
310,557,23644.0,36181.0,298.19
310,558,23790.0,36359.0,651.48
310,559,23611.0,36234.0,231.02
310,560,23616.0,36092.0,231.05
311,551,111300.0,72112.0,304120.0
312,552,29476.0,46307.0,583.61
313,52,31379.0,46443.0,-5784.4
314,921,10446.0,55146.0,-18526.0
315,53,35217.0,42469.0,-1312.1
315,54,35387.0,42388.0,-1362.5
315,55,35331.0,42453.0,-1115.3
316,922,-13956.0,21976.0,-138700.0
317,53,28939.0,30157.0,-1288.4
318,923,14810.0,61358.0,-972.6
319,54,4926.8,20690.0,-59705.0
320,924,134200.0,110850.0,488890.0
321,53,32414.0,47914.0,-470.08
321,55,32514.0,48317.0,-201.56
322,934,48981.0,47382.0,92241.0
323,54,32557.0,48397.0,851.17
324,938,26388.0,29139.0,-916.2
325,55,141920.0,83957.0,454500.0
326,943,19718.0,35419.0,797.16
326,945,20119.0,35630.0,138.42
327,56,205080.0,110940.0,715790.0
328,952,26574.0,36956.0,-1041.4
328,953,26482.0,36948.0,-1129.7
328,954,26426.0,36830.0,-1251.4
328,955,26412.0,36869.0,-1289.1
328,956,26395.0,36887.0,-1293.0
328,957,26413.0,36806.0,-1420.4
328,959,26585.0,36864.0,-1120.9
328,960,26544.0,36909.0,-1088.7
328,961,26648.0,37026.0,-914.65
329,57,132400.0,79942.0,415450.0
330,955,138980.0,83861.0,464690.0
331,58,30031.0,37807.0,-827.98
332,957,148620.0,88004.0,504440.0
333,58,51853.0,51342.0,136770.0
334,959,33920.0,32445.0,421.43
334,960,33825.0,32467.0,267.21
334,961,33820.0,32484.0,514.84
335,59,40756.0,33855.0,35052.0
336,964,26615.0,36945.0,-1293.4
336,966,26625.0,36941.0,-1095.4
336,967,26585.0,36892.0,-1085.3
336,968,26474.0,36868.0,-1240.0
336,969,26518.0,36885.0,-1080.4
336,970,26622.0,36767.0,-1281.5
336,971,26589.0,36863.0,-1007.7
336,972,26657.0,36778.0,-1335.7
336,973,26535.0,36816.0,-1127.6
336,974,26628.0,36882.0,-1119.8
336,975,26637.0,36881.0,-1251.0
336,976,26552.0,36886.0,-1287.4
336,977,26722.0,36894.0,-1122.0
337,59,29850.0,37700.0,-1.8337
337,60,29910.0,37923.0,107.68
337,61,29941.0,37736.0,103.92
337,62,29795.0,37798.0,-199.62
337,63,29858.0,38007.0,212.78
337,64,29889.0,37695.0,-18.383
337,65,29959.0,37768.0,-171.31
337,66,29832.0,37703.0,-241.05
337,67,29767.0,37657.0,-686.51
338,980,42833.0,23989.0,-1050.0
339,61,20445.0,56079.0,-25196.0
340,983,42715.0,24509.0,349.93
341,60,32024.0,34413.0,190.23
342,985,26514.0,36871.0,-1281.8
342,986,26424.0,36831.0,-1139.6
342,987,26511.0,36897.0,-1099.5
342,988,26476.0,36823.0,-1124.8
342,989,26515.0,36871.0,-1159.9
343,61,182040.0,104470.0,652130.0
344,62,24787.0,43152.0,261.71
345,64,60344.0,41862.0,114910.0
346,63,43044.0,34744.0,44563.0
347,65,33394.0,30893.0,5893.9
348,66,61787.0,42450.0,120720.0
349,66,24117.0,47138.0,-1113.5
350,67,21396.0,42012.0,-33.813
350,69,21476.0,41978.0,3.9136
350,71,21517.0,42175.0,-198.51
350,72,21416.0,42028.0,-93.192
350,73,21497.0,42250.0,-449.15
350,74,21583.0,42181.0,-240.77
350,76,21519.0,42108.0,-363.86
350,77,21615.0,42365.0,-34.945
350,78,21594.0,42230.0,-372.82
350,79,21590.0,42208.0,-206.69
350,80,21391.0,42169.0,-600.8
351,67,36537.0,32041.0,18253.0
352,71,31473.0,30359.0,-1274.5
353,68,34186.0,32419.0,-364.46
354,69,30200.0,48883.0,4806.8
355,72,27435.0,44447.0,9835.5
356,73,33592.0,44857.0,-989.05
357,76,32241.0,39314.0,-0.074737
358,76,29743.0,48843.0,3666.8
359,76,30380.0,42771.0,503.73
360,77,34406.0,33141.0,347.4
361,82,34633.0,32512.0,477.72
362,80,31957.0,34415.0,292.42
363,82,28570.0,48498.0,-1382.6
364,82,22735.0,37129.0,-1369.0
365,87,23173.0,36539.0,-23.416
365,88,23099.0,36690.0,-42.883
366,82,32586.0,43711.0,2352.7
367,87,28743.0,44250.0,-948.01
367,88,28585.0,44107.0,-1125.1
368,90,30032.0,29583.0,-939.41
369,90,31330.0,30903.0,567.25
370,94,31549.0,30917.0,233.5
370,95,31410.0,30950.0,318.86
370,96,31427.0,30963.0,227.23
371,94,23112.0,37272.0,104.05
371,96,23105.0,37069.0,259.51
372,95,34081.0,44637.0,-237.99
373,95,32186.0,39223.0,-935.44
373,96,32308.0,39262.0,-809.81
373,97,32204.0,39330.0,-1017.8
373,98,32077.0,39383.0,-1073.4
374,96,22653.0,38781.0,294.17
374,98,22697.0,38879.0,226.79
375,99,31210.0,30554.0,-505.42
376,96,30429.0,45534.0,-809.79
377,102,36718.0,13515.0,-379.49
378,102,40873.0,55138.0,106.01
379,102,35884.0,31886.0,15841.0
380,103,32141.0,39244.0,-1067.7
380,104,32191.0,39355.0,-947.09
380,105,32290.0,39430.0,-1288.4
380,106,32158.0,39496.0,-1129.0
380,107,32084.0,39460.0,-928.59
381,104,33133.0,30890.0,4720.8
382,105,31281.0,30990.0,239.98
383,110,23308.0,42695.0,172.61
384,110,25307.0,43221.0,-1376.2
385,111,31252.0,30331.0,-1292.2
386,112,28225.0,48968.0,-932.44
387,113,23198.0,42291.0,-484.66
388,113,28498.0,49578.0,-244.21
388,114,28450.0,49207.0,-151.66
388,115,28300.0,49154.0,-372.41
388,117,28205.0,49030.0,-705.02
389,114,31434.0,30927.0,372.15
390,905,14317.0,61274.0,-7.6681
391,119,32246.0,43482.0,-601.76
392,120,30511.0,29869.0,-601.08
393,121,27067.0,44320.0,104.09
394,124,26811.0,44451.0,-605.82
394,126,26968.0,44584.0,12.339
395,124,33575.0,41661.0,10.699
396,912,35557.0,33220.0,235.58
397,126,31509.0,43249.0,-1294.7
397,128,31523.0,43230.0,-1281.9
397,129,31587.0,43264.0,-1284.9
397,130,31619.0,43148.0,-1348.0
398,127,26845.0,44118.0,-719.09
398,128,26970.0,44016.0,-982.15
399,129,27019.0,44618.0,251.8
400,131,30385.0,43191.0,624.19
400,132,30343.0,42995.0,650.43
401,131,34058.0,44075.0,7927.5
402,132,27039.0,44360.0,342.98
402,134,26964.0,44525.0,-29.348
403,133,36600.0,47833.0,36973.0
404,134,35312.0,36293.0,128.13
405,135,32280.0,43259.0,910.96
406,137,26966.0,44374.0,68.208
406,138,27015.0,44426.0,85.822
407,138,29420.0,37630.0,-1058.3
408,140,30119.0,42846.0,-298.52
409,143,31153.0,38205.0,5839.1
410,143,25563.0,46692.0,-37.536
411,144,25473.0,46249.0,-926.19
411,145,25518.0,46245.0,-802.27
411,146,25406.0,46225.0,-947.29
411,147,25406.0,46157.0,-1072.3
411,148,25385.0,46236.0,-666.62
412,144,29759.0,37748.0,439.23
413,149,29288.0,37596.0,-1387.4
414,159,20934.0,35131.0,-379.45
415,159,21546.0,44442.0,585.61
416,161,24772.0,39117.0,597.39
417,165,33392.0,36528.0,-511.04
418,165,26904.0,44610.0,-708.27
419,167,26757.0,37628.0,662.16
420,169,26798.0,44428.0,-561.11
