#track,frame,x,y,z
77,13,27569.0,42311.0,288.28
78,7,-6856.5,18117.0,-131770.0
79,7,228340.0,123660.0,856140.0
80,7,20583.0,47384.0,-22202.0
81,8,26910.0,40386.0,652.62
82,8,29129.0,38496.0,-35.832
82,9,28968.0,38373.0,306.38
82,11,29042.0,38327.0,205.85
82,12,29017.0,38280.0,48.307
83,8,22293.0,40918.0,-914.8
84,8,17555.0,53370.0,-809.85
85,8,21921.0,39963.0,17.92
85,10,22301.0,39901.0,-687.6
86,1,33055.0,38608.0,-2.799
87,1,17784.0,35773.0,526.55
87,2,17587.0,36395.0,173.82
87,3,17657.0,36470.0,241.09
87,4,17651.0,36494.0,236.94
87,6,17730.0,36522.0,239.97
87,7,17468.0,36884.0,517.54
87,8,17502.0,36772.0,373.65
87,10,18143.0,36013.0,234.88
87,11,18739.0,36066.0,217.24
88,1,4881.9,15817.0,-67612.0
89,1,14618.0,46749.0,-246.51
90,1,15218.0,41340.0,35.082
91,1,33992.0,48817.0,-1372.5
92,1,17724.0,53340.0,-1125.6
93,1,27077.0,56474.0,258.18
93,3,26922.0,56466.0,-0.75934
93,4,26848.0,56447.0,-72.395
94,2,23514.0,34593.0,926.03
94,3,23475.0,34813.0,664.61
94,4,23561.0,34768.0,338.58
94,5,23611.0,34834.0,418.02
94,6,23662.0,34853.0,248.12
95,2,27361.0,36595.0,-929.29
95,3,27202.0,36592.0,-948.87
96,2,15090.0,41088.0,803.88
96,4,15083.0,41141.0,242.29
97,2,24695.0,37116.0,-599.3
98,8,-15152.0,-12177.0,-171430.0
99,8,20291.0,46542.0,-710.33
100,2,64366.0,57376.0,132090.0
101,2,17768.0,53551.0,-117.45
102,8,38782.0,54455.0,53394.0
103,2,33912.0,48958.0,-198.45
104,8,15869.0,43409.0,-3548.0
105,9,44536.0,47189.0,105340.0
106,9,27537.0,36641.0,621.35
107,3,33608.0,41079.0,-218.2
107,4,33645.0,41179.0,-388.07
107,5,33684.0,41087.0,-238.61
107,6,33731.0,41114.0,-415.87
107,7,33711.0,41101.0,-226.29
107,8,33775.0,41045.0,-461.03
107,9,33766.0,41123.0,-476.36
107,10,33753.0,41211.0,-422.54
107,11,33837.0,41421.0,-582.83
107,12,33718.0,41034.0,-509.38
108,3,30951.0,40303.0,364.16
108,5,30829.0,40491.0,578.62
108,6,30983.0,40353.0,440.54
109,9,24397.0,34745.0,-999.75
110,3,10400.0,34675.0,-21469.0
111,9,14939.0,42107.0,257.83
112,9,249210.0,132690.0,943220.0
113,3,39545.0,41153.0,42214.0
114,9,24842.0,49294.0,-917.45
115,3,116600.0,79345.0,347250.0
116,9,25386.0,54434.0,-483.56
117,3,33402.0,43607.0,-400.91
118,10,31030.0,40298.0,579.8
119,10,27437.0,37224.0,-1086.4
120,3,23801.0,55924.0,118.67
121,10,23424.0,36679.0,340.58
121,11,23545.0,36199.0,230.79
122,3,15821.0,46757.0,-44.43
122,4,15833.0,46743.0,-38.55
123,10,-6198.8,5536.7,-129560.0
124,3,15751.0,44724.0,223.88
125,11,31133.0,49732.0,23533.0
126,11,30518.0,44167.0,-510.6
127,4,13235.0,16728.0,-70650.0
128,11,147960.0,92254.0,510460.0
129,4,25105.0,39692.0,-431.39
129,6,25123.0,39790.0,-73.245
130,11,82353.0,67309.0,250520.0
131,4,-4907.5,11421.0,-102700.0
132,11,27045.0,51146.0,-728.64
133,11,16768.0,44251.0,-106.83
134,4,100850.0,78829.0,310680.0
135,11,63667.0,66371.0,141830.0
136,4,31235.0,45924.0,-364.94
137,12,120310.0,86876.0,388550.0
138,5,23307.0,30864.0,-19760.0
139,12,17443.0,39261.0,298.14
140,12,68441.0,61600.0,193610.0
141,5,188080.0,106010.0,689330.0
142,12,19720.0,35651.0,261.0
142,13,19782.0,35533.0,240.59
142,14,19890.0,35673.0,81.962
142,16,19832.0,35647.0,240.89
142,18,19783.0,35535.0,162.12
142,19,19862.0,35868.0,101.78
142,20,19884.0,35891.0,207.01
142,21,19851.0,35574.0,284.34
142,22,19774.0,35545.0,385.79
142,23,19788.0,35473.0,178.59
142,24,19788.0,35503.0,239.97
142,25,19764.0,35482.0,256.65
143,5,23993.0,37750.0,570.27
143,6,24122.0,37744.0,792.42
144,12,19511.0,36352.0,271.85
144,13,19570.0,36470.0,240.1
144,15,19533.0,36704.0,344.13
144,16,19825.0,36474.0,-230.74
144,18,19984.0,36404.0,-373.23
145,5,23260.0,36584.0,336.68
146,12,27996.0,52346.0,337.08
147,13,23625.0,34849.0,11.157
147,15,23731.0,34846.0,281.38
148,5,25088.0,39814.0,468.67
149,13,51871.0,52157.0,86635.0
150,5,4165.0,25838.0,-53236.0
151,13,24881.0,39406.0,390.0
152,5,22337.0,40201.0,220.69
153,13,24259.0,47514.0,-720.92
154,13,32207.0,44437.0,4036.7
155,5,15010.0,42017.0,-34.557
156,13,17173.0,53765.0,805.41
157,13,22180.0,39646.0,-476.99
157,15,21979.0,39789.0,-424.19
157,16,22128.0,40026.0,-601.97
158,5,20771.0,36434.0,-607.55
158,6,20446.0,36288.0,-919.23
158,7,20184.0,36150.0,-484.02
158,8,20224.0,36145.0,-592.22
158,9,19943.0,36326.0,-637.72
158,10,19899.0,36245.0,-806.85
158,11,19652.0,36168.0,-703.56
159,13,15370.0,44957.0,578.37
160,5,17400.0,53621.0,676.83
160,6,17342.0,53691.0,933.44
161,13,29883.0,53570.0,370.95
162,14,43132.0,44488.0,53879.0
163,14,29327.0,39248.0,-1336.7
164,14,14802.0,41844.0,263.65
164,16,14755.0,42401.0,-21.406
165,14,18361.0,35939.0,230.19
165,15,18564.0,35948.0,468.67
165,16,18549.0,35933.0,244.16
166,14,20260.0,53108.0,-946.39
166,16,20241.0,53070.0,-603.52
167,14,24815.0,49167.0,-484.9
168,14,27042.0,50406.0,-11318.0
169,14,25415.0,54218.0,383.18
170,15,17801.0,36479.0,-13.702
171,15,30738.0,40085.0,882.75
171,16,30931.0,40197.0,819.32
172,15,24389.0,38562.0,-2315.1
173,15,4925.1,20066.0,-96179.0
174,15,14833.0,42812.0,-371.66
174,17,14558.0,42777.0,415.5
174,19,14602.0,42812.0,242.99
175,15,34747.0,45335.0,-484.5
175,17,34815.0,45423.0,-264.48
175,18,34747.0,45425.0,-201.18
175,20,34764.0,45052.0,-417.2
175,21,34866.0,45391.0,-40.353
175,22,34759.0,45179.0,-239.06
175,23,34760.0,45408.0,-34.523
175,24,34732.0,45276.0,-238.25
175,25,34670.0,45116.0,-216.08
175,26,34566.0,45162.0,-924.46
176,15,199860.0,122590.0,714830.0
177,15,19584.0,36020.0,-1246.7
177,17,19785.0,35893.0,-1115.8
178,15,22750.0,51582.0,818.71
178,16,22671.0,51388.0,365.49
179,16,28529.0,39155.0,-10.087
180,16,135280.0,86684.0,435150.0
181,16,33680.0,40752.0,-364.69
181,18,33731.0,41715.0,23.398
181,19,33849.0,41254.0,-485.42
181,20,33913.0,41306.0,-364.01
181,21,33925.0,41492.0,-437.98
181,22,33858.0,41314.0,-442.06
181,23,33851.0,41457.0,-485.07
181,24,33871.0,41375.0,-1003.0
182,16,27948.0,45064.0,-943.46
182,18,27867.0,45015.0,-987.19
183,16,23476.0,36363.0,329.4
183,18,23544.0,36311.0,246.24
184,16,30697.0,43951.0,-1204.1
185,16,15145.0,45106.0,822.88
185,17,15303.0,45238.0,631.17
185,18,15232.0,45265.0,789.96
186,16,185030.0,116270.0,653570.0
187,16,29376.0,48845.0,-1131.9
188,16,14587.0,41281.0,-10623.0
189,16,29690.0,53932.0,788.27
189,17,29737.0,53867.0,481.72
189,18,29680.0,53891.0,497.96
190,17,27672.0,42047.0,764.62
191,17,21380.0,48100.0,-303.47
192,17,25285.0,49652.0,-1039.7
193,17,27000.0,51016.0,-106.86
194,17,25693.0,53712.0,814.26
195,18,17042.0,41800.0,172.17
196,18,34003.0,49671.0,-199.2
197,18,5320.2,28371.0,-56917.0
198,19,24832.0,39436.0,678.28
199,19,22037.0,44290.0,-805.03
200,19,25627.0,46486.0,204.09
201,19,30140.0,40275.0,-1068.1
202,19,22006.0,39909.0,-555.91
202,21,22253.0,40038.0,-944.32
203,19,17589.0,43975.0,-362.97
203,21,17587.0,44037.0,-200.94
204,19,33946.0,48962.0,-597.52
205,19,20547.0,46567.0,-485.66
206,19,27335.0,55365.0,282.28
207,19,29899.0,53319.0,-20.807
207,21,29661.0,54013.0,819.53
208,19,22571.0,51674.0,813.1
209,20,39405.0,45073.0,84007.0
210,20,15143.0,43017.0,-917.56
211,20,275210.0,146170.0,1031100.0
212,20,30524.0,40321.0,653.1
212,21,30603.0,40391.0,742.15
213,20,18557.0,41139.0,-243.35
213,21,18613.0,41443.0,-244.73
213,22,18461.0,41121.0,-245.67
213,23,18489.0,41441.0,-363.27
213,24,18557.0,41467.0,-492.49
213,26,18369.0,41501.0,-245.08
213,27,18523.0,41616.0,-628.65
213,29,18725.0,41644.0,-1200.4
213,31,18382.0,41472.0,-598.46
213,33,18466.0,41733.0,-652.05
214,20,39003.0,50734.0,19429.0
215,20,20194.0,53097.0,-709.78
216,20,30773.0,49546.0,-1417.1
217,20,21583.0,48683.0,-512.47
217,21,21709.0,48831.0,-612.27
218,21,29522.0,39952.0,371.92
219,21,24894.0,40077.0,-1119.0
220,21,53386.0,56647.0,147510.0
221,21,211170.0,125310.0,739680.0
222,21,28134.0,52310.0,-690.63
223,22,30295.0,40264.0,-1110.9
223,23,29955.0,40054.0,-564.29
223,25,29838.0,39786.0,99.744
223,26,29777.0,39708.0,-3.4372
223,28,29932.0,39838.0,337.8
223,29,29960.0,39826.0,356.32
223,30,29867.0,39853.0,106.74
224,22,239730.0,128580.0,886300.0
225,506,33920.0,45238.0,-4.0111
226,507,99183.0,73247.0,297760.0
227,510,25762.0,43247.0,-1420.6
227,512,25333.0,43201.0,-1018.2
228,512,18106.0,37381.0,-239.06
229,513,47760.0,51869.0,86425.0
230,514,29405.0,37524.0,-917.61
230,515,29383.0,37484.0,-930.34
231,515,23406.0,39831.0,-1356.9
232,515,25407.0,43469.0,-810.78
233,516,18441.0,37127.0,-473.51
233,518,18410.0,37052.0,-2.0278
233,519,18460.0,37040.0,51.385
233,521,18359.0,37466.0,848.74
234,517,18408.0,37426.0,349.47
234,519,18334.0,37082.0,-40.948
234,520,18312.0,37067.0,-43.707
235,519,23689.0,40387.0,-202.12
236,518,23453.0,39564.0,-594.41
237,520,26231.0,54959.0,-41.168
237,521,26182.0,55586.0,219.41
237,522,26232.0,55120.0,-144.46
237,524,26302.0,55053.0,-24.686
237,526,26121.0,54778.0,-294.73
237,527,26204.0,54881.0,24.61
237,528,26084.0,54807.0,150.1
238,522,22998.0,37805.0,298.24
239,522,7942.1,23372.0,-49648.0
240,523,18143.0,36353.0,-1975.0
241,526,22616.0,36766.0,-1123.2
242,525,19144.0,36856.0,115.47
243,526,19317.0,35965.0,95.526
244,527,18057.0,37165.0,-42.943
245,530,33683.0,46599.0,223.61
245,532,33737.0,46476.0,-42.076
246,527,16518.0,34843.0,-8192.8
247,529,22640.0,36893.0,-1003.9
247,530,22505.0,36830.0,-992.55
248,531,13502.0,30220.0,-24496.0
249,532,262640.0,151180.0,1013700.0
250,532,26093.0,55274.0,230.05
251,533,22533.0,36838.0,-1078.4
251,534,22632.0,36788.0,-1031.2
251,535,22518.0,36758.0,-1034.4
251,536,22579.0,36836.0,-926.67
252,534,16045.0,34496.0,-9547.3
253,533,30816.0,48612.0,361.73
253,534,30864.0,48376.0,369.84
253,535,30916.0,48321.0,252.15
254,533,16729.0,35776.0,-5617.8
255,535,12622.0,29679.0,-26895.0
256,536,11211.0,27642.0,-34092.0
257,540,47269.0,55234.0,65432.0
258,538,30320.0,37572.0,-477.37
258,539,30143.0,37887.0,-484.84
259,540,4599.6,18796.0,-66186.0
260,540,32692.0,50491.0,-661.4
260,541,32713.0,50501.0,-945.21
260,542,32628.0,50547.0,-1008.4
260,544,32740.0,50434.0,-715.62
260,545,32605.0,50466.0,-1019.6
260,546,32681.0,50475.0,-811.8
261,541,185500.0,99178.0,576120.0
262,541,17530.0,50333.0,-1118.5
263,541,18840.0,35967.0,-1294.1
264,541,11735.0,28569.0,-31162.0
265,542,13031.0,30363.0,-24540.0
266,22,17410.0,38827.0,774.85
267,542,31088.0,48460.0,812.12
268,22,19518.0,35643.0,-1370.6
269,543,15771.0,33736.0,-12019.0
270,22,119770.0,84721.0,420620.0
271,544,15747.0,45314.0,929.62
272,22,19482.0,55479.0,-243.72
273,545,10696.0,25904.0,-39546.0
274,23,23542.0,35317.0,-921.21
275,545,30358.0,37693.0,-447.29
276,23,21579.0,27962.0,-43279.0
277,545,30908.0,48387.0,287.35
278,547,26643.0,40055.0,-246.04
279,23,19547.0,54683.0,528.75
280,552,33597.0,46945.0,-374.16
281,23,16395.0,42126.0,155.86
281,24,16328.0,42105.0,85.022
281,25,16500.0,42116.0,-3.534
282,547,33635.0,46383.0,-163.63
283,23,33689.0,48876.0,349.16
284,550,18906.0,35916.0,-917.2
285,23,25092.0,49692.0,-733.86
286,556,33510.0,46196.0,-43.971
286,557,33488.0,46530.0,68.576
286,559,33570.0,46302.0,-486.19
286,560,33745.0,46526.0,-41.757
286,561,33717.0,46519.0,-246.1
287,24,23598.0,35817.0,185.03
288,558,16229.0,44617.0,210.33
288,559,16151.0,44774.0,251.23
289,24,18741.0,37009.0,-731.37
290,558,22022.0,41437.0,-490.38
290,560,22163.0,41431.0,152.8
291,24,26161.0,38134.0,24374.0
292,560,22687.0,36100.0,251.38
292,561,22848.0,36033.0,580.62
293,24,22027.0,39721.0,-484.69
293,25,22038.0,39848.0,-366.4
294,564,20345.0,49729.0,168.96
295,24,27621.0,55291.0,-1073.5
296,564,20094.0,41992.0,4.3202
297,25,33805.0,41534.0,-200.04
298,565,20657.0,40029.0,-810.67
299,25,19547.0,35748.0,-1350.2
299,26,19566.0,35553.0,-1239.3
300,568,21438.0,35073.0,-156.96
301,25,23015.0,41082.0,532.21
302,568,33843.0,45604.0,-206.74
302,570,33836.0,45399.0,-375.09
303,25,62549.0,61958.0,127140.0
304,569,18712.0,42526.0,-600.46
304,570,18734.0,42713.0,-246.51
305,25,29702.0,51249.0,15793.0
306,570,19973.0,36868.0,213.86
307,26,15073.0,45067.0,442.29
308,570,21428.0,45138.0,-10.333
308,572,21480.0,45109.0,94.072
308,573,21560.0,45118.0,258.51
309,26,102710.0,73545.0,328280.0
310,572,18957.0,50782.0,-1066.9
311,26,31544.0,46122.0,0.2425
312,571,18959.0,51534.0,-778.49
312,572,19025.0,51448.0,-40.134
313,26,16624.0,41915.0,-1028.3
314,573,18858.0,42546.0,-603.59
314,575,18754.0,42488.0,-750.64
315,26,13757.0,43528.0,-17736.0
316,574,18372.0,49885.0,-595.58
317,26,28150.0,52083.0,104.9
318,576,21755.0,35173.0,650.07
319,27,18772.0,37317.0,-1284.0
320,575,17613.0,41279.0,825.06
321,27,15056.0,42948.0,-542.29
322,576,21447.0,45045.0,-201.46
322,578,21613.0,45007.0,561.14
322,579,21481.0,45148.0,103.25
322,581,21517.0,45029.0,245.76
323,27,30485.0,40352.0,-1373.2
324,579,26154.0,36959.0,-29.459
325,27,23900.0,37157.0,14788.0
326,576,22716.0,50916.0,-1060.0
327,27,31153.0,40227.0,925.59
327,28,31243.0,40175.0,624.31
327,29,31223.0,40215.0,536.85
328,578,21724.0,50028.0,-312.32
329,27,33919.0,49774.0,-44.214
330,579,18764.0,42736.0,-606.93
330,581,18725.0,42656.0,-364.01
330,582,18819.0,42770.0,-659.99
331,27,30590.0,49450.0,-1187.1
332,580,25296.0,35413.0,633.4
333,28,275750.0,149520.0,1021100.0
334,581,75891.0,60078.0,202420.0
335,28,119320.0,77284.0,388610.0
336,580,17386.0,39365.0,-1136.3
337,28,285940.0,148270.0,1095300.0
338,580,22636.0,36162.0,665.53
338,581,22306.0,36043.0,-22.566
338,582,22586.0,36267.0,631.22
339,28,27708.0,42422.0,23610.0
340,582,27914.0,39825.0,-1073.6
341,28,18215.0,41085.0,31.626
342,582,25482.0,39639.0,-1288.4
343,28,18701.0,46188.0,-603.73
344,583,24777.0,35714.0,677.79
344,585,25031.0,35297.0,288.5
345,28,92044.0,76944.0,269750.0
346,28,29016.0,55699.0,2898.7
347,583,26134.0,39721.0,363.49
348,29,19297.0,35499.0,796.81
348,30,19735.0,35576.0,310.59
349,584,21584.0,45133.0,341.37
350,29,33872.0,41298.0,-39.844
351,584,35132.0,43134.0,35755.0
352,29,19364.0,55675.0,-39.007
352,31,19402.0,55602.0,-10.777
352,32,19417.0,55627.0,175.38
352,33,19344.0,55782.0,104.49
352,35,19367.0,55889.0,230.88
353,29,14949.0,46057.0,-197.52
354,29,31620.0,46084.0,112.61
355,29,16477.0,41944.0,140.58
356,29,30087.0,48724.0,833.92
356,30,30112.0,48671.0,450.73
356,32,30088.0,48699.0,408.65
357,30,27986.0,39020.0,13845.0
358,30,23549.0,37415.0,-1048.8
358,31,23210.0,37580.0,-1236.0
359,30,67786.0,62588.0,206620.0
360,30,24412.0,48158.0,-484.58
361,31,21773.0,39840.0,-37.819
362,31,18652.0,37547.0,-1093.4
363,31,16311.0,43989.0,-961.99
363,32,16148.0,43929.0,-1119.2
363,34,16291.0,44081.0,-1098.8
364,31,28122.0,52076.0,-1139.7
365,31,31099.0,51333.0,-747.8
366,32,15844.0,41406.0,31.182
367,32,20568.0,46571.0,-1103.1
368,33,19286.0,35439.0,858.85
369,33,29582.0,39968.0,502.68
370,33,31011.0,40305.0,784.78
371,33,18553.0,38995.0,-1125.9
372,33,29717.0,53767.0,559.9
373,33,21524.0,48838.0,-538.61
374,34,15012.0,45798.0,-596.56
374,36,15159.0,46049.0,-600.86
374,37,15098.0,45976.0,-601.25
374,39,15187.0,45991.0,-605.58
375,34,26860.0,55563.0,458.08
375,36,26823.0,55297.0,630.02
375,37,26840.0,55389.0,646.17
375,39,26856.0,55471.0,278.46
376,34,17284.0,48491.0,249.24
377,34,30541.0,49438.0,-1069.2
378,34,28125.0,51990.0,313.73
379,35,33625.0,40840.0,-711.6
379,36,33797.0,41068.0,-463.26
379,37,33755.0,40949.0,250.25
379,38,33809.0,40907.0,-484.78
380,35,30522.0,46353.0,-1136.8
381,35,20726.0,46445.0,-1279.4
382,35,10773.0,22652.0,-94685.0
383,35,22820.0,50790.0,-181.79
384,35,27914.0,51959.0,-1026.1
385,36,22084.0,44473.0,-995.71
386,36,182040.0,111240.0,638850.0
387,36,19093.0,35353.0,-23.106
388,36,32776.0,49529.0,-2488.6
389,36,30878.0,51280.0,-1340.1
389,37,31487.0,51689.0,-1100.9
389,39,30895.0,51273.0,-1372.8
389,40,30836.0,51193.0,-1306.3
389,41,30851.0,51173.0,-1369.5
389,43,30537.0,51085.0,-943.52
390,36,32128.0,53562.0,14740.0
391,37,24285.0,37440.0,585.57
392,37,21636.0,35848.0,5410.1
393,37,29749.0,39848.0,183.97
393,38,29710.0,39914.0,244.32
394,37,25719.0,53124.0,-210.12
395,29,78397.0,59969.0,220010.0
396,37,32298.0,51679.0,3955.1
397,29,30540.0,43854.0,-918.27
398,37,28283.0,51709.0,325.7
398,38,28068.0,52205.0,94.577
398,40,27939.0,51978.0,-856.67
399,38,22766.0,37651.0,-201.67
400,29,27603.0,44848.0,-1496.1
400,30,27670.0,44800.0,-1480.8
400,31,27824.0,44923.0,-1123.9
400,32,27838.0,44791.0,-1176.0
400,34,27528.0,45048.0,-592.74
400,35,27577.0,44869.0,-1370.6
401,38,18292.0,37781.0,262.79
402,38,18556.0,41811.0,-814.45
403,38,27631.0,44616.0,-1136.2
403,40,27617.0,44529.0,-1143.4
403,41,27616.0,44554.0,-1129.2
404,38,24060.0,56157.0,370.78
404,39,23934.0,56219.0,565.84
