#track,frame,x,y,z
53,657,25673.0,44652.0,104.16
54,658,39616.0,44506.0,237.11
55,658,43276.0,43133.0,-1108.9
55,660,43164.0,43029.0,-1407.0
56,659,40945.0,52505.0,19608.0
57,659,28441.0,25497.0,-933.06
57,660,28531.0,25402.0,-1044.5
57,661,28535.0,25516.0,-1058.6
57,662,28516.0,25574.0,-808.62
58,659,27875.0,22331.0,-1287.5
59,660,26907.0,21956.0,-1370.1
60,661,24029.0,28303.0,-1467.7
61,661,25003.0,22727.0,-198.51
62,662,37365.0,34956.0,-1059.4
63,662,31853.0,40276.0,-473.35
63,663,31835.0,40131.0,-762.34
63,664,31664.0,40212.0,-1281.4
63,665,31647.0,40141.0,-1292.9
63,666,31821.0,40048.0,-1319.9
63,667,31650.0,40180.0,-1133.6
63,668,31631.0,40140.0,-1472.8
63,670,31629.0,40006.0,-1368.7
64,663,27315.0,21690.0,676.84
65,663,43433.0,43154.0,-391.04
65,665,43492.0,43210.0,-752.53
66,664,23499.0,28745.0,342.35
67,664,43271.0,43041.0,-1345.9
67,666,43134.0,43103.0,-1508.1
68,667,27677.0,29488.0,555.12
69,665,28599.0,25629.0,-842.73
69,666,28682.0,25482.0,-1080.4
69,667,28581.0,25405.0,-1026.4
70,668,37214.0,35234.0,-916.03
71,668,26504.0,26144.0,348.62
72,668,21452.0,24123.0,1809.3
73,670,27740.0,29588.0,372.04
73,672,27850.0,28827.0,260.54
74,671,21004.0,31692.0,493.19
75,670,25529.0,40197.0,76.322
76,671,25770.0,40462.0,-662.43
77,673,19377.0,21963.0,-737.81
78,677,36675.0,37203.0,236.35
79,673,31765.0,40012.0,-1073.5
79,674,31752.0,39965.0,-1467.7
79,675,31736.0,39881.0,-1027.9
80,673,29859.0,43475.0,15109.0
81,678,32685.0,40370.0,2520.8
82,679,36679.0,34163.0,-288.89
83,679,31775.0,39843.0,-1289.9
83,680,31755.0,39896.0,-1299.8
84,679,21795.0,28793.0,-1093.2
85,8,15499.0,22850.0,-707.71
85,9,15716.0,22805.0,-1011.2
86,270,38345.0,32325.0,-249.92
87,8,142.12,-16397.0,-182390.0
88,13,70316.0,47567.0,220320.0
89,13,194100.0,108490.0,664260.0
90,13,21332.0,30871.0,137.7
91,13,25948.0,44453.0,-1.4302
91,15,25721.0,43867.0,299.73
92,13,46519.0,41072.0,90705.0
93,270,73498.0,64764.0,204820.0
94,13,39762.0,44928.0,-44.394
95,13,131940.0,83637.0,377600.0
96,13,29076.0,28743.0,-194.64
97,14,15169.0,22796.0,319.25
98,14,68496.0,45820.0,109590.0
99,14,84355.0,53807.0,189020.0
100,14,14312.0,-1181.2,-146300.0
101,14,42895.0,35938.0,107460.0
102,14,25532.0,42186.0,95.621
102,15,25631.0,41511.0,187.94
102,16,25644.0,41338.0,-486.32
102,17,25542.0,41856.0,101.17
103,14,32019.0,42014.0,348.42
104,14,30960.0,28474.0,-1396.3
105,14,123700.0,69172.0,384240.0
106,14,37250.0,37291.0,52971.0
107,14,63488.0,59242.0,149400.0
108,14,93311.0,71481.0,268610.0
109,15,7991.6,-658.65,-84931.0
110,15,115510.0,74019.0,338270.0
111,15,36613.0,34542.0,-201.69
112,15,14564.0,19151.0,-85760.0
113,15,64893.0,38256.0,137680.0
114,15,32381.0,40929.0,-1013.2
115,15,36733.0,30627.0,20955.0
116,269,37731.0,44958.0,-39.603
116,270,37843.0,45156.0,106.32
117,1,50028.0,40116.0,7655.6
118,15,29752.0,34292.0,22740.0
119,2,46815.0,39445.0,278.47
120,15,73604.0,62982.0,186890.0
121,2,28862.0,43931.0,-489.34
122,15,21741.0,25277.0,-238.45
122,17,21831.0,25938.0,60.324
122,18,21683.0,25981.0,454.78
122,19,21811.0,25985.0,200.01
122,21,21802.0,26038.0,243.24
123,3,42446.0,35830.0,-1007.9
124,15,40148.0,39700.0,798.5
125,3,46432.0,41790.0,226.43
126,5,17482.0,21098.0,-1286.1
127,16,35402.0,35823.0,-7.5963
128,3,44958.0,39149.0,-1241.9
128,4,44796.0,39781.0,-1283.3
129,16,20328.0,16482.0,-23279.0
130,4,41801.0,35943.0,-1487.1
131,16,201210.0,110250.0,692260.0
132,4,16489.0,28085.0,-519.46
133,5,68320.0,38987.0,147960.0
134,16,15671.0,25369.0,-972.4
134,17,15659.0,25260.0,-1272.4
135,5,46517.0,40292.0,6716.5
136,16,17536.0,28298.0,-234.17
137,5,169270.0,89366.0,522150.0
138,16,6978.0,3587.7,-73313.0
139,5,106790.0,74707.0,327750.0
140,5,17406.0,28541.0,-892.91
140,6,17636.0,28715.0,-1132.7
140,7,17390.0,28486.0,-601.06
140,8,17394.0,28403.0,-374.62
140,10,17424.0,28496.0,-671.92
140,11,17463.0,28506.0,-603.55
140,12,17459.0,28520.0,-810.61
140,13,17497.0,28397.0,-423.31
141,16,69157.0,39946.0,155010.0
142,6,47067.0,36755.0,22854.0
143,16,29158.0,25893.0,-7481.1
144,6,272820.0,129040.0,1052400.0
145,16,156250.0,80336.0,541690.0
146,6,31284.0,39219.0,232.63
147,6,22799.0,18096.0,-42216.0
148,16,52747.0,54736.0,98977.0
149,6,40979.0,35850.0,228.1
150,16,98322.0,62692.0,303090.0
151,6,44164.0,41354.0,115.24
152,17,25686.0,23153.0,-632.5
152,19,25712.0,23027.0,-1046.2
152,20,25857.0,23105.0,-708.92
152,21,25715.0,23134.0,-200.29
153,6,50580.0,42462.0,26099.0
154,17,30374.0,24217.0,927.71
155,6,27487.0,44111.0,-200.56
155,7,27259.0,43921.0,-368.06
155,9,27160.0,44363.0,-949.21
155,10,27056.0,43968.0,-483.32
155,12,27308.0,44563.0,-1365.8
155,13,27165.0,44507.0,-920.42
155,15,27664.0,44588.0,-1165.1
155,16,27091.0,44242.0,-1284.6
155,17,27056.0,44221.0,-1324.3
155,18,27505.0,44566.0,-1244.6
155,19,27018.0,44161.0,-1092.6
155,20,27136.0,44237.0,-1215.0
156,7,235480.0,113110.0,897950.0
157,17,238410.0,111900.0,854980.0
158,7,34807.0,35072.0,474.38
159,17,30739.0,27979.0,-22.33
160,7,41265.0,35276.0,-1283.7
161,7,32492.0,28768.0,240.75
162,17,25026.0,42982.0,-2594.4
163,7,15977.0,25076.0,-375.35
163,8,15908.0,25255.0,-260.89
163,9,15720.0,25336.0,-714.62
164,17,188140.0,100820.0,673000.0
165,7,32487.0,42858.0,-36.25
165,8,32278.0,42332.0,-199.75
166,18,25464.0,23229.0,794.22
167,7,25493.0,41676.0,-33.183
167,9,25478.0,40709.0,-113.87
168,7,111420.0,80665.0,346650.0
169,18,35837.0,44530.0,487.99
170,18,140670.0,84425.0,440640.0
171,8,9508.7,7517.7,-111740.0
172,18,53433.0,40336.0,150660.0
173,8,63305.0,56095.0,150110.0
174,8,116350.0,59019.0,350940.0
175,27,14354.0,3113.2,-76164.0
176,262,42985.0,41120.0,-148.02
177,975,25038.0,41798.0,-1293.4
178,27,25510.0,41773.0,109.57
178,28,25512.0,41654.0,113.21
178,29,25638.0,41634.0,4.8606
179,263,20684.0,23899.0,-371.62
180,976,29289.0,27087.0,-716.75
181,27,30264.0,28252.0,-39.233
182,263,40439.0,43603.0,275.75
183,977,29343.0,38257.0,-601.9
184,27,142500.0,76539.0,491800.0
185,263,25052.0,43376.0,132.9
186,976,33875.0,40322.0,-1090.7
186,978,33770.0,40276.0,-1035.9
187,27,28816.0,28664.0,-605.2
187,28,28771.0,28727.0,-847.19
187,29,28774.0,28654.0,-522.8
187,30,28753.0,28856.0,-741.96
187,31,28805.0,28698.0,-811.27
188,264,28734.0,25488.0,-476.57
189,976,172630.0,89100.0,642050.0
190,27,32416.0,33171.0,22244.0
191,264,8970.9,-7418.6,-164360.0
192,977,38141.0,40743.0,-1370.0
192,978,38195.0,40771.0,-1353.5
193,28,34825.0,37126.0,284.8
193,30,34668.0,37888.0,57.664
194,264,20731.0,24064.0,431.23
195,979,18690.0,24531.0,7207.2
196,28,14937.0,24634.0,212.38
197,265,38048.0,32325.0,-1124.9
197,266,38066.0,32136.0,-1505.0
198,978,16461.0,23736.0,-1063.4
199,28,39953.0,34001.0,-369.12
199,29,40012.0,33999.0,238.54
199,30,40000.0,33960.0,48.26
199,31,39983.0,34107.0,50.037
199,32,40018.0,34052.0,-185.57
199,34,39933.0,33676.0,-31.297
199,36,39947.0,33733.0,-226.27
199,38,39961.0,33695.0,-198.81
199,39,39932.0,33614.0,-33.805
199,40,39986.0,33622.0,-202.0
200,265,42929.0,38898.0,-91.813
201,980,3632.5,-162.53,-83371.0
202,28,18295.0,29004.0,-1474.8
203,265,40725.0,44362.0,-600.89
204,979,44575.0,44276.0,43349.0
205,28,40471.0,36765.0,888.3
206,265,43035.0,40330.0,241.53
207,979,23926.0,41489.0,280.11
208,28,51291.0,54097.0,100040.0
209,265,16859.0,28273.0,-407.4
210,981,25009.0,31334.0,-700.09
211,28,56938.0,55868.0,117570.0
212,266,16702.0,20356.0,231.78
213,981,33843.0,40433.0,-686.79
213,982,33890.0,40418.0,-1035.3
213,983,33775.0,40139.0,-774.46
213,984,33781.0,40334.0,-1124.2
213,986,33963.0,40519.0,-1001.8
213,987,33769.0,40459.0,-705.26
213,988,33780.0,40561.0,-711.49
213,989,33903.0,40568.0,-738.62
213,991,33627.0,40469.0,-996.13
213,992,33834.0,40526.0,-810.14
213,993,33794.0,40530.0,-711.76
213,994,33888.0,40476.0,-589.17
214,28,308850.0,151050.0,1163000.0
215,266,40644.0,43583.0,580.52
215,268,40603.0,43643.0,481.54
215,270,40427.0,43553.0,92.396
216,981,36294.0,34728.0,-955.98
216,982,36365.0,34682.0,-926.64
216,983,36304.0,34710.0,-1128.4
216,984,36396.0,34712.0,-888.99
216,985,36535.0,34697.0,-996.96
216,986,36445.0,34771.0,-935.91
216,987,36528.0,34826.0,-244.66
216,989,36569.0,34829.0,-725.48
217,29,23370.0,41587.0,-1424.6
218,266,61877.0,58052.0,147960.0
219,981,16584.0,23799.0,-1398.9
220,29,39497.0,28901.0,50062.0
221,267,27848.0,23802.0,-5207.6
222,982,16692.0,24250.0,-21.929
223,29,209900.0,110350.0,712610.0
224,267,30507.0,39530.0,-640.84
224,268,30259.0,39401.0,-1256.7
224,270,30359.0,39443.0,-1415.6
225,984,25087.0,31453.0,-245.83
226,29,46040.0,38416.0,32457.0
227,267,16768.0,20924.0,-706.71
227,268,16649.0,21051.0,-944.22
227,270,16639.0,21131.0,-1370.6
228,982,26188.0,42332.0,-5.8074
229,29,33937.0,41411.0,-1010.7
230,267,20306.0,23563.0,-604.57
230,268,20398.0,23709.0,-622.39
231,984,28512.0,30355.0,-53141.0
232,29,51529.0,40498.0,40634.0
233,267,25366.0,40618.0,-1039.7
233,268,25277.0,40817.0,-1091.0
234,985,45627.0,34908.0,27048.0
235,29,27133.0,43415.0,-194.85
236,267,25643.0,43321.0,494.5
237,985,42105.0,43267.0,-8.8268
238,29,26733.0,44258.0,1228.4
239,267,42039.0,42284.0,9.2102
239,268,42010.0,42298.0,-16.312
239,269,41954.0,42270.0,30.147
239,270,41922.0,42422.0,-40.14
239,271,42025.0,42334.0,66.759
239,272,41922.0,42401.0,225.41
240,985,23950.0,41898.0,-43.034
240,987,23979.0,41879.0,635.86
241,29,162880.0,85235.0,575750.0
242,268,35157.0,41782.0,-8.7661
243,985,21006.0,22798.0,-206.31
244,30,16492.0,20868.0,-2.393
244,32,16591.0,21430.0,-238.09
244,34,16682.0,21089.0,-232.46
244,35,16594.0,20651.0,-196.88
244,36,16534.0,20469.0,-43.509
244,37,16508.0,20509.0,-40.749
244,38,16526.0,20290.0,-44.687
244,39,16624.0,20383.0,-9.5215
244,40,16570.0,20268.0,98.027
244,41,16533.0,20505.0,-39.234
245,270,43079.0,40369.0,475.82
246,986,16626.0,23728.0,-725.65
247,30,31436.0,40179.0,-1288.4
248,271,15518.0,1054.9,-111220.0
249,986,38460.0,32172.0,-1165.8
250,30,37061.0,34225.0,-1138.7
250,32,37486.0,34783.0,-1017.7
251,271,29522.0,22273.0,222.02
251,272,29575.0,22335.0,249.58
252,986,21612.0,24696.0,555.79
253,30,22975.0,20339.0,-60249.0
254,271,22652.0,44304.0,-484.65
255,986,42353.0,44838.0,97.97
255,988,42517.0,44987.0,2.5068
255,989,42257.0,44555.0,-451.66
255,990,42334.0,44658.0,-447.84
255,992,42370.0,44865.0,-270.42
255,994,42043.0,45386.0,630.04
255,995,42398.0,44839.0,212.49
255,996,42425.0,44792.0,244.14
255,997,42312.0,44956.0,-375.34
255,998,42371.0,44882.0,231.15
255,999,42427.0,44859.0,140.81
255,1000,42286.0,44650.0,-374.94
256,30,31013.0,28804.0,238.93
256,31,31056.0,28350.0,-5.2195
257,271,16420.0,27273.0,-180.29
257,273,16592.0,27586.0,486.03
258,986,24140.0,38572.0,358.75
259,30,29979.0,29874.0,-1282.1
260,271,48044.0,38411.0,45581.0
261,987,42165.0,45612.0,485.03
262,30,40710.0,36686.0,-410.71
263,272,22410.0,24512.0,447.92
263,273,22162.0,24594.0,-15.484
263,274,22060.0,24682.0,-242.6
263,276,22300.0,24744.0,235.74
264,988,36375.0,34668.0,-1345.7
264,990,36343.0,34659.0,-1098.0
264,991,36382.0,34721.0,-940.17
265,30,26807.0,30869.0,112.82
265,32,26564.0,30775.0,238.22
265,34,26768.0,30815.0,248.79
266,273,40596.0,43521.0,496.43
266,274,40693.0,43549.0,658.61
266,275,40669.0,43497.0,421.54
266,276,40334.0,43518.0,-39.718
266,278,40623.0,43548.0,404.51
266,279,40454.0,43520.0,240.22
266,280,40515.0,43391.0,460.24
266,282,40546.0,43595.0,261.7
266,283,40662.0,43420.0,651.1
266,285,40443.0,44228.0,20.364
267,988,38558.0,41910.0,-88.051
267,989,38680.0,41375.0,98.503
267,990,38652.0,41844.0,98.908
267,991,38668.0,41277.0,225.92
267,992,38720.0,41212.0,499.38
268,31,28326.0,24075.0,-107.52
269,273,20333.0,23230.0,-1116.8
270,989,38520.0,36138.0,-198.56
271,31,30171.0,26181.0,349.3
272,273,25307.0,43209.0,-1369.8
273,989,38312.0,32234.0,-1370.3
273,991,38329.0,32191.0,-1370.0
274,31,25337.0,32576.0,6286.9
275,274,30100.0,25046.0,-482.96
276,989,19360.0,21864.0,-4575.5
277,31,173800.0,89889.0,621190.0
278,274,22706.0,43549.0,309.79
279,990,43132.0,42263.0,-39.185
279,991,42994.0,42162.0,-251.54
279,992,43151.0,42221.0,-375.36
280,31,36542.0,40095.0,-18.426
280,32,36487.0,40251.0,101.21
280,33,36553.0,40282.0,41.606
280,34,36383.0,40269.0,279.28
280,35,36427.0,40248.0,121.53
280,36,36368.0,40496.0,401.71
280,37,36443.0,40417.0,363.58
281,274,17374.0,25603.0,-20647.0
282,990,51168.0,37247.0,50117.0
283,32,184930.0,109780.0,645670.0
284,274,20618.0,23251.0,-352.24
284,276,20275.0,23192.0,-1117.3
284,278,20055.0,23323.0,-752.4
284,279,20242.0,23337.0,-243.63
284,280,20466.0,23539.0,-398.48
284,281,20340.0,23348.0,-41.144
284,282,20228.0,23734.0,101.94
285,990,24895.0,24337.0,-810.9
285,991,24959.0,24197.0,-949.27
285,992,24750.0,24172.0,-1104.2
286,32,36697.0,37655.0,-1424.8
287,274,43158.0,39328.0,-1510.0
287,275,43324.0,39494.0,-1129.7
287,276,43360.0,39464.0,-899.73
288,990,89616.0,53710.0,291450.0
289,32,23208.0,31812.0,-1480.4
290,274,39505.0,34982.0,11392.0
291,990,26422.0,27055.0,-36.841
291,991,26456.0,26809.0,-375.06
291,993,26464.0,27472.0,-5.4212
291,994,26585.0,27670.0,-367.34
291,996,26383.0,27135.0,-385.77
291,998,26638.0,27362.0,-41.101
292,32,26005.0,44155.0,-1507.4
292,34,25974.0,44048.0,-1122.4
293,274,42549.0,41222.0,564.53
294,992,36476.0,33519.0,-18738.0
295,32,20493.0,26160.0,233.76
296,275,26600.0,22558.0,-164.96
296,277,26712.0,22612.0,-526.96
297,992,22504.0,26440.0,-1369.7
298,33,22745.0,41357.0,-202.11
298,35,22908.0,41626.0,-481.0
299,275,29567.0,22290.0,347.05
299,276,29562.0,22391.0,301.5
299,277,29528.0,22436.0,926.25
299,279,29606.0,22297.0,253.33
299,280,29529.0,22421.0,203.02
299,281,29389.0,22161.0,-16.672
299,282,29350.0,22276.0,-44.769
299,283,29341.0,22056.0,36.576
299,284,29470.0,21986.0,107.16
299,285,29354.0,21973.0,132.91
299,286,29437.0,22074.0,-3.2671
299,287,29509.0,22061.0,-8.8642
299,288,29403.0,21939.0,-42.794
299,289,29502.0,21812.0,23.254
300,992,62667.0,35450.0,129210.0
301,33,40487.0,34511.0,-1282.6
302,275,22774.0,44293.0,-586.58
303,993,38547.0,36184.0,-35.045
304,33,209300.0,99890.0,733830.0
305,275,22506.0,31691.0,-1117.5
305,276,22214.0,31996.0,-806.75
306,993,22704.0,26186.0,195.51
307,33,228330.0,126830.0,830330.0
308,275,37565.0,34304.0,3959.2
309,994,38322.0,32213.0,-1370.1
309,996,38444.0,32208.0,-1354.2
309,998,38437.0,32282.0,-1465.7
310,33,289840.0,144730.0,1094800.0
311,275,43386.0,41171.0,-1074.7
311,276,43432.0,41240.0,-1178.6
312,995,17871.0,27286.0,-765.49
312,996,17824.0,27348.0,-1101.9
312,997,17978.0,27158.0,-1059.7
313,33,85656.0,57445.0,195770.0
314,276,85674.0,51708.0,191390.0
315,995,38978.0,37276.0,-1123.3
316,33,-8999.6,-5824.8,-177520.0
317,276,40266.0,45962.0,-1004.1
318,995,52775.0,38616.0,116420.0
319,33,39844.0,39541.0,337.81
319,34,39809.0,39592.0,363.75
320,276,97613.0,52883.0,270050.0
321,996,38468.0,36174.0,-200.04
322,33,40751.0,36887.0,-599.56
323,276,38243.0,34547.0,6622.4
324,996,48147.0,36561.0,97459.0
325,34,30827.0,40221.0,549.74
326,277,27497.0,18406.0,-81227.0
327,997,25500.0,24826.0,15316.0
328,34,14835.0,25228.0,-245.55
329,277,42824.0,40747.0,314.7
330,997,42994.0,34478.0,76837.0
331,34,35031.0,37336.0,298.77
332,277,36040.0,33937.0,-1286.8
333,997,114930.0,75648.0,366140.0
334,34,-6562.2,-26384.0,-182080.0
335,277,24955.0,42956.0,-1150.6
336,998,21175.0,22869.0,236.43
337,34,36048.0,36999.0,103.36
338,278,28701.0,25423.0,-810.54
339,998,25198.0,24528.0,-1359.0
340,34,21291.0,20961.0,-12080.0
341,278,16835.0,28410.0,-934.9
341,280,16722.0,28608.0,-916.68
342,998,37680.0,34372.0,677.7
343,34,25553.0,41204.0,-406.88
344,278,30744.0,38516.0,-1317.7
344,279,30681.0,38530.0,-1143.7
344,280,30659.0,38535.0,-1015.8
344,281,30609.0,38594.0,-1073.5
345,998,38818.0,37243.0,-599.25
345,1000,38904.0,37322.0,-692.05
346,34,40730.0,43790.0,23982.0
347,279,41378.0,39629.0,-383.57
348,998,57946.0,40692.0,137920.0
349,34,58181.0,39741.0,108330.0
350,279,16645.0,27692.0,832.0
351,999,24741.0,24270.0,-599.22
352,34,23203.0,31687.0,323.38
352,35,23299.0,31745.0,276.31
352,36,23347.0,31692.0,249.17
353,279,39787.0,35824.0,-239.77
354,999,38871.0,32467.0,322.67
354,1000,38725.0,32370.0,-72.35
355,34,38629.0,38163.0,3725.1
356,280,48747.0,16166.0,-29937.0
357,999,113610.0,64098.0,367070.0
358,34,20779.0,29720.0,-956.2
359,280,35976.0,33814.0,-825.17
359,281,36067.0,33931.0,-1286.6
359,283,35883.0,33957.0,-1283.6
359,285,35943.0,33955.0,-1332.8
359,287,36074.0,34009.0,-1506.5
359,288,35945.0,34004.0,-1040.1
359,289,36075.0,33964.0,-1184.6
359,290,35901.0,33974.0,-1302.1
359,292,36059.0,33931.0,-1287.3
359,293,36215.0,33929.0,-1112.9
359,294,36012.0,33902.0,-1496.8
359,295,36268.0,34015.0,-1264.3
359,296,36242.0,34132.0,-1121.8
360,999,24884.0,30955.0,-245.46
360,1000,24865.0,31041.0,-33.852
361,34,24806.0,31533.0,242.21
362,280,23467.0,28646.0,465.23
363,999,23388.0,28501.0,233.79
363,1000,23127.0,28151.0,144.91
364,34,26042.0,30570.0,-1167.8
365,280,29470.0,23060.0,-34.69
366,999,58404.0,40872.0,139360.0
367,35,30740.0,40588.0,-386.63
367,36,30716.0,40412.0,-378.93
367,37,30701.0,40413.0,217.29
368,281,28809.0,25322.0,-245.69
369,1000,25229.0,27448.0,7097.0
370,35,15434.0,12695.0,-41800.0
371,281,21906.0,22455.0,-598.45
371,282,21964.0,22457.0,-1039.5
372,1000,38512.0,36324.0,-200.17
373,35,76496.0,58581.0,170690.0
374,281,22134.0,24662.0,-181.72
375,35,42292.0,40535.0,817.74
375,37,42596.0,40711.0,485.63
375,38,42560.0,40721.0,928.34
376,281,24812.0,41601.0,-1101.5
377,35,40611.0,35852.0,332.01
378,282,43014.0,40380.0,138.56
379,35,25478.0,30668.0,-62.98
380,282,50049.0,39366.0,53832.0
381,36,22751.0,40892.0,100.97
382,282,39680.0,35358.0,-1289.0
382,283,39711.0,35726.0,-599.76
382,285,39673.0,35897.0,102.07
383,36,22879.0,20289.0,-60618.0
384,283,20375.0,23341.0,-1285.7
384,284,20150.0,23097.0,-1115.9
385,36,26675.0,23774.0,-76.549
386,284,21713.0,19882.0,83.64
387,36,34031.0,41453.0,-1439.2
388,284,28726.0,25376.0,47.858
389,36,42873.0,41062.0,-942.06
390,285,40728.0,43532.0,578.37
390,286,40566.0,43610.0,238.46
391,36,48341.0,39245.0,26758.0
392,287,21508.0,19967.0,-3.6062
393,36,38717.0,38245.0,5303.9
394,287,41115.0,34570.0,-809.81
395,36,2588.1,10931.0,-117830.0
396,287,6160.1,-10717.0,-164750.0
397,37,34113.0,39576.0,-450.96
398,287,22176.0,24720.0,17.403
398,288,22177.0,24548.0,-44.138
398,289,22066.0,24740.0,-41.67
399,37,14863.0,24735.0,-4.0328
400,288,17365.0,20708.0,-609.62
401,37,40225.0,34422.0,-705.95
402,288,28506.0,21800.0,219.18
403,37,308070.0,152390.0,1119600.0
404,289,40609.0,43535.0,532.97
404,291,40468.0,43454.0,219.79
404,292,40621.0,43558.0,643.92
404,293,40517.0,43516.0,251.03
404,294,40443.0,43571.0,199.54
404,295,40632.0,43560.0,359.05
404,296,40500.0,43578.0,260.32
405,37,24534.0,24360.0,220.53
405,38,24480.0,24333.0,-42.597
405,39,24470.0,24489.0,113.49
405,40,24539.0,24495.0,104.38
405,41,24579.0,24403.0,37.09
405,42,24545.0,24520.0,217.83
405,43,24491.0,24743.0,5.9307
405,44,24439.0,24530.0,103.03
405,45,24391.0,24929.0,110.97
406,289,30424.0,41191.0,352.28
406,290,30400.0,41019.0,383.73
407,37,37010.0,34725.0,-265.13
407,39,37417.0,35467.0,-732.9
407,41,37006.0,34696.0,-156.82
407,42,36931.0,34315.0,-42.795
407,44,36983.0,34129.0,-484.68
407,45,37007.0,34108.0,-485.01
408,290,37553.0,44837.0,706.12
409,139,-6637.0,-21412.0,-160810.0
410,139,15608.0,22242.0,506.04
411,139,24104.0,24368.0,563.56
411,141,23919.0,24243.0,453.55
412,139,21849.0,26943.0,487.7
413,140,32249.0,25583.0,-1185.1
414,140,15276.0,22380.0,-632.62
415,140,21539.0,27675.0,254.96
416,141,26192.0,23388.0,-1101.8
417,141,40841.0,41136.0,-362.9
418,141,25701.0,42579.0,-981.35
418,142,25776.0,42743.0,-1008.3
419,142,26970.0,30452.0,527.99
420,142,28754.0,45197.0,7090.8
421,143,-4889.0,-18664.0,-151420.0
422,143,40073.0,40343.0,-986.71
422,144,40314.0,40552.0,-1084.9
423,144,176050.0,84961.0,589300.0
424,144,37143.0,35122.0,79.392
425,144,19898.0,21210.0,-1152.5
425,145,19796.0,21072.0,-671.03
426,144,20249.0,23729.0,-199.45
426,145,20228.0,23481.0,298.02
426,146,20285.0,23813.0,-88.007
426,147,20216.0,23528.0,38.494
427,144,117380.0,66892.0,355320.0
428,144,25202.0,44406.0,673.87
429,145,95583.0,62889.0,221920.0
430,145,35651.0,42067.0,833.53
431,146,23930.0,24261.0,360.16
432,146,26893.0,44243.0,-198.15
433,147,36915.0,34658.0,-485.27
434,147,25905.0,22355.0,150.4
435,147,18887.0,26305.0,-393.16
436,147,39882.0,40148.0,-1474.1
436,149,39712.0,40143.0,-982.36
437,147,39744.0,40832.0,578.0
437,148,39702.0,40878.0,483.35
438,148,44298.0,36199.0,54600.0
439,148,-3460.2,-20785.0,-157300.0
440,148,35864.0,41733.0,4.2318
