#track,frame,x,y,z
49,4,15792.0,28618.0,19813.0
50,281,6185.3,26961.0,-725.76
50,282,6135.8,26796.0,-597.25
50,284,5779.7,26698.0,-201.52
50,286,6033.7,26677.0,-364.09
51,5,9379.9,26816.0,-238.48
51,6,9138.1,26733.0,-660.39
51,7,8538.6,26706.0,-1014.3
52,122,6043.3,26589.0,-146.21
53,285,6217.1,26707.0,-929.19
54,6,608.76,20254.0,-19606.0
55,282,18637.0,23342.0,571.56
56,7,8916.1,26917.0,248.53
57,285,7769.4,27749.0,100.4
58,8,59674.0,26433.0,152710.0
59,286,7672.8,27089.0,-709.99
60,9,4968.6,26215.0,798.38
61,288,182720.0,100260.0,719010.0
62,8,56105.0,46008.0,191670.0
63,288,14190.0,22451.0,-203.05
64,9,17150.0,12057.0,-44.795
65,289,18708.0,23255.0,591.55
65,291,18631.0,23201.0,254.89
65,292,18747.0,23232.0,661.36
66,9,4388.0,27395.0,94.854
67,292,12394.0,15778.0,-231.12
68,9,13458.0,28560.0,19263.0
69,292,6240.9,26762.0,-393.3
70,10,22061.0,32129.0,54752.0
71,293,12584.0,16007.0,-1126.6
72,11,7632.5,26785.0,-921.26
72,13,7918.2,26801.0,-3.6396
73,293,21956.0,19089.0,29176.0
74,12,17338.0,14652.0,253.43
75,294,7471.5,26950.0,-243.76
76,12,13741.0,10816.0,-4620.7
77,293,14282.0,19882.0,-126.25
78,12,4390.9,27359.0,71.336
79,294,5911.8,26768.0,823.18
80,13,21230.0,10614.0,387.28
80,14,21403.0,10549.0,15.067
81,295,6091.0,26920.0,-37.113
81,297,6031.9,26789.0,-115.58
81,299,6044.5,26151.0,3.3154
81,300,6182.7,26103.0,541.95
81,301,6102.4,26025.0,236.61
81,302,6099.6,26047.0,221.09
81,304,6138.2,26025.0,285.4
81,305,6129.1,25990.0,288.98
81,306,6097.1,26017.0,242.77
81,308,6557.3,26127.0,-96.76
82,12,4954.4,26567.0,134.77
82,14,4940.0,26788.0,157.61
82,15,4944.6,26779.0,126.49
82,16,4964.7,26783.0,198.43
82,17,5014.7,26910.0,9.8333
82,18,5050.3,26759.0,47.579
82,19,5057.4,26761.0,1.0376
82,20,5044.1,26901.0,1.4378
82,21,5261.2,26745.0,-44.774
82,23,5053.8,26908.0,-4.3682
82,24,5024.2,26932.0,12.161
82,25,5086.8,26757.0,487.15
82,26,5041.7,26770.0,568.19
82,27,5044.9,26846.0,103.32
82,29,5084.6,26841.0,96.86
82,30,5072.9,26859.0,82.264
82,31,4769.2,27569.0,201.28
83,296,28944.0,34888.0,82074.0
84,12,9608.9,27328.0,6142.7
85,296,6362.0,26837.0,-1009.0
85,298,6216.1,26662.0,-810.56
86,13,7238.9,27825.0,179.69
86,14,6992.5,27828.0,221.4
86,15,6992.9,27836.0,65.206
87,303,15023.0,21697.0,-580.94
87,304,15075.0,21820.0,-365.11
88,14,9993.9,22366.0,-245.79
89,297,8198.5,26760.0,-1489.7
90,14,21757.0,11684.0,-1129.4
91,303,51672.0,44811.0,180850.0
92,14,7084.7,26809.0,-917.87
93,303,248160.0,128150.0,988910.0
94,15,54366.0,45916.0,190220.0
95,303,14578.0,29113.0,24430.0
96,16,23275.0,11553.0,4829.1
97,307,6501.1,26612.0,-1209.3
98,16,20697.0,18564.0,27217.0
99,309,17577.0,23634.0,-726.09
100,16,26288.0,34225.0,75443.0
101,309,16326.0,20603.0,1.1572
101,310,16361.0,20699.0,259.01
101,311,16293.0,20547.0,-7.9561
102,17,-21420.0,-10439.0,-131590.0
103,131,32007.0,29436.0,75109.0
104,309,6289.7,26867.0,538.35
104,310,6265.4,26876.0,629.97
104,311,6343.7,26842.0,581.75
105,17,56718.0,46999.0,200810.0
106,314,17938.0,11379.0,-582.2
107,18,9935.8,24211.0,-365.75
108,312,6523.6,26189.0,-449.69
108,313,6597.9,26333.0,-618.51
108,314,6609.5,26050.0,-213.48
108,316,6643.7,26100.0,100.64
108,317,6606.2,26178.0,153.78
108,318,6569.0,26271.0,-402.34
108,319,6575.9,26051.0,-199.67
108,320,6698.4,26041.0,95.089
109,18,21118.0,10597.0,779.84
109,20,21087.0,10394.0,13.214
110,315,10468.0,24667.0,-1285.2
110,317,10459.0,24621.0,-1130.4
110,318,10516.0,24643.0,-1166.7
111,18,17394.0,14774.0,232.71
112,316,20767.0,28370.0,38422.0
113,18,4366.9,27549.0,125.47
114,49,6273.2,26748.0,-1343.6
115,131,5231.9,27049.0,263.15
115,132,5244.0,26958.0,240.15
116,135,10703.0,21359.0,-486.0
116,137,10691.0,21358.0,-200.77
117,409,13742.0,25352.0,799.71
117,410,13743.0,25356.0,634.29
118,411,20871.0,11071.0,-202.21
119,50,20511.0,14153.0,-1125.7
120,132,40131.0,32692.0,107750.0
121,411,33613.0,33562.0,79438.0
122,51,4635.6,27324.0,190.39
122,53,4638.1,27354.0,224.36
123,132,16228.0,18040.0,398.6
124,412,20726.0,10381.0,-717.14
124,413,20753.0,10375.0,-1039.1
125,52,13748.0,15444.0,598.45
126,132,232820.0,111980.0,903910.0
127,415,11185.0,23654.0,-1144.4
128,52,6667.8,27437.0,-202.18
128,54,6449.3,27220.0,-639.66
128,55,6816.6,27743.0,-1100.1
129,135,5072.3,26724.0,-364.84
129,136,5108.9,26789.0,-245.7
129,138,5216.6,27077.0,-733.57
129,139,5080.0,27153.0,-712.82
129,141,5448.4,27311.0,-1126.1
130,413,13625.0,14728.0,886.81
131,54,4996.4,28082.0,-525.81
131,56,4659.8,27318.0,108.33
131,57,4786.2,27789.0,96.553
131,58,4627.2,27270.0,116.89
131,60,4606.2,27261.0,172.9
131,62,4728.7,27089.0,206.67
131,63,4730.6,27072.0,96.281
131,65,4556.6,27260.0,125.45
132,135,6177.4,26682.0,-240.11
133,415,13498.0,21076.0,-41.992
133,416,13610.0,21427.0,-51.125
134,53,13989.0,15463.0,-262.37
135,416,17678.0,11006.0,871.54
136,55,6475.3,27226.0,-680.17
136,56,6495.1,27244.0,-642.59
136,58,6420.8,27186.0,-493.99
136,59,6233.1,27064.0,-430.74
136,60,6362.6,27163.0,-454.13
136,61,6430.6,27263.0,-622.59
136,62,6291.4,26936.0,-241.0
136,64,6359.2,27289.0,-681.25
136,65,6262.7,27051.0,-562.63
136,67,6130.5,26859.0,2.6128
136,68,6035.7,26981.0,626.56
137,418,17768.0,10312.0,-1008.6
138,18,6458.8,26889.0,-554.79
138,19,6505.1,27130.0,-33.961
138,20,6460.2,27125.0,-8.3031
139,57,42639.0,41308.0,145980.0
140,419,18097.0,11126.0,222.13
141,19,268550.0,115290.0,1016000.0
142,56,5151.2,26752.0,386.55
143,419,10551.0,22717.0,-34.124
144,19,13378.0,15821.0,-1290.0
145,59,6833.8,27900.0,-1370.1
145,60,6810.6,27746.0,-1200.1
145,62,6766.2,27811.0,-994.63
145,64,6651.1,27715.0,-1440.8
146,419,11247.0,23636.0,-1370.4
146,421,11169.0,23581.0,-1224.7
146,423,11282.0,23616.0,-1118.6
147,20,52368.0,31458.0,156090.0
148,58,13746.0,15638.0,-1370.1
149,420,12351.0,27289.0,15958.0
150,21,13023.0,19594.0,498.59
151,59,48428.0,31949.0,141890.0
152,422,10617.0,22637.0,-44.246
152,424,10595.0,22777.0,-82.949
152,425,10580.0,22762.0,-6.2949
153,59,18862.0,11180.0,-198.6
154,422,13460.0,20679.0,-620.83
155,59,4811.5,28019.0,-371.79
155,61,4930.0,27971.0,-251.72
156,424,1604.1,-2788.1,-60205.0
157,21,15092.0,25719.0,-1013.8
158,60,105600.0,53472.0,372910.0
159,424,13376.0,17081.0,-1361.9
160,60,5422.0,26720.0,-43.7
161,425,18559.0,10941.0,556.42
161,426,18255.0,10940.0,634.51
162,62,18297.0,17203.0,95.506
163,425,18043.0,16562.0,-15.072
163,426,17901.0,16821.0,-44.839
164,21,13410.0,15626.0,643.52
165,63,13447.0,14885.0,818.15
166,427,13086.0,16440.0,-367.47
167,63,45214.0,43374.0,154030.0
168,426,-4788.9,-24282.0,-150730.0
169,63,4810.2,26172.0,887.52
169,65,4911.0,26696.0,135.78
170,426,11246.0,23659.0,-1079.3
170,427,11305.0,23601.0,-1298.4
170,428,11195.0,23583.0,-1150.2
171,21,4415.7,27534.0,175.56
172,63,6022.9,27034.0,819.17
173,431,11309.0,23545.0,-1261.1
174,64,13178.0,17317.0,241.62
175,429,18588.0,10734.0,567.3
175,430,18750.0,10434.0,540.64
175,431,18629.0,10557.0,544.36
175,433,18441.0,10696.0,672.59
175,434,18569.0,10846.0,538.88
176,21,6471.8,26781.0,-1368.2
177,64,20905.0,16565.0,233.74
178,434,13950.0,13908.0,515.02
179,22,20159.0,14085.0,489.82
180,64,4758.2,27951.0,-41.703
181,434,11357.0,23546.0,-1346.1
181,435,11531.0,23557.0,-976.11
181,437,11324.0,23466.0,-1313.9
182,22,-3953.1,-7668.1,-83228.0
183,64,-15.544,20343.0,-23461.0
184,437,14128.0,13813.0,485.46
185,65,20606.0,14040.0,-751.07
186,438,10882.0,21680.0,31.764
187,22,-21027.0,-9897.0,-129810.0
187,23,-20926.0,-9768.2,-129350.0
188,66,17946.0,10266.0,-1170.9
189,440,18392.0,10878.0,794.55
189,442,18465.0,10949.0,676.23
189,443,18654.0,10759.0,576.98
189,445,18714.0,11066.0,398.86
189,446,18602.0,10970.0,815.68
190,23,21769.0,11794.0,-1293.1
191,67,148550.0,71870.0,550920.0
192,442,2887.0,-1444.8,-55116.0
193,23,8358.3,27494.0,6289.8
194,68,20463.0,19027.0,-44.727
195,445,8435.7,27799.0,-481.16
196,68,4710.0,27470.0,249.81
196,69,4751.3,27198.0,237.66
197,446,10940.0,21912.0,245.1
197,448,10970.0,21793.0,299.04
198,25,6214.8,26806.0,-1289.2
198,26,6249.8,26817.0,-1382.4
199,69,-23755.0,-36571.0,-185270.0
200,446,90695.0,60021.0,331350.0
201,25,4387.2,27640.0,158.0
202,68,6824.2,27399.0,-9.0079
203,447,12185.0,19464.0,286.78
204,68,-8431.4,8751.1,-65497.0
205,451,12358.0,19299.0,589.0
205,453,12293.0,19261.0,645.48
206,25,278680.0,141740.0,1123100.0
207,69,6784.2,27725.0,-1281.1
208,450,18604.0,10883.0,570.53
208,452,18617.0,10806.0,767.7
208,453,18472.0,11010.0,584.9
209,26,17180.0,12076.0,452.82
210,69,65158.0,51130.0,236120.0
211,455,13628.0,20791.0,-1293.0
211,456,13548.0,20853.0,-1052.1
211,458,13335.0,20693.0,-1127.2
211,460,13445.0,20607.0,-1212.2
211,462,13557.0,20684.0,-915.2
211,463,13398.0,20653.0,-1293.8
211,464,13520.0,20632.0,-922.23
211,465,13546.0,20659.0,-752.93
211,466,13513.0,20612.0,-1126.4
211,468,13936.0,21247.0,-333.47
211,470,13511.0,20612.0,-1025.3
212,27,6353.4,27374.0,-240.86
212,28,6320.8,27322.0,-63.629
212,29,6402.0,27179.0,-70.158
213,70,33183.0,37707.0,104690.0
214,457,15899.0,13538.0,-43.614
215,31,16941.0,10302.0,-460.95
216,71,15386.0,12713.0,633.76
217,457,10970.0,21589.0,17.082
217,458,11087.0,21673.0,271.37
218,71,2311.5,23569.0,-11769.0
219,458,16879.0,21058.0,-198.76
219,460,16809.0,21083.0,-150.68
220,28,17725.0,10443.0,-948.52
220,30,17669.0,10484.0,-1260.2
220,32,17651.0,10400.0,-1379.0
221,71,-23652.0,-36044.0,-184100.0
222,460,14491.0,13195.0,643.24
222,461,14413.0,13184.0,321.22
223,28,5299.7,26373.0,-554.83
224,71,5525.2,26368.0,-1114.7
225,461,8392.9,25529.0,-947.51
226,31,15882.0,11865.0,280.06
227,72,14279.0,17893.0,728.35
228,463,29593.0,24982.0,37372.0
229,72,6654.5,27438.0,-782.51
230,463,-280.11,15985.0,-32527.0
231,31,5082.9,26471.0,231.36
231,32,5061.6,26856.0,226.44
231,33,5066.2,26966.0,106.64
231,34,5135.8,26788.0,90.974
231,35,5086.5,26827.0,226.59
231,36,5240.3,26637.0,391.39
231,37,4894.8,26849.0,178.46
231,38,5143.1,26760.0,574.6
231,39,5186.7,26562.0,610.81
231,40,5127.1,26582.0,637.29
231,41,5050.5,27066.0,694.1
231,42,5321.5,26609.0,237.33
231,43,5217.3,26687.0,447.35
231,44,5230.2,26561.0,489.53
231,45,5217.5,26786.0,336.29
231,46,5181.0,26371.0,644.52
232,72,4704.6,27182.0,240.63
232,74,4868.9,27156.0,577.31
232,75,4584.0,27116.0,108.62
232,76,4767.2,27119.0,230.06
232,78,4729.0,27125.0,80.323
232,79,4815.2,27086.0,216.36
232,81,4852.4,27192.0,185.53
232,82,4745.8,27116.0,233.25
232,84,4921.1,27191.0,350.25
232,85,4729.5,27139.0,183.58
232,86,4707.2,27292.0,201.0
232,87,4605.6,27841.0,7.3598
233,463,119320.0,71567.0,452600.0
234,32,8800.5,27642.0,8085.6
235,72,-12235.0,1772.8,-89419.0
236,466,18229.0,20615.0,563.48
236,468,17951.0,20606.0,-246.25
237,31,6706.5,27986.0,-1224.9
237,32,6793.3,27909.0,-1338.7
237,33,6799.7,27963.0,-1378.6
238,73,8389.4,27749.0,4439.4
239,465,18934.0,10849.0,214.57
240,76,14525.0,25386.0,-486.42
241,468,15996.0,13357.0,6.9416
242,32,-10428.0,4833.7,-76746.0
242,33,-10401.0,4857.2,-76626.0
243,74,83969.0,59132.0,313680.0
244,469,12245.0,18681.0,-23.222
244,470,12312.0,18578.0,-43.081
244,471,12229.0,18106.0,-366.58
244,473,12147.0,18486.0,-159.91
244,474,12172.0,18779.0,-400.06
245,34,6249.1,26793.0,-1473.2
245,36,6358.0,26798.0,-1115.3
246,75,6622.7,27330.0,-432.26
246,77,6088.2,26395.0,-245.93
247,470,19266.0,18299.0,-240.72
248,34,-11808.0,2913.1,-83667.0
249,76,19687.0,18843.0,586.37
249,77,19611.0,18723.0,351.01
249,78,19579.0,18870.0,273.92
249,80,19578.0,18841.0,455.65
250,473,18108.0,20920.0,358.99
251,76,14691.0,30240.0,29903.0
252,473,16127.0,13589.0,280.18
253,34,169000.0,95502.0,666450.0
254,77,7334.6,28692.0,-946.47
255,475,6541.7,25911.0,-38.626
256,35,16020.0,11719.0,394.47
256,36,15974.0,11984.0,812.62
257,78,20946.0,16679.0,73.851
258,475,14830.0,27621.0,22665.0
259,35,-16807.0,-4040.6,-108820.0
260,77,3636.0,25286.0,-5535.5
261,478,16949.0,21043.0,-202.22
261,479,16916.0,21010.0,-371.32
261,480,17005.0,21056.0,-223.18
261,481,16994.0,21096.0,-368.64
261,482,16976.0,21091.0,-201.82
261,483,16994.0,21094.0,-325.91
262,136,61828.0,49326.0,221480.0
263,475,8670.7,27458.0,110.78
263,477,8801.6,27685.0,370.12
264,35,7508.1,27169.0,3035.2
265,80,3738.4,26304.0,-3307.1
266,476,58721.0,45765.0,202790.0
267,36,17593.0,10377.0,-860.35
268,79,7145.0,27272.0,-393.93
269,477,-24232.0,-19686.0,-160710.0
270,36,10176.0,29063.0,11532.0
271,81,6181.1,26624.0,-372.21
271,83,6858.1,27137.0,-364.97
272,480,12354.0,20746.0,-361.68
272,481,12289.0,20808.0,-611.69
273,81,15096.0,11528.0,-1488.7
274,481,16216.0,15860.0,110.97
274,483,16338.0,16012.0,101.37
275,37,9834.1,24376.0,-1379.0
276,83,19215.0,18725.0,623.89
277,482,12599.0,27008.0,17702.0
278,37,15946.0,11593.0,-238.01
279,82,14432.0,21731.0,-22.344
279,83,14415.0,21531.0,-33.915
280,139,56533.0,42668.0,163370.0
281,37,-12883.0,1427.0,-89038.0
282,83,32967.0,37962.0,103390.0
283,483,18840.0,10565.0,-1448.5
283,485,18758.0,10553.0,-1254.2
284,83,12736.0,8223.3,-10373.0
285,483,9043.3,25872.0,371.45
286,487,19668.0,16901.0,501.91
287,37,6263.2,27601.0,-375.23
287,38,6368.2,27333.0,-243.21
287,40,6336.7,27600.0,-375.37
287,42,6656.6,27751.0,-1057.1
288,83,30012.0,36375.0,91761.0
289,483,49311.0,42145.0,165470.0
290,37,8327.1,27498.0,6396.9
291,84,37762.0,39504.0,122530.0
292,487,14152.0,25515.0,244.98
293,38,17783.0,10574.0,250.57
294,85,33543.0,27364.0,74069.0
295,488,53368.0,47217.0,184300.0
296,85,80703.0,57521.0,299720.0
297,140,8838.3,22150.0,-1305.2
298,491,14805.0,12646.0,-246.52
299,38,13074.0,17648.0,-48.18
299,39,13040.0,17654.0,-8.8623
300,86,16783.0,20597.0,6585.2
301,492,17068.0,15457.0,-1324.3
302,38,3479.3,-5618.3,-61646.0
303,86,6216.7,26764.0,-198.35
303,87,6231.4,26784.0,322.09
303,88,6088.3,26830.0,163.06
303,89,6115.5,26841.0,175.72
303,91,5124.3,26652.0,3.5519
303,93,5361.7,26660.0,-368.28
303,95,5164.7,26610.0,665.53
303,97,4909.8,26387.0,351.62
303,98,5261.1,26642.0,100.89
303,99,5181.5,26488.0,614.25
304,140,1645.4,8429.2,-40139.0
305,38,7923.9,27316.0,4629.4
305,39,7845.1,27323.0,4486.1
306,87,16216.0,18716.0,-478.35
307,141,20922.0,13694.0,-487.83
308,86,7220.0,27581.0,190.78
309,492,12402.0,18787.0,807.12
310,494,19757.0,16935.0,605.82
311,39,3148.5,-6086.0,-63571.0
312,89,19566.0,18748.0,287.87
313,494,12976.0,16261.0,546.78
314,40,17721.0,10373.0,-900.45
315,89,19665.0,13585.0,-366.0
316,141,12467.0,23294.0,-809.9
317,41,17829.0,10765.0,12.347
317,42,17972.0,10694.0,-116.23
317,44,17819.0,10448.0,-983.36
318,90,53896.0,46133.0,189600.0
319,141,10625.0,25826.0,-1118.2
319,142,10561.0,25794.0,-952.44
320,89,5051.7,26799.0,660.24
320,90,4742.6,27164.0,369.37
321,143,12603.0,18947.0,-1400.1
322,494,9343.8,25889.0,-537.26
323,41,4632.3,25814.0,-1194.4
324,91,6397.1,26807.0,-1025.4
324,92,6351.6,26772.0,-692.65
325,498,76879.0,38579.0,205120.0
326,41,12380.0,29076.0,22505.0
327,91,9269.6,16819.0,-31793.0
328,144,3714.0,26811.0,-6991.7
329,42,4409.1,27539.0,297.8
329,44,5039.5,27166.0,235.38
329,45,4657.5,27483.0,539.46
329,46,4938.7,27288.0,311.85
329,47,4708.7,27052.0,140.09
329,48,4682.7,27263.0,192.84
330,91,11569.0,19549.0,-241.8
331,500,17190.0,20683.0,-1035.2
332,92,20660.0,9457.1,-42.528
333,500,11672.0,26109.0,-238.42
334,501,17424.0,7886.6,-7706.2
335,42,-21137.0,-40120.0,-186340.0
336,92,-5670.5,-4075.3,-106840.0
337,144,-20498.0,-8380.2,-126410.0
338,95,6385.4,26997.0,-811.11
338,97,6410.8,26832.0,-916.62
339,42,8236.8,27490.0,6082.9
340,501,10888.0,22854.0,578.7
341,94,180510.0,99456.0,712510.0
342,43,15810.0,12280.0,557.58
343,501,11580.0,25243.0,-935.23
344,94,98985.0,65294.0,379640.0
345,505,19522.0,17786.0,87.406
345,506,19369.0,17696.0,-506.41
346,150,211930.0,114290.0,847550.0
347,506,17655.0,16490.0,-696.74
348,149,9210.3,28788.0,11986.0
349,507,18002.0,25070.0,-1008.3
350,126,10648.0,21260.0,-39.513
350,127,10724.0,21158.0,-212.01
350,128,10885.0,21285.0,248.21
351,509,17617.0,16238.0,-587.99
352,123,5164.6,26841.0,-937.39
353,151,22826.0,10366.0,580.57
354,510,18018.0,24928.0,-1001.4
355,510,12458.0,19977.0,-27.806
356,512,192640.0,83797.0,713050.0
357,512,6361.6,25798.0,282.94
357,514,6767.0,25130.0,579.59
357,515,6623.5,25127.0,258.96
357,516,6674.4,25080.0,219.53
357,518,6742.0,25008.0,234.8
358,512,9847.6,26349.0,-1108.7
359,513,7117.7,27007.0,506.3
360,513,9291.4,25581.0,-1116.4
361,514,18014.0,29111.0,33249.0
362,517,22392.0,12188.0,33.078
362,518,22698.0,12110.0,627.22
362,520,22684.0,11963.0,516.61
362,522,22469.0,12173.0,-229.49
362,523,22194.0,12341.0,-948.57
362,525,22231.0,12427.0,-1282.7
363,516,19474.0,18266.0,-603.02
364,517,208900.0,110360.0,827700.0
365,126,19629.0,13592.0,-160.43
366,518,15390.0,22005.0,-1510.2
367,519,11990.0,20690.0,-39.03
368,522,17091.0,25808.0,108.51
368,524,17077.0,25897.0,-26.315
369,520,19566.0,18335.0,-7.264
370,522,11998.0,20723.0,-879.48
371,523,19199.0,10316.0,879.45
372,524,18712.0,10327.0,-439.83
373,524,6502.9,26136.0,281.02
373,526,7093.1,25174.0,319.48
374,44,18715.0,15168.0,-482.33
375,524,22567.0,12038.0,261.31
376,126,5232.2,26670.0,-955.87
377,528,22440.0,12029.0,198.91
378,525,11977.0,20851.0,-17.428
379,527,31790.0,34216.0,90083.0
380,529,243990.0,124490.0,964190.0
381,530,7278.4,24892.0,579.82
382,530,8895.4,25079.0,-37.392
383,531,3889.6,20312.0,-16015.0
384,532,20015.0,10705.0,531.15
385,532,22511.0,12142.0,440.04
385,533,22500.0,12203.0,82.093
385,535,22657.0,12187.0,380.88
386,535,16500.0,18069.0,106.0
386,537,16547.0,18392.0,877.0
387,533,12580.0,19980.0,-486.54
387,534,12657.0,20240.0,-35.363
388,129,40821.0,33069.0,111030.0
389,537,20777.0,11406.0,-3906.5
390,44,2652.2,362.68,-51983.0
391,537,17118.0,25863.0,-48.538
391,538,17097.0,25844.0,14.454
392,537,-12262.0,-22953.0,-148820.0
393,539,21854.0,16723.0,-1153.6
393,540,21844.0,16762.0,-1375.9
393,541,21771.0,16743.0,-1321.9
393,543,21725.0,16824.0,-1030.4
393,544,21795.0,16782.0,-1506.0
393,545,21833.0,16808.0,-1307.7
394,543,-24596.0,-19294.0,-158830.0
395,539,8845.6,25536.0,241.44
396,542,22419.0,12167.0,-0.18317
396,543,22529.0,12199.0,24.989
396,544,22618.0,12138.0,211.52
396,545,22596.0,12239.0,212.09
396,546,22594.0,12141.0,233.92
397,544,17213.0,25727.0,-401.23
398,544,6776.9,25530.0,479.96
399,547,19810.0,21873.0,12874.0
400,544,8324.9,25393.0,-199.69
401,547,12508.0,19592.0,491.97
401,548,12423.0,19726.0,266.92
402,547,12545.0,24125.0,400.79
403,548,21742.0,16774.0,-1288.4
404,547,10723.0,24772.0,261.47
405,130,10342.0,20471.0,-637.82
405,131,10442.0,20477.0,-915.6
405,133,10400.0,20338.0,-1029.1
405,134,10479.0,20375.0,-1123.7
405,135,10551.0,20359.0,-1125.7
405,136,10466.0,20335.0,-1136.0
405,137,10462.0,20475.0,-916.02
405,138,10484.0,20407.0,-1064.9
405,139,10475.0,20485.0,-972.7
405,140,10425.0,20476.0,-911.64
405,141,10456.0,20409.0,-999.43
405,142,10599.0,20541.0,-922.6
406,551,12619.0,18701.0,-602.36
407,549,18923.0,23521.0,336.57
407,551,18970.0,23568.0,404.09
408,550,10958.0,24709.0,285.86
408,551,10915.0,24620.0,128.55
408,553,10949.0,24696.0,283.06
409,553,21703.0,16759.0,-918.08
410,554,18848.0,23528.0,291.78
411,44,65941.0,51868.0,240250.0
412,554,12661.0,18624.0,-766.58
412,555,12695.0,18612.0,-935.38
412,556,12638.0,18708.0,-803.94
412,557,12668.0,18645.0,-810.71
412,558,12704.0,18651.0,-917.15
413,555,22045.0,13853.0,-1381.8
414,556,21894.0,16863.0,-1073.8
415,560,11523.0,20021.0,-1132.5
416,560,18831.0,23634.0,320.17
416,562,18976.0,23646.0,420.35
417,560,15239.0,16482.0,-243.33
418,561,8656.1,25750.0,447.8
418,563,8046.7,25586.0,-34.449
419,563,6625.3,18278.0,-16508.0
420,563,18802.0,23804.0,-482.26
420,565,18832.0,23618.0,251.82
421,566,15031.0,15393.0,-1139.3
421,567,14980.0,15431.0,-946.07
422,567,16041.0,18317.0,-2.1956
422,568,16150.0,18673.0,144.83
422,570,16263.0,18860.0,-201.12
423,567,19247.0,14746.0,-13.866
424,569,16040.0,18059.0,-374.04
425,569,22434.0,12318.0,-823.72
426,574,19301.0,14734.0,-20.831
427,573,22365.0,12184.0,-449.93
428,577,11928.0,23835.0,-1368.1
429,579,22531.0,12246.0,-38.543
430,579,6687.2,25085.0,-44.837
431,579,8343.3,25070.0,-292.54
432,842,4887.7,27147.0,-749.34
433,151,15212.0,12020.0,-597.68
434,582,17309.0,14563.0,-31.625
435,584,7567.5,25953.0,648.28
436,585,20510.0,15066.0,-1365.3
437,587,22495.0,12279.0,106.34
438,593,11403.0,21948.0,-1270.9
439,596,-205.74,16062.0,-33351.0
440,597,11301.0,21870.0,-1135.1
441,597,7225.2,25321.0,-812.2
441,598,7217.2,25133.0,-466.9
441,600,7317.9,25111.0,-201.46
441,601,7185.6,25306.0,-240.27
441,602,7293.5,25122.0,-32.092
441,603,7366.0,25199.0,95.991
441,605,7238.5,25157.0,10.489
441,606,7297.8,25657.0,-482.35
441,608,7242.8,25145.0,-240.99
441,609,7314.6,25417.0,-904.87
441,610,7226.9,25274.0,-477.95
441,611,7197.5,25341.0,-784.06
442,46,16564.0,19188.0,-587.95
442,48,16494.0,19189.0,-228.86
443,597,9130.9,25463.0,-26.987
444,47,-11743.0,2955.7,-83362.0
445,598,17087.0,16074.0,450.62
446,152,20392.0,9280.7,-643.76
