#track,frame,x,y,z
65,573,24512.0,35271.0,-872.42
66,57,44514.0,48806.0,-239.84
67,574,24587.0,35458.0,-37.741
67,576,24546.0,35354.0,-728.84
67,577,24492.0,35471.0,-363.67
67,578,24606.0,35498.0,-512.2
67,579,24519.0,35569.0,-238.42
67,580,24533.0,35518.0,-227.42
67,582,24502.0,35329.0,-244.15
67,583,24604.0,35807.0,-196.91
68,63,20303.0,12567.0,-6430.2
69,580,19978.0,35847.0,-57.659
69,581,19935.0,35679.0,-18.575
69,582,19998.0,35699.0,10.273
70,907,46729.0,45233.0,195.47
71,67,5085.2,29505.0,-1271.7
72,587,26541.0,39294.0,9464.5
73,907,27577.0,36902.0,-705.43
74,71,81713.0,61193.0,310100.0
75,587,24612.0,35539.0,-375.33
75,588,24552.0,35393.0,-485.22
75,589,24478.0,35354.0,-510.53
75,591,24532.0,35395.0,-836.17
75,592,24594.0,35646.0,-111.95
75,593,24436.0,35412.0,-479.09
75,594,24558.0,35284.0,-615.42
76,72,5541.4,29276.0,804.05
77,592,125900.0,101920.0,473350.0
78,928,16292.0,29880.0,148.64
79,75,50403.0,20906.0,-168.6
79,76,50365.0,20945.0,-197.57
80,595,9815.2,53159.0,381.96
81,80,21692.0,32992.0,373.08
81,81,21610.0,32920.0,242.22
81,82,21665.0,32946.0,335.25
81,83,21700.0,32942.0,444.3
81,84,21654.0,33035.0,283.47
82,596,17730.0,43104.0,-71590.0
83,84,5085.9,29379.0,-914.05
84,533,17121.0,46157.0,296.03
85,599,32566.0,62917.0,-433.14
86,86,19018.0,11959.0,-9717.1
87,600,-23251.0,8181.9,-162200.0
88,87,13947.0,32913.0,32093.0
89,615,24544.0,40314.0,771.94
90,618,6983.6,49055.0,-13949.0
91,88,39860.0,51419.0,2932.4
92,619,24504.0,40128.0,307.26
93,2,58452.0,51440.0,214450.0
94,92,5147.0,29276.0,-597.37
95,620,10061.0,53130.0,788.74
96,101,46897.0,41990.0,-1174.9
96,102,46899.0,42001.0,-1281.4
96,103,46901.0,42046.0,-1120.8
96,104,46954.0,41997.0,-949.04
96,105,46890.0,42080.0,-1027.7
97,622,-23667.0,7303.4,-165480.0
98,5,44439.0,42991.0,794.55
99,119,1380.8,24328.0,-17835.0
100,622,-1457.0,5445.1,-125820.0
101,131,19759.0,45734.0,5.4378
101,132,19719.0,45665.0,-106.15
102,629,50934.0,46636.0,-238.58
102,630,50922.0,46589.0,-605.13
103,5,42215.0,43343.0,-1359.7
103,6,42133.0,43283.0,-1284.6
104,139,-25835.0,-13176.0,-153140.0
105,632,-16640.0,-15674.0,-116440.0
106,639,147750.0,75516.0,573230.0
107,142,19723.0,45801.0,110.37
108,647,42387.0,45832.0,-968.7
109,657,43851.0,49416.0,-1366.9
109,659,43827.0,49474.0,-1296.5
110,658,46054.0,46615.0,478.13
110,660,46118.0,46576.0,577.44
111,669,45772.0,46585.0,-43.5
111,671,45890.0,46669.0,3.4169
112,145,19816.0,45734.0,-34.486
113,687,24387.0,28759.0,-488.73
114,149,17747.0,35537.0,427.86
114,150,17716.0,35415.0,303.38
114,151,17792.0,35517.0,317.68
115,699,42389.0,44330.0,-363.73
116,149,19763.0,45713.0,-279.1
117,701,44817.0,47772.0,95.431
117,702,44783.0,47506.0,3.0405
117,703,44845.0,47477.0,222.69
117,705,44809.0,47540.0,169.23
118,156,19853.0,45649.0,-86.677
118,157,19846.0,45431.0,182.66
118,158,19792.0,45880.0,104.41
118,159,19697.0,45638.0,18.642
119,720,22039.0,41619.0,-246.76
120,172,20672.0,27370.0,-1406.6
121,736,27188.0,40154.0,102.73
122,181,20664.0,27322.0,-1382.0
123,737,25855.0,39430.0,238.12
124,191,13886.0,35927.0,592.79
125,766,32732.0,36082.0,-360.25
126,194,21249.0,42170.0,-373.48
127,782,48988.0,47037.0,260.18
127,784,48945.0,47098.0,104.28
128,195,13886.0,35833.0,676.62
129,788,24133.0,31353.0,5.8084
129,789,24116.0,31538.0,46.586
129,791,24095.0,31478.0,113.35
129,792,24120.0,31376.0,102.53
129,794,24158.0,31572.0,93.568
130,195,21187.0,41678.0,-1292.2
131,788,48889.0,47092.0,101.85
132,221,46975.0,49225.0,-1295.1
133,564,15087.0,39523.0,-719.2
134,797,24174.0,31361.0,-34.141
134,798,24023.0,31326.0,-35.227
135,223,39002.0,46037.0,10.28
135,224,39027.0,46044.0,46.864
135,225,39014.0,46218.0,91.539
136,800,49141.0,47222.0,376.85
137,244,45826.0,51558.0,-1286.7
138,801,227620.0,121700.0,815180.0
139,253,39675.0,44010.0,-810.81
140,832,24298.0,40127.0,399.1
140,833,24455.0,39615.0,210.49
141,269,19125.0,29297.0,-60560.0
142,838,32150.0,42024.0,20299.0
143,7,24245.0,67629.0,673.89
143,9,24194.0,67652.0,624.11
143,11,24242.0,67646.0,701.13
143,12,24257.0,67651.0,604.43
143,14,24214.0,67612.0,709.43
143,15,24247.0,67650.0,676.05
143,16,24246.0,67673.0,633.37
143,17,24193.0,67664.0,648.47
143,18,24267.0,67646.0,635.81
143,19,24244.0,67586.0,630.42
143,20,24216.0,67599.0,624.41
144,271,39766.0,44044.0,-710.77
145,840,24298.0,40234.0,269.95
146,282,48923.0,42367.0,-1047.0
146,283,48715.0,42203.0,-850.07
146,284,48678.0,42198.0,-916.52
147,840,26629.0,40133.0,-1370.5
148,287,49312.0,49472.0,-223.56
149,841,25785.0,40166.0,186.6
150,297,49286.0,49645.0,-198.4
151,846,39497.0,46593.0,262.43
151,847,39530.0,46592.0,366.75
151,848,39493.0,46862.0,-37.6
151,850,39403.0,46470.0,112.83
151,852,39540.0,46427.0,224.63
151,854,39484.0,46464.0,232.42
151,856,39558.0,46503.0,327.96
152,299,49377.0,48643.0,371.03
153,850,37319.0,6244.3,-30751.0
154,308,179560.0,103640.0,533880.0
155,317,23704.0,35584.0,-39.246
156,875,25960.0,35605.0,-188.17
157,320,25928.0,40476.0,-1082.2
158,345,15292.0,45417.0,-990.04
159,348,15299.0,45428.0,-1102.9
159,349,15313.0,45433.0,-740.4
159,350,15302.0,45466.0,-935.83
159,351,15285.0,45426.0,-918.39
159,352,15255.0,45386.0,-994.61
159,353,15250.0,45389.0,-1024.1
159,354,15238.0,45397.0,-1013.6
159,355,15202.0,45380.0,-917.03
159,356,15245.0,45362.0,-1012.1
159,357,15261.0,45387.0,-955.91
159,358,15257.0,45469.0,-914.67
159,359,15385.0,45455.0,-1037.3
159,360,15341.0,45605.0,-744.18
159,362,15272.0,45393.0,-1052.3
160,350,16883.0,30818.0,-601.58
160,351,16833.0,30784.0,-637.92
161,855,39488.0,47162.0,-198.61
162,879,47484.0,59780.0,-616.3
163,351,39965.0,50607.0,-225.53
163,352,40015.0,50704.0,-59.765
163,353,39950.0,50596.0,-573.73
163,354,40000.0,50690.0,-44.059
164,376,45227.0,42366.0,-489.61
165,381,57522.0,51765.0,134510.0
166,396,38089.0,51457.0,475.6
167,439,52105.0,48997.0,-327.53
168,456,33275.0,55470.0,-27469.0
169,480,21615.0,27868.0,783.41
170,886,25950.0,35620.0,-238.21
171,494,50630.0,49495.0,-6.6616
172,495,5393.7,25829.0,-392.84
173,887,25742.0,34788.0,-363.97
